entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Verse anthology, Vigo, is. 6d., Is. net Sep.12",306,316,False,False,False,False,False,False,False,False
"Verse, Collected, Kipling (R.) 203. net.. Nov. 12",306,316,False,False,False,False,False,False,False,False
"Verse, English, Indian treasury of, Dunn (S. G.) IS. 4d. net Sep. 12",306,316,False,False,False,False,False,False,False,False
"Verse for little folk, Dainty, Hancock (A.) is. 6d. Nov. 12",306,316,False,False,False,False,False,False,False,False
"Verse, Heroic, Burrell (A.) 19., 28. net....Feb. 12",306,316,False,False,False,False,False,False,False,False
"Verse of Greek comedy, White (J. W.) 125. net Sep. 12",306,316,False,False,False,False,False,False,False,False
"Verse voluntaries, Bridges (C.) 35. 6d. net Apr. 12",306,316,False,False,False,False,False,False,False,False
"Verses, Bailey (T. A.) 35. 6d, net Nov. 12",306,316,False,False,False,False,False,False,False,False
"Verses, Cotton (W. B.) 25. 6d. net. .Feb. 12",306,316,False,False,False,False,False,False,False,False
"Verses, Fox (A.) 25. 6d, net .Mar. 12",306,316,False,False,False,False,False,False,False,False
"Verses, Haslam (W. J. C.). 38. 6d. net.. Jan. 12",306,316,False,False,False,False,False,False,False,False
"Verses, Waterhouse (E.) 25. net Dec. 12",306,316,False,False,False,False,False,False,False,False
"Verses and re-verses. By II. Cr. 8vo., pp. 48, swd. is. net .HEFFER, May 12",306,316,True,False,False,False,False,False,False,False
"Verses and reverses, Meynell (W.) 25., is. net Dec. 12",306,316,False,False,False,False,False,False,False,False
"Verses by the way, Bourchier (M. H.) is. net June 12",306,316,False,False,False,False,False,False,False,False
"Verses on various occasions, Newman ( J. H., Card.) 29., 35. net.... .. Apr. 12",306,316,False,False,False,False,False,False,False,False
"Versicles, responses, &c., Ham (A.) 25., is. 6d. Sep. 12",306,316,False,False,False,False,False,False,False,False
"Vertebrates, Evolution of the, Patten (W.) 21s. net July 12",306,316,False,False,False,False,False,False,False,False
"Veterinary physiology, Smith (F.)18s. net Mar. 12",306,316,False,False,False,False,False,False,False,False
"Veterinary surgery, Regional, Dollar (J. A. W.) Oct. 12.",306,316,False,False,False,False,False,False,False,False
"Veterinary toxicology, Lander (G. D.) 78. 6d. net Nov. 12",306,316,False,False,False,False,False,False,False,False
"Viator.-Divorce in the ecclesiastical aspect, is. net.... June 12",306,316,False,False,False,False,False,False,False,False
"Vicar of Normanton, Noble (E.) 6s.. .. Apr. 12",306,316,False,False,False,False,False,False,False,False
"Vicar of Wakefield, Goldsmith (O.) (Stein) 25. 6d. Apr. 12",306,316,False,False,False,True,False,False,False,False
"Vicar's secret, Jeffery (C. E.) 28. net...... July 12",306,316,False,False,False,False,False,True,False,False
"Viceroys of Ireland, O'Mahony (C.) 16s. net Sep. 12",306,316,False,False,False,False,False,False,False,False
"Vicomte de Bragelonne, Dumas (A.) 3 V., ea. IS., 28. net Feb. 12",306,316,False,False,False,False,False,False,False,False
"Victims. By Kasbeck. Cr. 8vo. 78 X 5, pp. 320, 6s. S. SWIFT, Sep. 12",306,316,True,False,False,False,False,False,False,False
"Victoria (Queen) The Girlhood of: a selection from Her Majesty's diaries between the years 1832 and 1840. Edit. by Viscount Esher. 2 vols. 8vo. 9} x6, pp. 412, 394, 36s. net MURRAY, Nov. 12",306,316,True,False,False,False,False,False,False,False
"Victoria, Queen, Early court of, Jerrold (C.) 155. net .Feb, 12",306,316,False,False,False,False,False,False,False,False
"Victoria-Emigrants' Information Office hand- book. id. WYMAN, Apr. 12",306,316,True,False,False,False,False,False,False,False
"Victoria and Albert Museum.-Review of the principal acquisitions, 1911. Illus. 8vo. 94 x73, pp. 78, is. H.M. STATIONERY OFFICE, July 12",306,316,True,False,False,False,False,False,False,False
"Victoria's vicissitudes, Penrose (S. E.) 6s. Oct. 12",306,316,False,False,False,False,False,False,False,False
"Victories of Olivia, stories, Sharp (E.) 6s. Feb. 12",306,316,False,False,False,False,False,False,False,False
"Viereck (H. L.)-New genus and species of hymenoptera of the family braconidae from Panama. (Smithsonian collections). 8vo. 91 x64, p. 2, swd. is. net WESLEY, Sep, 12",306,316,True,False,False,True,False,False,False,False
"Views and reviews, Johnston (Sir H.) 3s. 6d. net May 12",306,316,False,False,False,False,False,False,False,False
"Views and vagabonds, Macaulay (R.) 6s. Feb. 12",306,316,False,False,False,False,False,False,False,False
"Vigil of Venus, poenis, Quiller-Couch (Sir A. ..) 35. 6d. net . Aug. 12",306,316,False,False,False,False,False,False,False,False
"Vigo verse anthology (The). With a pref. 16mo, IS. 6d. net., swd. is, net E. MATHEWS, Sep. 12",306,316,True,False,False,False,True,False,False,False
"Villa mystery, Flowerdew (H.) 68. ...... July 12",306,316,False,False,False,False,False,True,False,False
"Village, Change in the, Bourne (G.) 5s. net Feb. 12",306,316,False,False,False,False,False,False,False,False
"Village homes of England, Jones (S. R.) (Studio) 73. 6d., 55. net.. June 12",306,316,False,False,False,True,False,False,False,False
"Village infidel, Heanley (C. E.) 35. 6d..... Oct. 12",306,316,False,False,False,False,False,True,False,False
"Village life, Cottages and, of England, Ditchfield (P. H.) 218. net .Νου. 12",306,316,False,False,False,False,False,False,False,False
"Village life in America, 1852–72, Richards (C. C.) 45. 6d. net ......Jan. 12",306,316,False,False,False,False,False,True,False,False
"Villamil (R. de)-ABC of hydrodynamics. 8vo. 81x55, pp. 148, 6s, net ......SPON, Feb. 12",306,316,True,False,False,False,False,True,False,False
"Villamil (R. de)—The Laws of Avanzini. Ryl, 8vo. swd. 28. net..... ..SPON, Nov. 12",306,316,True,False,False,False,False,True,False,False
"Vhilters (Brougham)—Modern democracy : study in tendencies. 8vo. 9*5), pp. 304, 75. 6d, net.. ... UNWIN, May 12",306,316,True,False,False,False,False,False,False,False
a,,,False,False,False,False,False,False,True,False
". . . . . . . . . f Villiers (Evelyn)-Pilgrim songs : being thoughts on the Psalms of Degrees. Collected chiefly from addresses by the late Preb. H. Montagu Villiers, 12mo. 61 x 41, pp. 126, Is. 6d. net MOWBRAY, Feb. 12",307,317,True,False,False,False,False,False,False,False
"Villiers-Stuart (Gerald)—The White shrine. Cr. 8vo., 7* X5, pp. 336, 6s...A. MELROSE, Feb. 12",307,317,True,False,False,False,False,False,False,False
"Villiger (M. E.)—Brain and spinal cord. 4to., 16s, net ....LIPPINCOTT, Nov. 12",307,317,True,False,False,False,False,False,False,False
"Vinall (J. W. T.)-School drawing in its psycho- logical aspect : an analysis. Cr. 8vo., pp. 44, IS. net .....BLACKIE, May 12",307,317,True,False,False,False,False,True,False,False
"Vinall (J. W. T.)-Shading and painting for schools. 4to., bds., 25. 6d. net BLACKIE, Mar. 12",307,317,True,False,False,False,False,False,False,False
"Vincent (C. M.)-Her adopted son. Cr. 8vo 8 X5, pp. 154, Is. 6d. ...S.P.C.K., Oct. 12",307,317,True,False,False,False,False,False,False,False
"Vincent (Sir Howard)—The Police code and general manual of the criminal law. 15th edit. Cr. 8vo. 71 X5, pp. 306, 28. 6d. net BUTTERWORTH, Apr. 12",307,317,True,False,False,False,False,False,False,False
"Vincent, Sir Howard, Life of, Jeyes (S. H.) and How (F. D.) 125. 6d. net ......Oct. 12",307,317,False,False,False,True,False,True,False,False
"Vincent (Ralph)—The Nutrition of the infant. 4th edit. 8vo. 81 X54, pp. 362, Ios. 6d. net BAILLIÈRE, Oct. 12",307,317,True,False,False,False,False,False,False,False
"Vincent (Swale)-Internal secretion and the duct- less glands. With a pref. by Prof. E. A. Schafer. 8vo., 9 X55, pp. 484, 125. 6d. net E. ARNOLD, Aug. 12",307,317,True,False,False,False,False,False,False,False
"Vine (G. R.)-Experimental Mathematics. Bk. 1, A First year course for evening continuation classes and upper standards in day schools. 8vo. 7X41, pp. 68, 7d. net (Pitman's Mathe- matical ser.) .PITMAN, Sep. 12",307,317,True,False,False,True,False,False,False,False
"Vine (G. R.)—Experimental mathematics. Book 2: A second year course for evening continua- tion classes and upper standards in day schools, with answers. 8vo. 7X41, pp. 72, 9d. net. (Pitman's Mathematical ser.) ..PITMAN, Sep. 12",307,317,True,False,False,True,False,False,False,False
"Vines, McCollom (W. C.) 28. 6d.net...... June 12",307,317,False,False,False,False,False,True,False,False
"Vines and vine culture, Barron (A. F.) 55. Apr. 12",307,317,False,False,False,False,False,False,False,False
Vinogradoff (P.) ed.- Oxford studies in social and legal hist. Vol. 3. 128. 6d. net ..Oct. 12,307,317,False,False,False,False,False,False,False,False
"Vintage, Benson (E. F.) 25. net..... ...Aug. 12",307,317,False,False,False,False,False,True,False,False
"Vinton's Agricultural almanac and diary, 1913. Cr. 8vo. 81 X5, 28. ; bds., IS... VINTON, Dec. 12",307,317,True,False,False,False,False,False,False,False
"Violet book, Allen-Brown (A. and D.) Dec. 12",307,317,False,False,False,False,False,False,False,False
"Violet Dunstan, Moberly (L. G.) 6s. .Oct. 12",307,317,False,False,False,False,False,False,False,False
"Violet Forster's lover, Marsh (R.) 6s. ...Mar. 12",307,317,False,False,False,False,False,False,False,False
"Violets, British, Gregory (Mrs. E. S.) 6s. net Oct. 12",307,317,False,False,False,False,False,False,False,False
"Violinist's dictionary, Emery (F. B.) 25. 9d. net Nov. 12",307,317,False,False,False,False,False,False,False,False
"Virgil.- Æneid. Book 8. Edit. by J. F. Richards. Intro., text, notes, and lexicon. Junior edit. Cr. 8vo., pp. 88, limp, is. CLIVE, July 12",307,317,True,False,False,False,False,False,False,False
"Virgil-Georgics. In English verse by Arthur S. Way. Imp. 16mo. 7x51, pp. 122, 28. 6d. net MACMILLAN, Dec. 12",307,317,True,False,False,False,False,False,False,False
"Virgll.—Taking of Troy. Edit. with intro., notes and vocabulary, by S. E. Winbolt. Cr. 8vo., IS, 6d. ...BELL, July 12",307,317,True,False,False,False,False,False,False,False
"Virgil-Vergili Maronis. Opera omnia. Ex recensione Henrici Nettleship A Joanne P. Postgate relecta. 2 vols. Ryl. 8vo. bds. 315. 6d. net, vellum 525. 6d. net...... WARNER, June 12",307,317,True,False,False,False,True,True,False,False
"Virgil.-A First Virgil: containing easy selec- tions, with brief notes by G. Yeld, Crown 8vo., is. ; with vocabulary is. 9d. BLACKIE, Oct. 12",307,317,True,False,False,False,False,False,False,False
"Virgil, Glover (T. R.) 78. 6d. net ... Nov, 12",307,317,False,False,False,False,False,False,False,False
"Virgil's Athletic sports : selected from“. • The Aeneid."" Edit. by S.E. Winbolt. Immo., 19. 6d. BELL, May 12",307,317,True,False,False,False,False,False,False,False
"Virgin, Blessed : Behold your Mother, Russell (M.) 28, 6d. net... .May 12",307,317,False,False,False,False,False,False,False,False
"Virgin fortress, Pemberton (M.) 6s. Sep. 12",307,317,False,False,False,False,False,False,False,False
"Virgin of the Sun, Griffith (G.) 6d... ..Aug. 12",307,317,False,False,False,False,False,False,False,False
"Virgin Royal, Shaw (Mrs. D.) 6s.. June 12",307,317,False,False,False,False,False,False,False,False
"Virginia, Prisoner of war in, Putnam (G. H.) 35. 6d. net ... Aug. 12",307,317,False,False,False,False,False,False,False,False
"Visiak (E. H.) and Hawkins (C. V.)– The War of the schools. 12mo. 7X41, pp. 126, 2s. 6d. net E. MATHEWS, Nov. 12",307,317,True,False,False,True,False,False,False,False
"Vision of Balmaine, Burgin (G. B.) 6d. Aug. 12",307,317,False,False,False,False,False,False,False,False
"Vision of Edwin, Garnett (I.) 6d, net......Nov. 12",307,317,False,False,False,False,False,True,False,False
"Vision of S. Christopher, verse, Fryer (A. C.) 35. 6d. net.. Nov. 12",307,317,False,False,False,False,False,False,False,False
"Visioning, Glaspell (S.) 6s. Mar. 12",307,317,False,False,False,False,False,False,False,False
"Visions, Figgis (J. B.) 25. 6d. net. .Jan. 12",307,317,False,False,False,False,False,False,False,False
"Visions, Kernahan (C.) is. net .Feb. 12",307,317,False,False,False,False,False,False,False,False
"Visions for company, Home (H.) 6S.....Sep. 12",307,317,False,False,False,False,False,True,False,False
"Visitation of the sick, Johnson (T.) Is. 6d. net Feb. 12",307,317,False,False,False,False,False,False,False,False
"Visitation of the sick, Manual for. 25. 6d. net Jan. 12",307,317,False,False,False,False,False,False,False,False
"Vistas, &c., Sharp (W.) 55. net. .Nov. 12",307,317,False,False,False,False,False,False,False,False
"Visvakarma : Indian architecture, &c., Coomara- swamy (A. K.). Pt. 1, 2s, 6d, net July 12",307,317,False,False,False,False,False,False,False,False
"Visvakarma, Coomaraswamy (A. K.) Pt. 2, 2s. 6d. net Oct. 12",307,317,False,False,False,False,False,False,False,False
"Vital lies, Lee (V.) Ios. net.. ..Nov. 12",307,317,False,False,False,False,False,False,False,False
"Vives and renascence educ. of women, Watson (F.) 45. 6d. net ..Sep. 12",307,317,False,False,False,False,False,False,False,False
"Vivian (E. Charles)—Passion-fruit. Cr. 8vo. 7*X48, pp. 318, 6s. .... HEINEMANN, Mar. 12",307,317,True,False,False,False,False,False,False,False
"Vivian (E. Charles)—The Woman tempted me. Pop. edit. Cr. 8vo., pp. 314, IS. net A. MELROSE, May 12",307,317,True,False,False,False,False,False,False,False
"Vivien, Maxwell (W. B.) 25. net........ July 12",307,317,False,False,False,False,False,True,False,False
"Vivienne, Rita. 6d. ..May 12",307,317,False,False,False,False,False,False,True,False
"Vivisection : Doctor's dog, poem, Dailley (R.) IS. net... .Nov. 12",307,317,False,False,False,False,False,False,False,False
"Vivisection : For and against exper, on animals, Paget (S.) 35. 6d. net... . Apr. 12",307,317,False,False,False,False,False,False,False,False
"Vizetelly (Ernest Alfred)— The Anarchists, their faith and their record : including sidelights on the royal and other personages who have been assassinated. 8vo., 9X51, pp. 324, ios. 6d. net LANE, Feb. 12",307,317,True,False,False,False,False,False,False,False
"Vizetelly (Ernest Alfred)-Republican France, 1870-1912 : her presidents, statesmen, policy, vicissitudes and social life. By Petit Homme Rouge. 8vo. 9X51, pp. 524, 125. 6d. net HOLDEN & H., Oct. 12",307,317,True,False,False,False,False,False,False,False
"Voces populi, Anstey (F.) 2nd ser. 25., 3s. net June 12",307,317,False,False,False,False,False,False,False,False
"Vogue (E. M. de)— Jean d'Agrève. 12mo. 6f X4, - pp. 272, Is. net ..NELSON, Aug. 12",307,317,True,False,False,False,False,False,False,False
"Voice, The, Deland (M.) 6s... .Nov. 12",307,317,False,False,False,False,False,False,False,False
"Voice from the night, Sterrey (C. E.) 6s. Mar. 12",307,317,False,False,False,False,False,False,False,False
"Voice of Bethja, Cobb (T.) 6s.... June 12",307,317,False,False,False,False,False,False,False,False
"Voice of one crying, Cheyne (E. G.) 25. 6d. net Sep. 12",307,317,False,False,False,False,False,False,False,False
"Voice of the garden, Biklé (L. L. C.) 35. 6d. net Oct. 12",307,317,False,False,False,False,False,False,False,False
"Voice production, Rice (C. M.) Is. 6d. net May 12",307,317,False,False,False,False,False,False,False,False
"Voice, Speaking, Tait (T.) 28. 6d. net......Oct. 12",307,317,False,False,False,False,False,True,False,False
"Voices of dawn over the hills, Sharland (R. E.) Is. 6d., Is. net Dec. 12",307,317,False,False,False,False,False,False,False,False
"Voices of to-day, Sinclair (H.) 3s. 6d. net.. Sep. 12",307,317,False,False,False,False,False,False,False,False
"Voix interieures, &c., Hugo (V.) is. net ..Oct. 12",307,317,False,False,False,False,False,False,False,False
"Volkhovsky (Felix)-A China cup, and other stories for children. 12mo., pp. 182, Is. net. (Chil- dren's library.) . . UNWIN, Sep. 12",307,317,True,False,False,True,False,False,False,False
"Vollmer (Philip)— The Modern student's life of Christ : a textbook 8vo. 84 X51, pp. 374, 4s. net .REVELL, Nov. 12",307,317,True,False,False,False,False,False,False,False
"Voltaire (F. M. Arouet de)-Historie. 12mo., pp. 248, is, net.... ..... DENT, May 12",307,317,True,False,False,False,False,True,False,False
"Voltaire (F. M. Arouet de)-Romans choisis. 12mo., Pr. 242, Is, net........DENT, Feb. 12",307,317,True,False,False,False,False,True,False,False
"Voltaire's novels, Symbolism, Price (W. R.) 6s. 6d. net .Jan, 12",307,317,False,False,False,False,False,False,False,False
59. net x,,,False,False,False,False,False,False,True,True
"Volumetric analysis, Hampshire (C. H.) 35. 6d. net Apr. 12",308,318,False,False,False,False,False,False,False,False
