entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Irish question : Hubk. for rebels : guide to Ireland, Municipal government in, mediæval and successful defiance of British Government, modern, Webb (J. J.) 5s, net. June'18",114,130,False,False,False,False,False,False,False,False
June'18,,,False,False,False,False,False,False,True,False
"Ireland, Parliament of, Last Independent, &c., Irish question, How to settle the, Shaw (B.) Sigerson (G.) 5s. net .Mar. '18 6d. net Jan '18",114,130,False,False,False,True,True,False,False,False
"Ireland, Rural reconstruction in, Smith-Gordon Irish question : The Party, O'Brien (W.) id. (L.) and Staples (L. C.) 78. 6d. net.... Jan. '18",114,130,False,False,False,True,False,False,False,False
Jan. '18,114,130,False,False,False,False,False,False,True,False
"Ireland : Self-government and business interests, Irish question. See also Home rule; Ulster ; &c. Lysaght (F. E.) 3d. net . Mar. '18 Irish Rebellion, 1916, Hi: tory, Wells (W. B.) Ireland : Side-lights on the Tain Age, &c., Dobbs and Marlowe (N.) is. 6d. net Mar. '18",114,130,False,False,False,True,True,False,False,False
"(M. E.) 28. 60, net Mar. '18",114,130,False,False,False,False,False,False,True,False
"Irish trials, Famous, Bodkin (M. McDonnell) Ireland : Sinn Fein, Sacred egoism of, “ Gnathai 38. 6d. net Sep.'18",114,130,False,False,False,False,False,False,False,False
"gan Iarraidh."" IS. net .....Sep. '18",114,130,False,False,False,False,False,True,False,False
"Ireland, Story of, Sullivan (A. M.) 35., 28. net Irish universities--Accounts of universities and Mar. '18 colleges in Ireland, 1916–17. 2d. Ireland, Stranger in. By “ An Englishman."" H.M. STATIONERY OFF., Nov. '17",114,130,True,False,False,False,False,False,False,False
3s. 6d. net .. June'18,114,130,False,False,False,False,False,False,True,True
June'18,,,False,False,False,False,False,False,True,False
(1'. S.) 'S. 61. net Dec. '17,114,130,False,False,False,False,False,False,True,False
"Irish verse, Little book of, White (Albert C.) Ireland's case against conscription, De Valera IS, net ..Sep. '18",114,130,False,False,False,False,False,False,False,False
"(E.) is, net... ..Oct. '18 Irishmen and international reconstruction, Re- Iris, Garvice (C.) Is.. ..Sep.'18",114,130,False,False,False,True,False,False,False,False
"presentative, Kilmore (Bp. of) and Macneill (E.) Irish, Anglo-, essays, Eglinton (J.) 35. 6d. net · June '18",114,130,False,False,False,True,False,False,False,False
Jan. '18,114,130,False,False,False,False,False,False,True,False
"Irishmen executed in Dublin, On the : poem ; w. Irish anthology, Specimcns from an, Peitse (1'. H.) note on present state of Ireland, White (A. C.) Collected works : Sons of the Irisli Kobels, &c. 2d. net .Jan. '18",114,130,False,False,False,False,False,False,False,False
"59. not Dec. '17 Iron and steel industry, Electric furnaces in thic Irish associations of London, O'Sullivan (T. F.) Rodenhauser (W.) 1os. 66. net .Dec. '17",114,130,False,False,False,True,False,False,False,True
61. net.. . . Sep. '18,114,130,False,False,False,False,False,False,True,True
"Iron and steel trades after the War--Report of Irish commercial and railway gazetteer, Leggatt (J. E.) 35. Dept. Ctte. appointed by Bd. of Trade. 6d. Feb.'18",114,130,False,False,False,False,False,False,False,False
"H.M. STATIONERY OFF., June '18",114,130,True,False,False,False,False,False,True,False
"Irish constable's guide, Reed (Sir A.) 8s. net Iron, Cast, Hatfield (W. H.) 128: 6d. net Nov. '18",114,130,False,False,False,True,True,False,False,False
Dec. '18,114,130,False,False,False,False,False,False,True,False
"Iron, Chemical analysis of, Blair (A, A. Irish Constabulary. See under Constabulary. 20s, net June '18",114,130,False,False,False,False,False,False,False,False
"Irish Convention and Sinn Fein, Wells (W.B.) and Iron circle, Herzog (S.) 6s. net .Nov.'18",114,130,False,False,False,True,False,False,False,False
Marlowe (N.) 55. net .Oct. '18,114,130,False,False,False,False,False,False,True,False
"Iron, Metallurgy of, Turner (T.) 18s. net Sep. '18",114,130,False,False,False,False,False,False,False,False
"Irish Convention : Defence of the Convention, Plunkett (Sir H.) Id..... Iron, &c., ores used in iron and steel industry : ... Jan. '18",114,130,False,False,False,False,False,True,False,False
"sources and produc., Scientific and Indus. Irish Convention--Report of Proceedings. Is. 6d. Research (Dept. of) 2s. ..Fcb. '18",114,130,False,False,False,False,False,False,False,False
"H.M. STATIONERY OFF., Apr '18",114,130,True,False,False,False,False,False,True,False
"Iron ration, The : Economic and social effects of Irish dictionary, Concise English-, Dinnecie the allied blockade on Germany, Schreiner (P. S.) IS. 61. net .Mar. '18 (Geo. A.) 1os. 60. net · Aug. '18",114,130,False,False,False,True,True,False,False,False
"Irish fairy book, Graves (A. P.) 6s. net,.Oct. '18",114,130,False,False,False,False,False,False,False,False
"Irish history from the English invasion : Inde- Iron times with the Guards. By “ An 0.E."" structible nation, O'Hegarty (P.S.) Ist Phase. 8vo. 8 X5}, pp. 373, gs. nct. MURRAY, Dec.'18",114,130,True,False,False,False,False,False,False,False
.. Sep. '18,114,130,False,False,False,False,False,False,True,False
"“ Ironicus”-Evolution or revolution. 35. 6d. net Irish in Frongoch, With the, Brennan-Whitmore Jan. '18",114,130,False,False,False,False,False,False,False,False
(W. J.) 28. 6d. net. Feb. '18,114,130,False,False,False,False,False,False,True,False
""" Ironmonger "" Metal market year book, 1918. Irish independence, Historic case for, Figgis (D.) 64X41, pp. 282, 38 6d. net is. net...... · June '18 (42, Cannon St., E C. 4) THE IRONMONGER,"" Apr. '18",114,130,False,False,False,False,True,True,False,False
"Irish Land Acts--Report of Estates Commrs., Irrational knot, Shaw (G. Bernard) is. Det Scp. '18",114,130,False,False,False,False,False,False,False,False
"1916–17, and for period fr. Nov. 1, 1903-Mar. 31, 1917. od. H.M. STATIONERY OFF., Feb. '18",114,130,True,False,False,False,False,False,False,True
"Irvine (Dr. Alexander)--God and Tommy Atkins. Cr. 8vo. 75 X 5, pp. 128, 35. 6d. net Irish Land Commission-Accounts, 1916-17, and HUTCHINSON, Aug. '18",114,130,True,False,False,False,False,False,False,False
"fr. Aug. 22, 1881-Mar. 31, 1917. 30. Irvine, John Duguid, “ J. D.,"" In memory of. is. H.M. STATIONERY OFF., Nov. '17",114,130,True,False,False,False,False,False,False,False
vlar. '18,114,130,False,False,False,False,False,False,True,False
3d. 43. net,,,False,False,False,False,False,False,True,True
"Irving (H. B.)-A Book of remarkable criminals. 8vo. 81x55, pp. 336, 75. 6d. net CASSELL, Mar. '18",115,131,True,False,False,False,False,False,False,False
"Irving (Joseph) -History of Dumbartonshire. Rev. by John Irving. Illus. 4to. 155. net (Dumbarton : 20, Church St.) BESNETT & THOMSON, Feb.'18",115,131,True,False,False,True,False,False,False,False
Feb.'18,,,False,False,False,False,False,False,True,False
"Italy's Great War and her national aspirations, Alberti (M.) 5s. net .Oct. '18",115,131,False,False,False,False,False,False,False,False
"Ivanhoe, Scott (Sir W.) Dramatised by M. I. ...Sep. '18",115,131,False,False,False,False,False,False,False,False
"Ivons (C. Ll., Canon) and Nurse (E. J.)-Through clouds and darkness : addresses for the fourth anniversary of the war. Cr. 8vo. pp. 60, swd. 28. 6d, net ......... SKEFFINGTON, July'18",115,131,True,False,False,True,False,True,False,False
"Ivens (C. Ll., Canon) and others—Prayer the sign-post of victory. Cr. 8vo. 77 x 41, pp. 63 28. od wt. .SHEFFINGTON, Jan. '18",115,131,True,False,False,False,False,False,False,False
"Ivens (C. L'., Canon) and others --Victory, peace, remembrance : six addresses for use until the actual signing of peace. Cr. 8vo. 7 X 41, pp. 64, .SKEFFINGTON, Dec. '18",115,131,True,False,False,False,False,False,False,False
"Ivory cross, Clarke (F.) 63, net... ...Nov. '18",115,131,False,False,False,False,False,False,False,False
"Izzard (Percy W. D.)--Homeland : a year of country days. Cr. 8vo. 73 x 5, pp. 383, 75. 6d. net ...RICHMOND, Sep. '18",115,131,True,False,False,False,False,False,False,False
"38. net . Irving (Washington)--Christmas Day. 32mo. swd. gd. net .HODDER & S., Dec. '18",115,131,True,False,False,False,True,False,False,True
"Irving (Washington)-Old Christmas and Brace- bridge Hall. Illus. by Lewis Baumer. 8vo. 9X51, pp. 296, 15s. net.. CONSTABLE, Dec. 'IS Irving (Washington)--Tales of the Alhambra. Simplified by Leila H. Cheney. Illus. by George Hood. Cr. 8vo. 28. 6d. net LIPPINCOTT, July '18",115,131,True,False,False,True,True,False,False,False
"Irwin (Will) ---A Reporter at Armageddon : letters from the Front and behind the lines of the Great War. 8vo. pp. 354, 6s. net APPLETON, Oct.'18",115,131,True,False,False,False,False,False,False,False
"Isaacs, Gee (J.) 6s. net.., Oct. '18",115,131,False,False,False,False,False,False,False,False
"Isaiah, The Ascension of, Charles (R. H.) 48. 6d. net .Apr. '18",115,131,False,False,False,False,False,False,False,False
"Isaiah, Bk. of the Prophet, Chap. 40-66, Rev. Vers., Skinner (J.) 3s. 6d. net .Feb. '18",115,131,False,False,False,False,False,False,False,False
"Isaiah xlvi, 10 : Great shaking. Is. net..Nov.'18",115,131,False,False,False,False,False,False,False,False
"Isaiah in modern speech, McFadyen (J. E.) 6s. net Nov. '18",115,131,False,False,False,False,False,False,False,False
"Isaiah, Virgil and : study of the Pollio, Royds (T. F.) 5s. net June 18",115,131,False,False,False,False,False,False,False,False
"Isham (Frederick S.)-Nothing but the truth. Cr. 8vo. 7 X 5, pp. 254, 35. 6d. net HODDER & S., Apr. '18",115,131,True,False,False,False,False,False,False,False
"Isham (F. S.)--Nothing but the truth. Cr. 8vo 7x5, pp. 246, swd. Is. 6d. net HODDER & S., Nov. '18",115,131,True,False,False,False,False,False,False,False
"Islam, Encyclopaedia of. Pt.21. 45. June'18",115,131,False,False,False,False,False,False,False,False
"Island mystery, Birmingham (G. A.) 6s. net Apr. '18",115,131,False,False,False,False,False,False,False,False
"Island of Hope, Brady (C. T.) 6s. net ..Mar. '18",115,131,False,False,False,False,False,False,False,False
"Islands of adventure, Roberts (T. G.) 5s. net May '18",115,131,False,False,False,False,False,False,False,False
"Isle of Man-Account, 1917–18. id. H.M. STATIONERY OFF., Aug. '18",115,131,True,False,False,False,False,False,False,False
"Isle of Man almanack, Jefferson's and Quiggin's, 1919. 25, net Nov. '18",115,131,False,False,False,False,False,False,False,False
“ Isobel”-Secretaryships for women. 9d. net July '18,115,131,False,False,False,False,False,False,False,False
"Israel, British, truth, Hanan (D.) and Aldersmith. (H.) Is. 6d. net .Oct. '18",115,131,False,False,False,True,False,False,False,False
"Israel's exodus: past and future, Habershon (A. R.) 3d. net ..Dec. '17",115,131,False,False,False,False,False,False,False,False
"It was like this, Hobbs (H.) 78. net .... Dec. '18",115,131,False,False,False,False,False,False,False,False
"It was the time of roses, Wyllarde (D.) 6s. May '18",115,131,False,False,False,False,False,False,False,False
"Italian, Anglo-, Review. Vol. 1, no. 1. IS. 3d net May '18",115,131,False,False,False,False,False,False,False,False
"Italian conversation book, Soldier's Engli: h and Dickinson (I.) 9d. net . Apr. '18",115,131,False,False,False,False,False,False,False,False
"Italian dictionary, Short, Hoare (A.) Vol. 1, Italian-English. gs. net June '18",115,131,False,False,False,False,False,False,False,False
"Italian fairy book, Macdonnell (A.) 6s. net Nov. '18",115,131,False,False,False,False,False,False,False,False
"Italian grammar, New, Grillo (E.) 6s, net Nov.'18",115,131,False,False,False,False,False,False,False,False
"Italian, Hossfeld's New method, Rota (A.) 45. net; key 28. net .Dec.'17",115,131,False,False,False,False,True,False,False,False
"Italian literature, Romantic age in, Cippico (A.) 48. 6d., 38. 6d. net · June '18",115,131,False,False,False,False,False,False,False,False
"Italian mountain geology, Preller (C. S. Ju R.) 5s. net ... Dec. '17",115,131,False,False,False,False,False,False,False,False
"Italian Reformation, Men and women of the, Hare (C.) 6s. net July '18",115,131,False,False,False,False,False,False,False,False
"Italian Renaissance, Life and letters in the, Hare (C.) 6s. net . ... July '18",115,131,False,False,False,False,False,False,False,False
"Italian sea-power and the Great War, Hurd (A.) 25. net .Dec. '18",115,131,False,False,False,False,False,False,False,False
"Italy, Art guide to painting in: The Cicerone, Burckhardt (J.) 3s. 6d. net. . Jan. '18",115,131,False,False,False,False,False,False,False,False
"Italy, Gladstone and the unification of, Davies (W. W.) is. 6d. net .Nov. '18",115,131,False,False,False,False,False,False,False,False
"Italy, New, Zimmern (H.) and Agresti (A.) 6s. net July '18",115,131,False,False,False,True,False,False,False,False
"Italy, Roman Catholic Church in, Robertson (A.) 2s. Det ..Feb. '18",115,131,False,False,False,False,False,False,False,False
a J. (M.)--Teulons. Id. .... .Jan.'18,115,131,False,False,False,False,False,False,False,False
"J. D.,"" In inemory of John Duguid Irvine. IS. Mar. '18",115,131,False,False,False,False,False,False,False,False
"'J. E."" See E. (J.) "" J. E. H."" See H. (J. E.) J. R. K. see K. (J. R.) 'J. S. T.” See T. (J. S.) Jack-a-Dandy, Bonavia-Hunt (D.) od... Jily'18",115,131,False,False,True,True,False,False,False,False
"Jackdaw, The, Gregory (Lady) 9d. net ..Sep. '18",115,131,False,False,False,False,False,False,False,False
"Jackdaw of Rheims, Barham (Richard H.) 6d. Sep. '18",115,131,False,False,False,False,False,False,False,False
"Jackson (Charles T.)-The Call to the colours. Illus. 8vo. pp. 330, 6s. net APPLETON, Aug. '18",115,131,True,False,False,False,False,False,False,False
"Jackson(Dennis E.)-Experimental pharmacology. Illus. 8vo. pp. 536 .. KIMPTON, Dec.'17",115,131,True,False,False,False,False,False,False,False
"Jackson (H. Latimer)--The Problem of the Fourth Gospel. Demy 8vo. 81 x 57, pp. 194, 6s, net CAMB. UNIV. PR., Apr. '18",115,131,True,False,False,False,False,False,False,False
"Jackson (J. W.) see British Museum (N. H.) Jackson (W. W.)-Reform or revolution in the National Church. Demy 8vo. 81 x 51, pp. 16, swd. is. nct. . MILFORD, Jan. '18",115,131,True,False,True,True,False,False,False,False
"Jacob (Edith S.)-The Gate of Paradise : dream of Easter Eve; with a memoir of the author by the Lord Bishop of St. Albans. Cr. 8vo. 64 x 5, pp. 24, swd. is. net LONGMANS, Nov. '18",115,131,True,False,False,False,False,False,False,False
"Jacob (Violet)--More songs of Angus, and others. Cr. 8vo. 74 x 5, pp. 60, 35. 6d. net COUNTRY LIFE,"" Nov. '18",115,131,False,False,False,False,False,False,False,False
