entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Usher (R. G.)-Story of the Great War. 8vo. 13s. net.. . MACMILLAN, June '20",287,295,True,False,False,False,False,False,False,False
"Utility rabbit keeping: raising rabbits for the table, for exhibition, and for sale. By the Experts of “ The Smallholder.” 9th ed. 8vo. 77 x 44, pp. 126, swd. is. 6d. net. (Small- holder lib.) PEARSOX, Oct. '20",287,295,True,False,False,False,False,False,False,False
"Utpaladeva, Ishvara-Pratyabhijna Vimarshini of. Vol. I. gs.. ..Jan. '20",287,295,False,False,False,False,False,False,False,False
"Uxbridge : Rustic rambles through Middx. pastures, pt. 4, Southern (J. A.) is. net Feb.'20",287,295,False,False,False,False,False,False,False,False
"Valley of democracy, Nicholson (M.) 125. net Mar. '20",287,295,False,False,False,False,False,False,False,False
"Valley of indecision, Stone (C.) gs. net.. Oct. '20",287,295,False,False,False,False,False,False,False,False
"Valour and vision, Trotter (J.T.) 48. 6d. net Jan. '20",287,295,False,False,False,False,False,False,False,False
"Value for money, Schooling (W.) 25. 6d. net Feb. '20",287,295,False,False,False,False,False,False,False,False
"Value, Theory of, Smart (W.) 35. 6d. net .. Nov.'20",287,295,False,False,False,False,False,False,False,False
"Vampire, Sawbridge (M. C. T.) 7s, 6d. net Nov. '20",287,295,False,False,False,False,False,False,False,False
"Vanardy (Varick)—The Two-faced man: mystery story. Cr. 8vo. 71 x 5, pp. 254, 75. net JARROLDS, Feb. '20",287,295,True,False,False,False,False,False,False,False
"Vance (Louis Joseph)—Beau Revel. Cr. 8vo. 7 X 5, pp. 280, 78. net E. NASH, Jan,'20",287,295,True,False,False,False,False,False,False,False
"Vance (Louis Joseph)-The Destroying Angel. 18mo. 61 X 4, pp. 288, Is. 6d. net NELSON, May '20",287,295,True,False,False,False,False,False,False,False
"Vance (Louis Joseph)--The False faces : further adventures from the history of the Lone Wolf. Cr. 8vo. 74 X 5, pp. 252, 75. 6d. net SKEFFINGTON, Mar.'20",287,295,True,False,False,False,False,False,False,False
"Vanderblue (H. B.)-Railroad valuation by the Interstate Commerce Commission. 8vo. 8s. 6d. net (Harvard Univ. Pr.) MILFORD, Oct. '20",287,295,True,False,False,True,False,False,False,False
"Van der Linden (H.) Belgium : the making of a nation. Trans. by Sybil Jane. Cr. 8vo. 73 x 53, pp. 356, 75. 6d. net . MILFORD, May'20",287,295,True,False,False,False,False,False,False,False
"Vanderlip (Frank A.)-What happened to Europe. Cr. 8vo. 7* X 5}, pp. 206, 5s. 6d. net MACMILLAN, Jan. '20",287,295,True,False,False,False,False,False,False,False
"Van Dieren (Bernard)—Epstein. Illus. with fifty reproductions in collotype of the sculptor's work. Folio. 11 x 9, pp. 190, 425. net LANE, May '20",287,295,True,False,False,False,False,False,False,False
"Van Dyke (Henry) — The Story of the other wise man Illus. by J. R. Flanagan. Ryl. 8vo. 95 X7, pp. 72, ios, 6d. net HARPER, Nov. '20",287,295,True,False,False,False,False,False,False,False
"Vane (Derek)-Paradise of fools. New ed. 18mo. Is. 6d. net.... ..NEWNES, June '20",287,295,True,False,False,False,False,False,False,False
"Vane (George) (Visconde de Sarmento)-The Waters of strife. Cr. 8vo. 74 X 5, pp. 287, 78. net .LANE, May'20",287,295,True,False,False,True,False,False,False,False
"Vanity Fair, Thackeray (W. M.) 7s, 6d. net Mar. '20",287,295,False,False,False,False,False,False,False,False
"Vanity girl, Mackenzie (C.) 8s. 6d. net..May'20",287,295,False,False,False,False,False,False,False,False
"Van Lennep (C. C. Ogilvy)-Biblical chronology : 4,000 years from Adam to Christ demonstrated from the actual words of Scripture. Cr. 8vo. 77 X 5, pp. 31, swd. is. MORGAN & S., July '20",287,295,True,False,False,False,False,False,False,False
"Vannin (Ellan) see Ellan Vannin. Van Slyke (Lucille) —-Little Miss By-the-Day. Cr. 8vo. 7* X5, pp. 282, 7s. net NISBET, Oct. '20",287,295,True,False,True,True,False,False,False,False
"Van Vechten (Carl)— The Music of Spain. Pref. and notes by Pedro G. Morales. Cr. 8vo. 71 X 43, pp. 195, 45, 6d. net. .K. PAUL, Feb.'20",287,295,True,False,False,False,False,False,False,False
"Van Vors: (Marie)---Big 'Tremaine. 18mo. 61 x 41, pp. 298, 25, net.... .....MILLS & B., Feb. '20",287,295,True,False,False,False,False,True,False,False
"Van Zanten's happy days, Bruun (L.) 75. 6d. net.. . . Sep. '20",287,295,False,False,False,False,False,False,False,False
"Variety entertainment, Cole (S.) 7s. 6d. net Sep. '20",287,295,False,False,False,False,False,False,False,False
"Varley (Jessie)-Lurors olie: poems. Cf. 810. swd. 2s, net. STOCKWELL, Nov. '20",287,295,True,False,False,False,False,False,False,False
"Varnishes, Paints and, Jennings (A. S.) 25. 6d. net Mar. '20",287,295,False,False,False,False,False,False,False,False
"Vase (Gillan)--A Great mystery solved : continuation of and conclusion to The Mystery of Edwin Drood. Edit. by Shirley Byron Jevons. Ch. ed. Cr. 8vo. 78 X 4, pp. 302, 25. 9d. net .Low, Nov. '20",287,295,False,False,False,False,False,False,False,False
"Vases, Attic red-figured, Hoppin (J. C.) Vol. 2, 355. net .... Mar.'20",287,295,False,False,False,False,False,False,False,False
"Vassall-Phillips (O. R., Rev.)-Catholic Chris- tianity; or, The Reasonableness of our religion. 2nd ed. 71 X 5, pp. 552, 4s. BURNS, OATES, July '20",287,295,True,False,False,False,False,False,False,False
"Vatsaraja : Rupakashatkam, Dalal (C. D.) 8s. 6d. Mar.'20",287,295,False,False,False,False,False,False,False,False
Cr. V. (F. A.)-Combed out. 6s. net. ...Sep.'20,287,295,False,False,False,False,False,False,False,False
"V.A.D., London I, Work during the War, Unwin (S.) 5s, net. Mar. '20",287,295,False,False,False,False,False,False,False,False
"V. H. F. See F. (V. H.) V.M.B. see B. (V.M.). Vacation of the Kelwyns, Howells (W. D.) 75. 6d. net .Dec. '20",287,295,False,False,True,True,False,False,False,False
"Vachell (Horace Annesley) --The Fourth dimen- sion. Cr. 8vo. 71 X 5, pp. 336, 7s. 6d. net MURRAY, Sep. '20",287,295,True,False,False,False,False,False,False,False
"Vachell (Horace Annesley, John Charity. 18mo. 61X4, pp. 288, is. 6d. net . . NELSON, Mar.'20",287,295,True,False,False,False,False,False,False,False
"Vae victis, Thompson (E. J.) is, net.. ..Feb.'20",287,295,False,False,False,False,False,False,False,False
"Vaizey (Mrs. George De Horne)-More about Pixie. 8vo. 81 x 54, pp. 158, swd. is. net LEISURE HOUR,"" July'20",287,295,False,False,False,False,False,False,False,False
"Vaka (Demetra) and Brown (Kenneth)--In pawn to a throne, Cr 8vo. 7 * x 5), pp. 326, 78. net LANE, Feb. '20",287,295,True,False,False,True,False,False,False,False
"Valentine (Douglas)—The Man with the club foot. Cr. 8vo. 71 X 5, pp. 311, 25. 6d. net H. JENKINS, Mar.'20",287,295,True,False,False,False,False,False,False,False
"Valentine (Douglas)—The Secret hand. Cheap ed. Cr. 8vo. 71 X 5, pp. 320, 25. 6d. net H. JENKINS, July '20",287,295,True,False,False,False,False,False,False,False
"Valentine Vox, Cockton (H.) 28. net......May'20",287,295,False,False,False,False,False,True,False,False
"Valentiner (W.R.)--The Art of the Low Countries : studies. Trans. by Mrs. Schuyler van Reusselaer. With 84 illus. Ryl. 8vo. 91 x 6, Pp. 251, Ios. 6d. net DE LA MORE PRESS, Nov. '20",287,295,True,False,False,False,False,False,False,False
"Vallance (Aymer-Old crosses and lychgates. Ryl. 8vo. 10 X 71, pp. 215, 18s. net BATSFORD, May'20",287,295,True,False,False,False,False,False,False,False
a,,,False,False,False,False,False,False,True,False
"• • • Vattel (M. de)--Le Droit des gens ou principes de la loi naturelle. 3. vols. Ryl. 8vo. 40S. net (Carnegie classics of internat. law) MILFORD, June 20",288,296,True,False,False,True,False,False,False,False
"Vaughan (C. T.)-The Fisherman, and other poems. 18mo. 64 x 4, pp. 104, swd. 25. net ARROWSMITH ; SIMPKIN, Aug. '20",288,296,True,False,False,False,False,False,False,False
"Vaughan (Crawford)-Australia. 8vo. swd. od. VICTORIA LEAGUE, Aug. '20",288,296,True,False,False,False,False,False,False,False
"Vaughan (John)-The Music of wild flowers. Cr. 8vo. 7**5, pp. 181, 8s. 6d. net MATHEWS, Sep. '20",288,296,True,False,False,False,False,False,False,False
"Vaux (Patrick)—Peeps at the British bluejacket. Cr. 8vo. 7*5), pp. 96, 2s. 6d. net BLACK, Feb. '20",288,296,True,False,False,False,False,False,False,False
"Vaux, Fort de, Raynal (Lt.-Col.) is. net.. Aug.'20",288,296,False,False,False,False,False,False,False,False
"Vechten (Carl Van) see Van Vechten. Vegetables : Allotment gardener, Turner (J.) Iod. Mar. Vegetables, Grow your own, Johnson (S.C.) 25. 6d. net . Apr. 20",288,296,False,False,True,True,False,False,False,False
"Vegetarianism : In a nutshell, Bell (E.) is, net Aug '20",288,296,False,False,False,False,False,False,False,False
"Veiled woman, Tweedale (V.) 28. net .Fcb.'20",288,296,False,False,False,False,False,False,False,False
"Velimirovic (Nicholai, Rt. Rev., Bp. of Zica, Serbia).—The Spiritual rebirth of Europe. Cr. 8vo. 71 x 5, pp. 80, is. net FAITH PR., Mar. '20",288,296,True,False,False,False,False,False,False,False
"Velsa, Log of the, Bennett (A.) 185. net.. June '20",288,296,False,False,False,False,False,False,False,False
"Venereal disease, Leblanc (R.) 78. 6d. net Aug.'20",288,296,False,False,False,False,False,False,False,False
"Venereal disease amongst soldiers in the Ports- mouth Military Area and in the rest of the country : statement. 2d. H.M.S.O., Mar.'20",288,296,True,False,False,False,False,False,False,False
"Venereal diseases, Harrison (L. W.) 165. net Apr. '20",288,296,False,False,False,False,False,False,False,False
"Venereal diseases, McDonagh (J. E. R.) 635. net June '20",288,296,False,False,False,False,False,False,False,False
"Venereal diseases, Prevention and cure of, Dulberg (J.) 3s. 6d. net.. .Dec. '20",288,296,False,False,False,False,False,False,False,False
"Venereal disease, Prevention of, Reid (G. A., Sir) Nov. '20",288,296,False,False,False,False,False,False,False,False
"Venice, Goldoni and, Kennard (J.S.) 315. 6d. net Aug. '20",288,296,False,False,False,False,False,False,False,False
"Venizelos, Victory of, Seligman (V. J.) 5s. net May '20",288,296,False,False,False,False,False,False,False,False
"Ventilation handbk., Hubbard (C. L.) 125. net June '20",288,296,False,False,False,False,False,False,False,False
"Ventriloquisni, Prince (A.) 5s. net.... Dec. '20",288,296,False,False,False,False,False,False,False,False
"Ventriloquism, Pract., Ganthony (R.) 25. net Nov. '20",288,296,False,False,False,False,False,False,False,False
"Ventures for the Kingdom, Wood (H. G.) 5s. net Mar. '20",288,296,False,False,False,False,False,False,False,False
"Venus and Mr. Vulcan, Cropper (A. E.) and Treacher (M.) 75. 6d. net Oct. '20",288,296,False,False,False,True,False,False,False,False
"Verd antique, poems, Stead (W. F.) 25. 6d. net June '20",288,296,False,False,False,False,False,False,False,False
"Vordict-? (The). By Tertium Quid. With pre- face by H. A. Dallas. Cr. 8vo. 75 X 44, PP: 302, 6s. net .K. PAUL, July '20",288,296,True,False,False,False,False,False,False,False
"Vere, Moberly (L. G.) 7s. net June'20",288,296,False,False,False,False,False,False,False,False
"Vergil and the Eng. poets, Nitchie (E.) 6s. 6d. net .Feb. '20",288,296,False,False,False,False,False,False,False,False
"Vergil. See also Virgil. “ Veritas.""- Gamut of the poets. Is. 6d. net Mar. '20",288,296,False,False,False,False,False,False,False,False
"Verno (Jules)—Twenty thousand leagues under the sea. Cr. 8vo. 74 x 5, pp. 320, 25. 6d. net WARD, LOCK, Apr.'20",288,296,True,False,False,False,False,False,False,False
"Vernie stories, Law (C. B.) 25. 6d... .Nov. '20",288,296,False,False,False,False,False,False,False,False
"Verse, English, Golden bk. of, Jones (F.). Bk. 3. June '20",288,296,False,False,False,False,False,False,False,False
"Verse, Public school, 1919–20. 35. 6d. net Sep. '20",288,296,False,False,False,False,False,False,False,False
"Verse, Scottish, St. Andrews treasury of, Lawson (Mrs. A. and A.) 7s, 6d. net Feb.'20",288,296,False,False,False,False,False,False,False,False
"Verses, Leith (E. C.) 25. net.. .Dec. '20",288,296,False,False,False,False,False,False,False,False
"Verses, Meynell (V.) 28. 6d. net ..Jan.'20",288,296,False,False,False,False,False,False,False,False
"Verses from fen and fell, Thorneley (T.) 5s. 6d. net June '20",288,296,False,False,False,False,False,False,False,False
"Verses for Alethea, Tillyard (A.) is. 6d. net Oct. '20",288,296,False,False,False,False,False,False,False,False
"Verses, Last, Addleshaw (P.) 28. 6d. net.. May'20",288,296,False,False,False,False,False,False,False,False
"Verses of the Atlantic, &c., Fordham (H. G., Sir) 38. 60, net . Aug.'20",288,296,False,False,False,False,False,False,False,False
"159, net Versification, Greek and Roman : Res metrica, Hardie (W. R.) 78. 6d. net. ....May '20",288,296,False,False,False,False,True,False,False,True
"Versification, Shakespeare's, Bayfield (M. A.) 165. net Feb. '20",288,296,False,False,False,False,False,False,False,False
"Versions and perversions, Lloyd (W. F.) 35. 6d. net Dec. '20",288,296,False,False,False,False,False,False,False,False
"Very bad woman, Wentworth-James (G. de S.) 6s. net .Jan.'20",288,296,False,False,False,False,False,False,False,False
"Very funny. Illus. by L. Wain, &c. Ryl. 8vo. 28. 6d. net .. Scott & S., Mar.'20",288,296,True,False,False,False,False,False,False,False
"Very short memory of Mr. Joseph Scorer, etc., Oxenham (J.) is. 6d. net .......Aug. '20",288,296,False,False,False,False,False,True,False,False
"Vestal (S. C.)-The Maintenance of peace. Ryl. 8vo. 255. net .PUTNAMS, Sep. '20",288,296,True,False,False,False,False,False,False,False
"Veterinary Departments in the Colonies and Pro. tectorates : report on the staffing of. 2d. net H.M.S.O., Sep.'20",288,296,True,False,False,False,False,False,False,False
"Veterinary physiology, Paton (D. N.) and Ort (J. B.) 255. net ... .. Nov, '20",288,296,False,False,False,True,False,False,False,False
"Vice versa, Anstey (F.) is. net .. July '20",288,296,False,False,False,False,False,False,False,False
"Vicente (Gil)-Four plays. Ed. from the editio princeps (1562), with trans. and notes, by Aubrey F. G. Bell. Ryl. 8vo. 2 os. net CAMB. UNIV. PR., Oct. '20",288,296,True,False,False,False,False,False,False,False
"Vicissitudes of Evangeline, Glyn (E.) is. net Sep. '20",288,296,False,False,False,False,False,False,False,False
"Vickey Van, Wells (C.) 25. net ... Apr. '20",288,296,False,False,False,False,False,False,False,False
"Victoria and Albert Museum- Catalogue of modern wood engravings. By Martin Hardie. 50 plates. 91 x 61, pp. 419, 16s. net V. & A. MUSEUM, Jan. '20",288,296,True,False,False,False,False,False,False,False
"Victoria and Albert Museum-English silver- smith's work, civil and domestic. Illus. 45. net ....V. & A. MUSEUM, Sep. 20",288,296,True,False,False,False,False,False,False,False
"Victoria and Albert Museum-Inscriptions suggested for War memorials. Is, net H.M.S.O., Jan, '20",288,296,True,False,False,False,False,False,False,False
"Victoria and Albert Museum-Photographs of objects in the Museum. Illus. lists : Part 5, Department of metalwork : Section E, Archi- tectural and decorative wrought ironwork, &c. 6d.net ... ....V. AND A. MUSEUM, Sep. '20",288,296,True,False,False,False,False,False,False,False
"Victoria and Albert Museum-Photographs of objects in the Museum. Illus. lists: Part 8, Department of Woodwork : Section C, Dutch, Flemish, German, Swiss, Icelandic and Nor. wegian furniture and woodwork. 3d. net V. AND A. MUSEUM, July '20",288,296,True,False,False,False,False,False,False,False
"Victoria and Albert Museum and Bethnal Green Museum-Report, 1917. 3d. net H.M.S.O., Mar. '20",288,296,True,False,False,False,False,False,False,False
"Victoria (Franciscus de)—De Indis et de jure belli relectiones. Ed. by E. Nys. Ryl. 8vo. 155. net (Carnegie classics of internat. law) MILFORD, June '20",288,296,True,False,False,True,False,False,False,False
"Victoria history of the counties of England. In parts, various prices (35. 6d. to jos. 6d. net) CONSTABLE, May, etc., '20",288,296,True,False,False,False,False,False,False,False
"Victoria, Lake, Naturalist on, Carpenter (G. D. H.) 28s. net ..Oct, '20",288,296,False,False,False,False,False,False,False,False
"Victoria League-Hosts and guests in war time. 8vo. swd. 6d. (Victoria League pamphlets) VICTORIA LEAGUE, Aug. '20",288,296,True,False,False,False,False,False,False,False
