entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Relativity, Reign of, Haldane (R. B., Visct.) 215. net Relativity, Rudiments of, Dalton (J. P.) Release, Napier (R.) 7s. net... May '21",221,235,False,False,False,True,True,False,False,False
5s. net Nov. '21,221,235,False,False,False,False,False,False,True,True
Mar. '21,221,235,False,False,False,False,False,False,True,False
"Relief Fund (National)-Final report on the administration, up to Mar. 1, 1921. 3d. net H.M.S.O., May '21",221,235,True,False,False,False,False,False,False,False
"Religion, MacEachen (R.) 1st course. 2s. 6d. Is. 6d. net Dec. '21",221,235,False,False,False,False,False,False,False,False
"Religion and conscience in ancient Egypt, Petrie (W. M. F.) 6s. net .Apr. '21",221,235,False,False,False,False,False,False,False,False
"Religion and progress, Walker (J. G.) 2s. net Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religion and the child, MacDermott (G. M., Ven) and Bindley (T. H.) 2s., 3s. net ..Aug. '21",221,235,False,False,False,True,False,False,False,False
"Religion as a science, Holt (G.) 3s. 6d. net Oct. '21",221,235,False,False,False,False,False,False,False,False
"Religion, Ethical, Mackenzie (J. S.) 9d. net May '21",221,235,False,False,False,False,False,False,False,False
"Religion: first manual, MacEachen (R.) 6s. 6d. June'21",221,235,False,False,False,False,False,False,False,False
"net Religion, Essays on: Pilgrim, Glover (T. R.) 6s. net.. .Nov. '21",221,235,False,False,False,False,True,False,False,False
"Religion, Greek, Outline-hist. of, Farnell (L. R.) Feb. '21",221,235,False,False,False,False,False,False,False,False
"2s. net Religion, Greek, Outline-hist. of, Farnell (L. R.) 6s. net Oct. '21",221,235,False,False,False,False,True,False,False,True
"Religion, Greek, Study of, Harrison (J. E.) 3s. 6d July '21",221,235,False,False,False,False,False,False,False,False
"Religion in politics, Ponsonby (A.) 5s. net May '21",221,235,False,False,False,False,False,False,False,False
"Religion in school, Drinkwater (F. H.) is. net net Religious evolution, Ten laws of, Hitchcock (G. S.) IS. .Apr. '21",221,235,False,False,False,True,True,False,False,False
"Religious instruction, Syllabus, Diocese of Man- chester. Is. 6d. net July '21",221,235,False,False,False,False,False,False,False,False
"Religious instruction, Winchester, Syllabus of. IS. 2d. .Sep. '21",221,235,False,False,False,False,False,False,False,False
"Religious teaching, Candour in, Pringle-Pattison (A. S.) IS. net .Apr. '21",221,235,False,False,False,False,False,False,False,False
"Religious Tract Soc.-The World's hope: the 122nd annual report of the R.T.C., 1920-21.",221,235,True,False,False,False,False,False,False,False
"8×51, pp. 112 .R.T.S., Oct. '21",221,235,True,False,False,False,False,False,False,True
"Religious training: Catholic children, Whittington (A. E.) IS. 3d. net .Sep. '21",221,235,False,False,False,False,False,False,False,False
"Remarkable rogues, Kingston (C.) 12s. 6d. net May '21",221,235,False,False,False,False,False,False,False,False
"Reminiscences, Coleridge (A.) 10s. 6d. net Mar. '21",221,235,False,False,False,False,False,False,False,False
"Reminiscences of a Grenadier, Fryer (E. R. M.) 6s. net.... Sep. '21",221,235,False,False,False,False,False,False,False,False
"Reminiscences of a raconteur, Ham (G. H.) 15s. net .Sep. '21",221,235,False,False,False,False,False,False,False,False
"Renaissance, Greek, Ure (P. N.) 6s. net..Oct. '21",221,235,False,False,False,False,False,False,False,False
"Renaissance in Italy, Civilisation of the, Burck- hardt (J.) 16s. net July '21",221,235,False,False,False,False,False,False,False,False
"Renal disease, Maclean (H.) 8s. 6d. net ..Dec. '21",221,235,False,False,False,False,False,False,False,False
"Renan, Ernest, Mott (L. F.) 18s. net.... Nov. '21",221,235,False,False,False,False,False,False,False,False
"Renewal, Francis (M. E.) 8s. 6d. net .July '21",221,235,False,False,False,False,False,False,False,False
"Renown, H.M.S., Voyage of: Prince of Wales' book. 7s. 6d. net... Mar. '21",221,235,False,False,False,False,False,False,False,False
"Rensselaer (Mrs. Schuyler van)-Handbook of English cathedrals. Illus. with drawings by Joseph Pennell. Cr. 8vo. 7×5, pp. 510, Ios. 6d. net.. UNWIN, May '21",221,235,True,False,False,False,False,False,False,False
2d. Dec. '21,221,235,False,False,False,False,False,False,True,True
...Jan. '21,221,235,False,False,False,False,False,False,True,False
"Rent book, Chirm's Tenant's, 1922. Rent book, Jones (T. I. M.) 6d. net Rent Restriction Act, Boon (A. W.) 3s. 6d. net Rent (Restrictions) Act, Guide to, Wilkinson (W. E.) 5s. net Mar. '21",221,235,False,False,False,True,True,False,False,False
..July '21,221,235,False,False,False,False,False,False,True,False
Feb. '21,221,235,False,False,False,False,False,False,True,False
"Rent (Restrictions) Act, Safford (A.) 5s. net IS. Rent (Restrictions) Act, 1920, Express guide to ..Aug. '21",221,235,False,False,False,True,False,False,False,False
"Rentoul (James A.)-Stray thoughts and memories. Ed. by L. Rentoul. 8vo. 8×5, Mar. '21",221,235,False,False,False,False,False,False,False,False
"......L. PARSONS, pp. 296, 18s. net Repair, Automatic, Wright (J. C.) Vol. 1. 19s. net Dec. '21",221,235,False,False,False,False,True,True,False,False
"Reparation, Economics of, Hobson (J. A.) Is. net Jan. '21",221,235,False,False,False,False,False,False,False,False
"Religion, My philosophy and my, Trine (R. W.) 4s. 6d. net...... ....Oct. 21",221,235,False,False,False,False,False,True,False,False
"Religion of Babylonia, Jastrow (M.) 25s. net Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religion of the Hebrews, Peters (J. P.) 21s. net Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religion of the Scriptures, Lattey (C.) 3s. 6d. net July '21",221,235,False,False,False,False,False,False,False,False
"Religion of the Teutons, La Saussaye (P. D. C. de) 21s. net July '21",221,235,False,False,False,False,False,False,False,False
"Reparation, Economics of, Paish (G., Sir) 6d. net May '21",221,235,False,False,False,False,False,False,False,False
"Reparation, Ideal of, Plus (R.) 4s. 6d. net Nov. '21",221,235,False,False,False,False,False,False,False,False
"Reparation, stories, Chadwick (G.) 3s. net Nov. '21",221,235,False,False,False,False,False,False,False,False
"Repressed emotions, Coriat (I. H.) 7s. 6d. net June '2 Reprinted pieces, &c., Dickens (C.) 2s. 6d., 3s. 6d. net .Oct. '21",221,235,False,False,False,True,True,False,False,False
"Republic, Making of a, O'Shiel (K. R.) 5s. net Jan. '21",221,235,False,False,False,False,False,False,False,False
Feb. '21,221,235,False,False,False,False,False,False,True,False
"Religion, Philosophy of, Caird (J.) 7s. 6d. net Jan. '21",221,235,False,False,False,False,False,False,False,False
"Religion, Philosophy of, Galloway (G.) 15s. net Jan. '21",221,235,False,False,False,False,False,False,False,False
"Religion, Philosophy of, Hügel (F. von) 15s. net Oct. '21",221,235,False,False,False,False,False,False,False,False
"Religion, Profits of, Sinclair (U.) 3s. 6d. net Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religion, Teaching of, MacEachen (R.) 6s. net June '21",221,235,False,False,False,False,False,False,False,False
"Religion, Use of, Ransom (A.) is. net....Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religion: What I believe, Tolstoy (L. N., Count) Is. 3d. net July '21",221,235,False,False,False,False,False,False,False,False
"(M. A.) 25s. Religions, Encyclopædia of, Canney net. ..Oct. '21",221,235,False,False,False,False,False,False,False,False
"Religions, History of, Intro. to, Toy (C. H.) 22s. 6d. net. Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religions of India, Barth (A.) 1os. 6d. net Nov. '21",221,235,False,False,False,False,False,False,False,False
"Religions of India, Hopkins (E. W.) 21s. net Feb. '21",221,235,False,False,False,False,False,False,False,False
"Religious beliefs, Human needs of, Widgery (A. G.) 12s. 6d. net... ·July '21",221,235,False,False,False,False,False,False,False,False
"Religious consciousness, Pratt (J. B.) 22s. net Feb. '21",221,235,False,False,False,False,False,False,False,False
"Republic of God, Walsh (W.) 3s. 6d. net.. Sep. '21",221,235,False,False,False,False,False,False,False,False
"Research Defence Society-Fight against disease. 8vo. swd. 6d. net MACMILLAN, May '21",221,235,True,False,False,False,False,False,False,False
"Resources of the sea, McIntosh (W. C.) 35s. net Mar. '21",221,235,False,False,False,False,False,False,False,False
"Respiratory disease, Epidemic, Opie (E. L.) and others. 36s. net .June '21",221,235,False,False,False,False,False,False,False,False
"Responsibility for partition : Ireland, O'Brien (W.) is. net. . Feb. '21",221,235,False,False,False,False,False,False,False,False
"Restoration comedies, Summers (M.) 15s. net Dec. '21",221,235,False,False,False,False,False,False,False,False
"Resurrection: Ineffable glory, Bounds (E. M.) 6s. net ..Oct. '21",221,235,False,False,False,False,False,False,False,False
"Resurrection of the flesh, Darragh (J. T.) 18s. net Sep. '21",221,235,False,False,False,False,False,False,False,False
"Resurrection Rock, Balmer (E.) 8s. 6d. net Retail organization, &c., Carthage (P. Retail selling, Human side of, Leigh net June '21",221,235,False,False,False,False,True,False,False,False
I.) 15s. net May '21,221,235,False,False,False,False,False,False,True,False
(R.) 1os. 6d. .Mar. '21,221,235,False,False,False,False,False,False,True,False
"Theedam (H. Retailers: Business management, M.) 3s. 6d. net. Retrievers, Hist. of, Eley (C. C.) 10s. 6d. net .Feb. '21",221,235,False,False,False,True,True,False,False,False
"Apr., Sep. '21",221,235,False,False,False,False,False,False,True,False
"Rettger (Leo F.) and Cheplin (H. A.)-A Treatise on the transformation of the intestinal flora. 8vo. pp. 135, 12s. 6d. net (YALE UNIV. PR.) MILFORD, Nov. '21",222,236,True,False,False,True,False,False,False,False
"Return of Johannes, Bond (F. B.) IS. net Sep. '21",222,236,False,False,False,False,False,False,False,False
"Return, poems, Woods (M. L.) 6s. net.... Sep. '21",222,236,False,False,False,False,False,False,False,False
"Returning King: poem, Worsnip (M.) 2s. net Jan. '21",222,236,False,False,False,False,False,False,False,False
"Reuss (August Ritter von)-The Diseases of the newborn. Illus. Ryl. 8vo. 9×6, pp. 638, 52s. 6d. net BALE, Jan. '21",222,236,True,False,False,False,False,False,False,False
"Revelation, Deemar (D.) 8s. 6d. net...... Jan. '21",222,236,False,False,False,False,False,True,False,False
"Revelation and science, Leslie (J.) 3s. 6d. net Aug. '21",222,236,False,False,False,False,False,False,False,False
"Revelation of eternal love, Weston (F.) 4s. 6d. net June '21",222,236,False,False,False,False,False,False,False,False
"Revelation of St. John the Divine, Trevelyan (G. P.) 2s. 6d. net ..Oct. '21",222,236,False,False,False,False,False,False,False,False
"Revelations of a rich wife, Stanton (C.) and Hosken (H.) 8s. 6d. net.. July '21",222,236,False,False,False,True,False,False,False,False
"Revenue and expenditure (England, Scotland, and Ireland)-Return, 1919-1920. 3d. net '21",222,236,False,False,False,False,False,False,False,False
"H.M.S.O., Jan. '21",222,236,True,False,False,False,False,False,True,False
"Revenue (Imperial)-Return, 1919-1920. 3d. net H.M.S.O., Jan. '21",222,236,True,False,False,False,False,False,False,False
"Reveries, poems, Tolley (M. E.) 1s. net ..Apr. Reviews and critical papers, Johnson (L.) 6s. net June '21",222,236,False,False,False,True,True,False,False,False
"Revised Version (The): opinions of some of the best authorities. 74×4, pp. 20, swd. Is. net E. STOCK, Jan. '21",222,236,True,False,False,False,False,False,False,False
"Revolution: novel, Beresford (J. D.) 7s. 6d. net Feb. '21",222,236,False,False,False,False,False,False,False,False
"Revolution, World, Webster (N. H.) 18s. net June '21",222,236,False,False,False,False,False,False,False,False
"Revolver, Bk. of the pistol and, Pollard (H. B. C.) 15S. net ..Oct. '21",222,236,False,False,False,False,False,False,False,False
"Reymont (W. S.)--The Comedienne. Cr. 8vo. 8s. 6d. net .PUTNAM, Mar. '21",222,236,True,False,False,False,False,False,False,False
"Reynard the Fox, Masefield (J.) (illus. by Armour) 15s. net .Oct. '21",222,236,False,False,False,False,False,False,False,False
"Reynolds (Arthur)-English sects: an historical handbook. 18mo. 62×4, pp. 252, 3s. 6d. net MOWBRAY, Dec. '21",222,236,True,False,False,False,False,False,False,False
"Reynolds (Mrs. Baillie)-The Judgment of Charis. Cr. 8vo. 7×5, pp. 306, 8s. 6d. net """" CASSELL, Apr. '21",222,236,True,False,False,False,False,False,False,False
"Reynolds (Mrs. Baillie)-"" Open, sesame! 3rd impr. 18mo. 6 × 41, pp. 284, 2s. net HURST & B., July '21",222,236,True,False,False,False,False,False,False,False
"Reynolds (Mrs. Baillie)-The Supreme test. Ch. ed. 18mo. 6×41, pp. 300, 25. net HUTCHINSON, Aug. '21",222,236,True,False,False,False,False,False,False,False
"Reynolds (Frank) illus.-Mr. Pickwick, Dickens (C.) 20s. net...... .. Nov. '21",222,236,False,False,False,True,False,True,False,False
"Reynolds (Henry)-Coastwise-cross-seas: the tribulations and triumphs of a casual cruiser. 8vo. 8×5, pp. 304, 15s. net J. D. POTTER, Oct. '21",222,236,True,False,False,False,False,False,False,False
"Reynolds (Sidney H.)-A Geological excursion handbook for the Bristol district. Cr. 8vo. 7×4, pp. 224, 5s. net.. ARROWSMITH, June '21",222,236,True,False,False,False,False,False,False,False
"Rheumatism, Physiology of gout, &c., Wilde (P.) 12s. 6d. net.. . Nov. '21",222,236,False,False,False,False,False,False,False,False
6d. net Oct. '21,222,236,False,False,False,False,False,False,True,True
"Rhine, Sketches of a Tommy on the, Walker (W.) 3s. 6d. net June '21",222,236,False,False,False,False,False,False,False,False
"Rhine, Woman's watch on the, Markham (V. R.) 15S. net .. Feb. '21",222,236,False,False,False,False,False,False,False,False
"Rhineland in verse and story, Lister (E.) 2s. 6d. net Rhine, Riddle of the, Lefebure (V.) 10s. ... Oct. '21",222,236,False,False,False,True,False,False,False,False
of Virgil. . July 21,222,236,False,False,False,False,False,False,True,False
"Rhoades (James) trans.-Poems 2s. 6d. net Rhoades (Walter)—In the scrum: a school story. Illus. by Gordon Browne. Cr. 8vo. 7×5, pp. 288, 6s. net. .MILFORD, Oct. '21",222,236,True,False,False,True,True,False,False,False
"Rhodes, Cecil, Williams (B.) 15s. net.... Feb. '21",222,236,False,False,False,False,False,False,False,False
"Rhodes (Eugene Manlove)--Bransford of Rainbow Range. Cheap ed. Cr. 8vo. 7×4, pp. 253, .HODDER & S., June '21",222,236,True,False,False,False,False,False,False,False
"2s.net Rhodes (E. M.)-West is West. Ch. ed. Cr. 8vo. 7X4, PP. 254, 25. net HODDER & S., May '21",222,236,True,False,False,False,True,False,False,True
"Rhodes (Geoffrey) see Mackenzie (H. G. G.) and Rhodes. Rhodes (Kathlyn)-Courage: a novel. Cr. 8vo. 7×5, pp. 288, 8s. 6d. net HUTCHINSON, Nov. '21",222,236,True,False,True,True,False,False,False,False
"Rhodes (Kathlyn)---Under desert stars. Cr. 8vo. 7×4, pp. 288, 8s. 6d. net HUTCHINSON, May '21",222,236,True,False,False,False,False,False,False,False
"Rhodes (R. Crompton)-The Stagery of Shake- speare. 18mo. 6×4, pp. 114, 4s. 6d. net CORNISH BROS., Dec. '21",222,236,True,False,False,False,False,False,False,False
"Rhodesia Bantu folk-lore, Torrend (J.) 10s. 6d. net . Feb. '21",222,236,False,False,False,False,False,False,False,False
"Rhodesia First report of a Ctte. to consider cer- tain questions relating to Rhodesia. 3d. net H.M.S.O., May '21",222,236,True,False,False,False,False,False,False,False
"Rhodesia (Southern)-Minutes of proceedings of the Commission appointed to take an account of what would have been due to the British South Africa Company if the Administration of Southern Rhodesia by the Company had been determined on Mar. 31, 1918. 26s. net; Papers .H.M.S.O., Feb., June '21",222,236,False,False,False,False,False,False,False,False
Sharman-Crawford .Nov. '21,222,236,False,False,False,False,False,False,True,False
(M.) .June '21,222,236,False,False,False,False,False,False,True,False
"2d. Rhondda, Viscount, D. A. Thomas; by his daughter. 215. net Rhymed reflections, Is. 6d. net Rhymes and runes, Scarisbrick (J.) 5s.....July '21",222,236,False,False,False,False,True,True,False,True
"Rhymes that spring from the hammer's ring. 7×5, pp. 105, 3s. 6d. net....DRANE, Oct. '21",222,236,True,False,False,False,False,False,False,False
"Rhys (Ernest) ed.--The Golden treasury of longer poems. Cr. 8vo. 7 × 44, pp. 384, clo. 2s. 6d. net; Liby. bdg. 3s. 6d. net .DENT, Oct. '21",222,236,True,False,False,False,True,False,False,False
"Rhys (Ernest) ed.-The Growth of political Cr. liberty: a source book of English history. 8vo. 7× 44, pp. 349, clo. 2s. 6d. net; liby. bdg. 3s. 6d. net. (Everyman's lib.)..DENT, Oct. '21",222,236,True,False,False,True,True,False,False,False
