entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Grant (W. R. Ogilvie-) see Ogilvie-Grant. Grantham (Sybil)—— The Signpost. 18mo. 61 x 41, pp. 68, IS. net GAY & H., Nov. 15",114,122,True,False,True,True,False,False,False,False
"Grantham (Sybil)—Through tears to triumph. Cr. 8vo., Is. net .GAY & H., Jan. 15",114,122,True,False,False,False,False,False,False,False
"Granville (C.)- Vagaries. 7X48, pp. 47, 25. 6d. net DRYDEN PUB. Co., Feb. 15",114,122,False,False,False,False,False,False,False,False
"Grapes and the thorns, Thomas (G.) 28., Is. net June 15",114,122,False,False,False,False,False,False,False,False
"Graphics and structural design, Hess (H. D. 12. 6d, net Grapho ""-Character reading from handwriting 6d. net ... July 15",114,122,False,False,False,False,True,False,False,False
"Gras (N. S. B.)—The Evolution of the English corn market, from the twelfth to the eighteenth century. 8vo. 9 X6, pp. 512, Ios. 6d. net MILFORD, Nov. 15",114,122,True,False,False,False,False,False,False,False
"Gravo (C.)-The Hun's handbook for the invasion of England: humorous cartoons. 81 X 51, pp. 48, 3d. 'ECHO & EVEN. CHRONICLE,” Apr. 15",114,122,False,False,False,False,False,False,False,False
"Graves (Alfred Perceval)--The Irish fairy book. Illus. by George Denham. Cheaper ed. 8vo. 81 5, pp. 320, 35. 6d.......UNWIN, Oct. 15",114,122,True,False,False,False,False,True,False,False
"Graves (A. P.) and Pertwee (Guy)—The Reciter's treasury of Irish verse and prose. 8vo. 81 X 51, pp. 544, 35, 6d. ... ... ROUTLEDGE, June 15",114,122,True,False,False,True,False,False,False,False
"Graves (Alfred Perceval) ed.-The Book of Irish poetry. Cr. 8vo. 74 x 41, pp. 389, 25. 60. net (Every Irishman's lib.) .... UNWIN, Sep. 15",114,122,True,False,False,True,False,False,False,False
"Graves (Algernon)-A Century of loan exhibitions, 1813-1912. Vol. 5. Second addenda and indexes. II X 81, pp. 2,221–2,610. 1055. net (42, Old Bond St.) GRAVES, Dec. 15",114,122,True,False,False,False,False,False,False,False
"Graves (Armgaard Karl)—The Red secrets of the Hohenzollerns. Cr. 8vo. 71x41, pp. 212, 25. 6d, net, swd. 25. net. . MCBRIDE, N., July 15",114,122,True,False,False,False,True,False,False,False
"Graves (Armgaard Karl)—Zeppelins and the German war machine. Cr. 8vo. id, net LAURIE, Sep. 15",114,122,True,False,False,False,False,False,False,False
"Graves (Arnold F.)-The Long retreat, and other doggerel. Ryl. 16ino., pp. 58, swd. is. net J. MURRAY, June 15",114,122,True,False,False,False,False,False,False,False
"Graves (Clo) (Richard Dehan)--Dragon's teeth. Cr. 8vo. 74 X 4*, pp. 376, 6s. HOLDEN & H., Oct, 15",114,122,True,False,False,True,False,False,False,False
"Graves (Clo) (“ Richard Dehan "")-Maids in a market garden. 12mo., 7d. net HOLDEN & H., Apr. 15",114,122,True,False,False,False,False,False,False,False
"Graves (Clo) see also Dehan (R.). Graves (Frank P.)--A Student's history of educa- tion. Cr. 8vo. 77 x 5, pp. 482, 58. 6d. net MACMILLAN, Sep. 15",114,122,True,False,True,True,False,False,False,False
"Graves at Kilmerna, Shechen (P. A.) os. Feb. 15",114,122,False,False,False,False,False,False,False,False
ea. IS. Feb. 15,114,122,False,False,False,False,False,False,True,False
"Grammar, Eng., Smith (H. G.) and Ball (G. H.) IS. 6d. . Aug. 15",114,122,False,False,False,True,False,False,False,False
"Gramma Eng., First steps in, Ritchie (F.) 15.",114,122,False,False,False,False,False,False,False,False
July 15,114,122,False,False,False,False,False,False,True,False
"Grammar, Eng., for French people, Bisschop (E. V.) 6d. net .Mar. 15",114,122,False,False,False,False,False,False,False,False
"Grammar, Junior graphic, Varnish (E. A. A.) and Hanly (J. H.) is. 8d. June 15",114,122,False,False,False,True,False,False,False,False
"Grand (Sarah)-Babs the impossible. Cheap ed. 12mo., pp. 325, 7d. net HUTCHINSON, July 15",114,122,True,False,False,False,False,False,False,False
"Grand Duchess Benedicta, Burns (A. E.) 38. 60. net Sep. 15",114,122,False,False,False,False,False,False,False,False
"Grand Magazine (The). Vol. 22. July-Oct., 1914. 8vo. 28, 6d. net. .NEWNES, Jan. 15",114,122,True,False,False,False,False,False,False,False
"Grandınother's fairy tales, Dumas (C. R.) (Hewlett) 6s. net Grandpapa's grand-daughter, Mann (M. E.) 6s. July 15",114,122,False,False,False,True,False,False,False,False
"Granger (Abbé)—Guide in the ways of divine love 33X3), pp. 61, 3d. ....WASHBOURNE, Sep. 15",114,122,True,False,False,False,False,False,False,False
"Granger (Frank)-Via Romana : a Latin course for the first year. Cr. 8vo. 71 X41, pp. 144, IS. 6d. net BELL, Jan. 15",114,122,True,False,False,False,False,False,False,False
..0ct. 15,114,122,False,False,False,False,False,False,True,False
"ser., ..Nov. 15",115,123,False,False,False,False,False,False,True,False
"Graveson (S.)-My villa garien. Illus. 8vo 81.x 5, pp. 124, 2s. 6d. net HEADLEY, May 15",115,123,True,False,False,False,False,False,False,False
"Gray (A. Herbert)-The Only alternative to war. 8vo. 81x55, pp. 16, 2d. (Papers for wartime) . MILFORD, Apr. 15",115,123,True,False,False,True,False,False,False,False
"Gray (A.)-The True pastime : some observations on the German attitude towards war. 6d. net METUVEN, Apr. 15",115,123,True,False,False,False,False,False,False,False
"Gray (Alexander)—The New leviathan : some illustrations of current German political theories. 8vo. 60. net ..METHUEN, Aug. 15",115,123,True,False,False,False,False,False,False,False
"@ray (Alexander)—The Upright sheaf: Germany's intentions after the war. 8} 5, pp. 76, 6d. net METHUEN, May 15",115,123,True,False,False,False,False,False,False,False
"Gray (Carl) (C. C. Park)—Tales of old California. pp. 255, 71 x 5, 38.6d. net HEATH, C., Oct. 15",115,123,True,False,False,True,False,False,False,False
"Gray (George Buchanan)-The Forms of Hebrew poetry, considered w. spec. ref. to the criticism and interpretation of the Old Testament. 8vo. 97 x6, pp. 312, 75. 60. HODDER & S., Dec. 15",115,123,True,False,False,False,False,False,False,False
"Gray (J. C.)--The Rule against perpetuities. 3rd edit. 8vo. 275. 60.net. .SWEET & M., Mar. 15",115,123,True,False,False,False,False,False,False,False
"Gray (James M.)-Christian workers' commentary on the Old and New Testaments. 8vo. 9X51, pp. 448, 75. 6d. net ..........REVELL, June 15",115,123,True,False,False,False,False,True,False,False
"Gray (Phoebe)-Little Sir Galahad. Cr. 8vo. 71 x 41, pp. 386, 6s. ...S. PAUL, Oct. 15",115,123,True,False,False,False,False,False,False,False
"Gray (Thomas)—Poems, 1768. Ed. by A. F. Bell. Fcap. 8vo, 7 X 5, pp. 244, 35. 6d. (Clarendon Pr.) MILFORD, Sep. 15",115,123,True,False,False,True,False,False,False,False
"Gray, Correspondence of, Walpole, &c., Toynbee (P.) 218., 255. net... Gray, Thomas, Life, Johnson (S.) 4d., 3d. June 15",115,123,False,False,False,True,False,False,False,False
"Gray's Hollow, Bruce (M. G.) 25. 60. ....May 15",115,123,False,False,False,False,False,False,False,False
"Great acceptance : F. N. Charrington, Thorne (G.) is. net ..Mar. 15",115,123,False,False,False,False,False,False,False,False
"Great age, Snaith (J. C.) 6s. ..Feb. 15",115,123,False,False,False,False,False,False,False,False
"Gt. Britain a hundred years ago : Courage, Draper (W. H.) is. net... .. July 15",115,123,False,False,False,False,False,False,False,False
"Gt. Britain, Cal. of entries in Papal registers rela. to, Twemlow (J. A.) 155. June 15",115,123,False,False,False,False,False,False,False,False
"Great Britain in the coronation year, Milne (J. H.) 105S. Gt. Britain, Meaning of the war for Germany and, Sanday (W. S.) is. 6d. net........ Apr. 15",115,123,False,False,False,True,False,True,False,False
"Groat builders and explorers of the Empire : travels and adventures through unknown lands and among strange peoples. 4to. 101x71, bds., .KELLY, Oct. 15",115,123,True,False,False,False,False,False,False,False
"Great discovery, Maclean (N.) 25. 6d. net Feb. 15",115,123,False,False,False,False,False,False,False,False
"Great Duke, The, Fitchett (W. H.) 78. June 15",115,123,False,False,False,False,False,False,False,False
"Great hazard, Hocking (S. K.) 68. Feb. 15",115,123,False,False,False,False,False,False,False,False
"Great hereafter : destiny of our dead, Jones (J. D.) IS, net Dec. 15",115,123,False,False,False,False,False,False,False,False
"Great man, Bennett (A.) 6S. .Sep. 15",115,123,False,False,False,False,False,False,False,False
"Great men and women of the Bible, Wilson (T. W.) .Sep. 15",115,123,False,False,False,False,False,False,False,False
"Great mirage, Ford (J. L.) 6s. ...Jan. 15",115,123,False,False,False,False,False,False,False,False
"Great pictures by great painters : selected fr. public galleries of Gt. Britain and the Con- tinent. With notes by Arthur Fish. Vol. 2. Cr. Folio. 15 X 10), 125. net.. CASSELL, Nov. 15",115,123,True,False,False,False,False,False,False,False
"Great return, Machen (A.) is. net .Dec. 15",115,123,False,False,False,False,False,False,False,False
"Great sacrifice : altar fire of war, Adams (J.) is. net.... Great sailors of the Empire : fights for the con- quest of the seas and the world around the Poles. 104 x 74, bds., IS. .... ... KELLY, Oct. 15",115,123,True,False,False,False,False,False,False,False
"Great settlement, The, Fayle (C. E.) 6s. net July 15",115,123,False,False,False,False,False,False,False,False
"Great snake murder, Stranger (L. D.) 6s. May 15",115,123,False,False,False,False,False,False,False,False
"Groat soldiers of the Empire : famous battles of freedom's flag. 104 x7t, bds, Is. KELLY, Oct. 15",115,123,True,False,False,False,False,False,False,False
"Great tab dope (The). By “Ole Luk-Oie."" Cr. 8vo. 71 X 5, pp. 374, 6s. BLACKWOOD, Aug. 15",115,123,True,False,False,False,False,False,False,False
"Great Thoughts from Master Minds. Vol. 8. 7th ser., Oct. 1914-Mar, 1915. 4to. 45. 6d. H. MARSHALL, May 15",115,123,True,False,False,False,False,False,False,False
"Great Thoughts from Master Minds. Vol. 9, 7th Apr.-Sep., 1915. 4to. 45. 6d. H. MARSHALL, Nov. 15",115,123,True,False,False,False,False,False,False,False
"Great unfolding : notes on Revelation, Van Someren (G. J.) 3s. 6d. net ..Νου. 15",115,123,False,False,False,False,False,False,False,False
"Great unrest, The, Young (F. E. M.) 6s. July 15",115,123,False,False,False,False,False,False,False,False
"Great War (The): a plan for peace, a world state. By O. B. I. T. 12mo. swd. 6d. SALMOND, June 15",115,123,True,False,False,False,False,False,False,False
"Great War (The): the standard hist. of the all- Europe conflict. Vols. 2-3. 4to. ea. 125. net, mor. 148. net AMALGAMATED PR., Apr. July, 15",115,123,False,False,False,False,True,False,False,False
"Great War and how it arose (The). id. WYMAN, June 15",115,123,True,False,False,False,False,False,False,False
"Great war for the greater peace (The): a conver- sation in the year 2020. By Commentitus. Cr. 8vo., pp. 140, swd. is. net MURBY, June 15",115,123,True,False,False,False,False,False,False,False
"Great War, The, Tudor-Pole (W.) 25., is. net May 15",115,123,False,False,False,False,False,False,False,False
"Great white army, The, Pemberton (M.) 6s. Jan. 15",115,123,False,False,False,False,False,False,False,False
"Great world drama, Trotter (Mrs. E.) is. net Oct, 15",115,123,False,False,False,False,False,False,False,False
"Greater love, Curtis (A. M.) 6d. net July 15",115,123,False,False,False,False,False,False,False,False
"Greater power, Thorne (G.) is. net .Nov. 15",115,123,False,False,False,False,False,False,False,False
"Greater than gold, Meade (L. T.) 6s. May 15",115,123,False,False,False,False,False,False,False,False
"Greater than the greatest, Drummond (H.) 6s. Aug. 15",115,123,False,False,False,False,False,False,False,False
"Greatest War, The : addresses, Buckelt (A. C.) IS. 6d. net ..Apr. 15",115,123,False,False,False,False,False,False,False,False
"Greatheart of Papua (Dewrgalon Papua), Nairne (W. P.) (In Welsh) 28. net. .Mar. 15",115,123,False,False,False,True,False,False,False,False
"Greece, Glory that was : Hellenic culture and civilisation, Stobart (J. C.) 78. 6d. net . .Dec. 15",115,123,False,False,False,False,False,False,False,False
"Greece: Pictures in the Land of Temples, Pennell (J.) 59. net ...... Apr. 15",115,123,False,False,False,False,False,True,False,False
"Greece, Tales of ancient, Coz (Sir G. W.)is., 28. net Mar. 15",115,123,False,False,False,False,False,False,False,False
"Greedy mouse (The). Cr. 8vo., pp. 16, id. (Sun- beam Stories for the little ones) OLIVER & B., Oct. 15",115,123,True,False,False,True,False,False,False,False
"Greek and Latin syntax, some parallels and differences in, Annacker (C.) 9d. ......Oct. 15",115,123,False,False,False,False,False,True,False,False
"Greek and Roman history, Outlines of, to A.D. 180, Hamilton (M. A.) 35. Greek and Roman myths, Wonder tales fr., Davidson (G.) 25. 60. ..Oct. 15",115,123,False,False,False,True,False,False,False,False
"Greek commonwealth, Zimmern (A. E.) 8s. 6d. net Jan. 15",115,123,False,False,False,False,False,False,False,False
"Greek, Elements of New Testament, Nunn (H. P. V.) 28. net . Apr. 15",115,123,False,False,False,False,False,False,False,False
"Greek, English-, lexicon, Edwards (G. M.) 9s. net Apr. 15",115,123,False,False,False,False,False,False,False,False
"Greek-Eng. lexicon of the New Testament, Wilke (C. G.) (Grimm : Thayer) 21s. net ....July 15",115,123,False,False,False,True,False,False,False,False
"Greek exercises, Bryant (E. E.) and Lake (E. D. C.) 25. Jan. 15",115,123,False,False,False,True,False,False,False,False
"Greek genius and its meaning to us, Livingstone (R. W.) 6s. net... ... Apr. 15",115,123,False,False,False,False,False,False,False,False
"Groek Loan, 1832—Account to 31st Dec., 1914. fd. WYMAN, Feb. 15",115,123,True,False,False,False,False,False,False,False
"Greek, The Modern, and his ancestry, Thumb (A.) 6d. net .Mar. 15",115,123,False,False,False,False,False,False,False,False
"Greek papyri, Cata, of, in John Rylands Lib. Vol. 2. 21S. net .Nov 15",115,123,False,False,False,False,False,False,False,False
"Greek reading, Intro. to, Robertson (G.) 25. 6d. net May 15",115,123,False,False,False,False,False,False,False,False
"Greek sculptors, Six, Gardner (E. A.) 5s. net Jan. 15",115,123,False,False,False,False,False,False,False,False
"Greek self-taught (Modern), Asastassion (N.) .Oct, 15",115,123,False,False,False,True,False,False,False,False
"Greek testament, Vocab. of the, Moulton (J. H.) and Milligan (G.) Pt. 2, 6s. net. Greek tradition, Thomson (J. A. K.) 5s. net Nov. 15",115,123,False,False,False,True,True,False,False,False
"Greek tragedy, Dramas and d. dances of non- European countries in spec, ref. to, Ridgeway (W.) 159. net Oct. 15",115,123,False,False,False,False,False,False,False,False
"Greek worship, Flements of, Smith (S. C. K.) is. net ..July 15",115,123,False,False,False,False,False,False,False,False
"Greeks : Hellenism in England, Dowling (T. E.) and Fletcher (E. W.! 25. 6d. ret ..Oct. 15",115,123,False,False,False,False,False,False,False,False
Oct. 15,115,123,False,False,False,False,False,False,True,False
.Feb. 15,115,123,False,False,False,False,False,False,True,False
IS. IS. .Nov. 15,115,123,False,False,False,False,False,False,True,False
25. 6d. Nov. 15,115,123,False,False,False,False,False,False,True,True
I 2,,,False,False,False,False,False,False,True,False
Dec. 15,116,124,False,False,False,False,False,False,True,False
"an Greeks triumphant, Trapmann (A. H.) 7s. 6d. net Green (A. 0.)-Cyprus: a short account of its bistory and present state. 81 X54, pp. 128, 28. 6d. net (Scotland : Selma Kilmacolm) M. G. COLLART, Feb. 15",116,124,True,False,False,True,True,False,False,False
"Green (A. R.)-Peace and war : a verse pamphlet, 31.. ..POETRY BOOKSHOP, Oct. 15",116,124,True,False,False,False,False,False,False,False
"Green (Arthur)— The Sluice-gate: fugitive verse. Cr. 8vo. 74 x 5, pp. 88, 2s. 6d. net MATHEWS, Aug. 15",116,124,True,False,False,False,False,False,False,False
"Green (Arthur G.)—The Analysis of dyestuffs and their identification in dyed and coloured materials, lake-pigments, foodstuffs, &c., &c., 8vo. 9 X 6, pp. 154, 8s. 6d. net C. GRIFFIN, June 15",116,124,True,False,False,False,False,False,False,False
"Green (E. M.)-The Dampier boys. 74 X 51, pp. 288, 3s. 6d. . BLACKIE, Nov. 15",116,124,True,False,False,False,False,False,False,False
"Green (E. M.)—The Laird of Glentyre: a story of Scotland. Cr. 8vo. 78 X 5, pp. 250, 3s. 6d. net DENT, Oct. 15",116,124,True,False,False,False,False,False,False,False
"Green (Eda)--Pioneer work in Algoma. Illus. Cr. 8vo. 71 x 5, pp. 103, is, net ..S.P.G., Dec. 15",116,124,True,False,False,False,False,False,False,False
"Green (Evelyn Everett-) see Everett-Green. Green (F. E.)-The Surrey Hills. With illus. by Elliott Seabrooke. 8vo. 9 x 67, pp. 262, 78. 6d, net... ....CHATTO & W., Oct. 15",116,124,True,False,True,True,False,False,False,False
"Green (Mrs. Frederic)-The Story of the Hebrew Patriarchs. Cr. 8vo. 71 x 5, pp. 186, Is. 6d. net METHUEN, May 15",116,124,True,False,False,False,False,False,False,False
