entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Constitutional hist., Stubbs': Notes, Petit- Dutaillis (C.) 45. net .. July 11",63,75,False,False,False,False,False,False,False,False
"Constitutional year-book (The) 1911. 8vo. 2s. net swd. Is, net NATIONAL UNION OF CONSERVATIVE Assoc'ns. Feb. II",63,75,False,False,False,False,True,False,False,False
"Consular Reports : Bavaria, 1910-11, 3d. Salonica, 1910, 4 d.; Tunis, 1910, 4d. (post free) . WYMAN, Oct. II",63,75,True,False,False,False,False,False,False,False
"Consular reports for 1910: Bolivia trade, 2d. ; Turkey, Erzeroum, 2d. ; Germany, Pomerania, 4d. (all post free). WYMAN, July 11",63,75,True,False,False,False,False,False,False,False
"Consular Reports, 1910—China, Shanghai, 2}d. ; Turkey, Beerut and the Coast of Syria, 2]d. (post free) . WYMAN, Aug. II",63,75,True,False,False,False,False,False,False,False
"Consular reports, 1910—Finances of Austria- Hungary, 3d. ; Finances of Servia, Ild. (post free).. WYMAN, Aug. II",63,75,True,False,False,False,False,False,False,False
"Consular Reports for 1910-France, Algeria, 6d. ; Russia, Riga, 5 d. ; Belgium trade, 1910-11, 4d. (post free)... .. WYMAN, Nov. II",63,75,True,False,False,False,False,False,False,False
"Consular Reports, 1910—France, Bordeaux, 4d.; Spain, Canary Isles, 3d.; Norway, 51d.; Venezuela, Ciudad Bolivar, 3d. ; Greece, The Cyclades, 5d. (all post free) WYMAN, May 11",63,75,True,False,False,False,False,False,False,False
"Consular reports for 1910: France, Madagascar, 3d. ; China, Foochow, 3d. ; China, Hankow, ild.; China, Amoy, itd. ; China, Kiukiang, 4d. ; China, Chefoo, 5d. ; Germany, Dusseldorf, 4d.; Italy, Naples, 2}d. (all post free) WYMAN, July 11",63,75,True,False,False,False,False,False,False,False
"Consular Reports—Italy, Trade of Florence for WYMAN, Jan. II",63,75,True,False,False,False,False,False,False,False
"Consular Reports for 1910. Mexico, Salina Cruz, 14d. ; China, Nanking, 3d, ; Greece, Corfu, 2 d.; Netherlands, Java, 6}d. (post free) WYMAN, June II",63,75,True,False,False,False,False,False,False,False
"Consular Reports, 1910—Mexico, Vera Cruz, 2d. ; United States, Savannah, 6}d. ; Argentine Finances, 1909-10, 2d. (all post free) WYMAN, May II",63,75,True,False,False,False,False,False,False,False
"Consular reports—Morocco, Tangier, for 1909, 4d. WYMAN, Feb. II",63,75,True,False,False,False,False,False,False,False
"Consular reports--Muscat, 1909-10, itd.; Colombia, Cartagina for 1909, id. WYMAN, Jan. Il",63,75,True,False,False,False,False,False,False,False
"Consular Reports—Persia, Bunder Abbas, 1910- 11, 5d. ; Seychelles, 1910, 5d. (post free) WYMAN, Nov. II",63,75,True,False,False,False,False,False,False,False
"Consular reports—Persia, Mazanderan, 2fd. ; Russia, Vladivostock, 8d. (post free) WYMAN, Nov. II",63,75,True,False,False,False,False,False,False,False
"Consular Reports : Persia, Trade, 1909-10, 2d. ; Persia, Khorassan, 1910-11, 4d. (post free) WYMAN, Oct. II",63,75,True,False,False,False,False,False,False,False
"Consular reports—Poland, 1910 (post free) 7d. WYMAN, Oct. 11",63,75,True,False,False,False,False,False,False,False
"Consular reports for 1910—Siam, Chungmai, 4d. ; Italy, Florence, 3}d. ; China, Trade, 4$d. (post free) . WYMAN, Aug. II",63,75,True,False,False,False,False,False,False,False
"Consular reports—Siam, Senggora (post free) 24d. WYMAN, Nov, II",63,75,True,False,False,False,False,False,False,False
"Consular reports, 1910— Trade of Chile, 3}d. ; Trade of Changsha, 2d. ; Persia, Kermanshah, 3}d. (post free). WYMAN, Aug. II",63,75,True,False,False,False,False,False,False,False
"Consular Reports— Trade of Port Said and Suez (post free) 6d..... . WYMAN, Sep. II",63,75,True,False,False,False,False,True,False,False
"Consular Reports—Turks and Caicos Islands : Report for 1910, 1}d. ; Trade of French West Africa for 1910, 5d. (post free) WYMAN, July 11",63,75,True,False,False,False,False,False,False,False
"Consular Reports, 1910—United States, Porto Rico, 4d.; United States, San Francisco, 3}d., Austria-Hungary, 2d. ; Austria-Hungary, Bosnia, Herzegovina, 6d.; Spain, Asturias, Galicia and Leon, 5d. ; France, Havre, 7d. ; Japan, Hakodate, 5d. ; Netherlands, Rotterdam, 3d.; Greece, Morea and Ætolia, 3d. ; Mexico, Colima, id. (all post free) WYMAN, May II",63,75,True,False,False,False,False,False,False,False
"Consular requirements for exporters, Nowery (J. S.) 28. 6d, net May 11",63,75,False,False,False,False,False,False,False,False
"&c.,",,,False,False,False,False,False,False,True,False
"Consumption, Diver (E. W.) 25. 6d. net May 11",64,76,False,False,False,False,False,False,False,False
"Consumption, Conquest of, Latham (A.) and Garland (C. H.) is. net Jan. II",64,76,False,False,False,True,False,False,False,False
"Consumption (National Association for the Prevention of)-Transactions of the annual conference at Caxton Hall, Westminster, July, 1911. 8vo. 91x71, pp. 220, 28. 6d. ADLARD, Aug. II",64,76,True,False,False,False,False,False,False,False
"Consumption : Sanatoria for the people, Garland (C. H.) and Lister (T. D.) is. net.. ..Nov. II",64,76,False,False,False,True,False,False,False,False
"Contemplations, Les, Hugo (V.) is. net ..Dec. II",64,76,False,False,False,False,False,False,False,False
"Contes, Musset (A. de) is. net .Dec. II",64,76,False,False,False,False,False,False,False,False
"Contes d'hier et d'aujourd'hui, Norman (J.S.) and Dumas (C. R.) Vol. I, is, 6d. ... Nov. 11",64,76,False,False,False,True,False,False,False,False
"Contes Français anciens et modernes, Ceppi (M.) Is. 6d. ..Oct. II",64,76,False,False,False,False,False,False,False,False
"Contes, Trois, Flauhert (G.) is. net July 11",64,76,False,False,False,False,False,False,False,False
"Continental price calculator, Chapman (W. G.) 5s. net ...Mar. ií Contraband Tommy, Gleig (C.) 55.. ..Sep. 11",64,76,False,False,False,True,False,False,False,False
"Contract, Law of, Summary, Potts (T. R.) 1os. 60. net .Jan. Contract, Principles of, Pollock (Sir F.) 28s. Feb. 11",64,76,False,False,False,True,False,False,False,False
"Contracts, Iaw of, Selected cases, Caporn (A. C and F. M.) 125. 6d... June 11",64,76,False,False,False,False,False,False,False,False
"Contracts, Law of, Addison (C. G.) 425. May 11",64,76,False,False,False,False,False,False,False,False
"Contracts, Law of, Leake (S. M.) 325. ....June II",64,76,False,False,False,False,False,False,False,False
"Contracts, Specific performance of, Fry (Sir E.) 36s. ..Feb. II",64,76,False,False,False,False,False,False,False,False
"Contributions to “ Punch,"" Thackeray (W. M.) 2 vols., ea. 6s, net .Feb. 11",64,76,False,False,False,False,False,False,False,False
"Control and eradication of tuberculosis (The): a series of international studies by many authors. 8vo. 10 X6, pp. 468, 155. net W. GREEN, Nov. II",64,76,True,False,False,False,False,False,False,False
"Conveyancing, Prideaux's forms and precedents, 70s. Feb. II",64,76,False,False,False,False,False,False,False,False
"Conway (Arthur W.)-On the application of quaternions to some recent developments of electrical theory. (Proceedings of the Royal Irish Academy.) Swd. 6d. WILLIAMS & N., July 11",64,76,True,False,False,True,False,False,False,False
"Con way (Placid)—Saint Thomas Aquinas, of the order of preachers. 1225-1274. 12mo. 61 X4+, pp. 130, Is. 6d. (Lives of the Friar Saints) LONGMANS, Apr. II",64,76,True,False,False,True,False,False,False,False
"Conyers (Dorothea)—For Henri and Navarre. Cr. 8vo. 74 x 4, pp. 374, 6s. HUTCHINSON, Sep. II",64,76,True,False,False,False,False,False,False,False
"Conyers (Dorothea)—Lady Elverton's diamonds. 12mo. 7d. net... ...HUTCHINSON, July 11",64,76,True,False,False,False,False,False,False,False
"Conyers (Dorothea)—Some happenings of Glenda. lyne. Cr. 8vo. 74 X 4, pp. 334, 6s. HUTCHINSON, Mar. II",64,76,True,False,False,False,False,False,False,False
"Conyers (Dorothea)—The Strayings of Sandy. Pop. edit. Cr. 8vo., pp. 332, is. net HUTCHINSON, Apr. II",64,76,True,False,False,False,False,False,False,False
Coo-ee ! Leighton (R.) 18. net Apr. II,64,76,False,False,False,False,False,False,False,False
"Cooinaghtyn Manninach, Clague (J.) 35. 6d. net June 11",64,76,False,False,False,False,False,False,False,False
"Cook (Agnes) --Letters to friends on hidden life. Is, net........ .Oct. Cook (Albert S.)The Authorized Version of the Bible and its influence. Cr. 8vo. 71 x 44, pp. 84, 35. 6d. ..PUTNAM, Feb. II",64,76,True,False,False,True,False,True,False,False
"Cook (Captain)—Voyages of discovery. 12m0., pp. 128, 6d. (Temple continuous readers) DENT, Nov. 11",64,76,True,False,False,True,False,False,False,False
"Cook (E. P.)-A Dictionary of musical terms. Cr. 8vo., 3s. 6d. .. ...DRANE, Nov. II",64,76,True,False,False,False,False,False,False,False
"Cook (E. T.)-The Life of Ruskin. 2 vols. 8vo. 84x5, pp. 566, 630, 21s. net G. ALLEN, Oct. 11",64,76,True,False,False,False,False,False,False,False
"Cook (Dr. Frederick A.)-My attainment of the Pole: being the record of the expedition that first reached the Boreal Center 1907-1909. With the final summary of the Polar controversy. Roy. 8vo., 125, 6d. net. . ARLEN & Co., Dec. II",64,76,False,False,False,False,False,False,False,False
"Cook (0.)-History of the coconut palm in America. 15 plates, ryl. 8vo. 91 x64, pp. 72, 45. net. (U.S. nat. herbrarium) WESLEY, Feb. II",64,76,True,False,False,False,False,False,False,False
"Cook (T. A.) ed.-Racing at Henley. 12mo, swd. 39. 6d. net...... ..H. Cox, Mar. II",64,76,False,False,False,False,False,True,False,False
"Cook (T. H.) and others—Carnations and pinks. 4to. 81 X64, pp. 128, is. 6d. net JACK, Mar, II",64,76,True,False,False,False,False,False,False,False
"Cook (William Azel)—Through the wildernesses of Brazil, by horse, canoe and float. Illus. 8vo. 81 X54, pp. 492, 75. 6d. net.... UNWIN, API, II",64,76,False,False,False,False,False,False,False,False
"Cook book, Boston, Lincoln (Mrs.) 6s, net Aug. II",64,76,False,False,False,False,False,False,False,False
"Cook book of left-overs, Clarke (H. C.) and Rulon (P. D.) 4s. net .Νου. ΙΙ Cook, Modern, Francatelli (C. E.) 78. 6d. net Nov. II",64,76,False,False,False,True,True,False,False,False
"Cook book, New, Rorer (S. T.) 8s, 6d. net Mar, II",64,76,False,False,False,False,False,False,False,False
"Cook, Captain James, Life of, Kitson (A.) 28. 6d. net .Nov. II",64,76,False,False,False,False,False,False,False,False
"Cooke (Sir Clement Kinloch-), see Kinloch-Cooke. Cooke (Arthur 0.)-Countryside at work and play. Cr. 8vo. 7X4}, 28. 6d. net..FROWDE, Oct. II",64,76,True,False,True,True,False,False,False,False
"Cooke (Arthur 0.)—Days in the country. Cr. 8vo., pp. 80, Is. 6d. net........PROWDE, Oct. II",64,76,True,False,False,False,False,True,False,False
"Cooke (Arthur 0.)-Rambles round Willow Farm. Cr. 8vo., pp. 80, Is. 60, net ..FROWDE, Oct. II",64,76,True,False,False,False,False,False,False,False
"Cooke (Arthur Stanley)-Off the beaten track in Sussex: sketches, literary and artistic. Illus. 4to. 9 X6), pp. 404, 7s. 6d. net SIMPKIN; COMBRIDGE, Dec. II",64,76,True,False,False,False,False,False,False,False
"Cooke (w.)-Distribution and migration of North Amercan shorebirds 4 plates, 8vo. 9 X 58, pp. 100, 3s. 6d. net. (Biological survey) WESLEY, Mar, II",64,76,True,False,False,False,False,False,False,False
"Cookery annual (The) 1911, and year book of the Universal Cookery and Food Association. Founded and edit. by C. Herman Senn. Cr. 8vo, swd., Is, net .SIMPKIN, Feb. II",64,76,True,False,False,False,False,False,False,False
"Cookery book, Kendal, id.. .. June II",64,76,False,False,False,False,False,False,False,False
"Cookery book, Rea (D.) is. 6d, net .Feb. 11",64,76,False,False,False,False,False,False,False,False
"Cookery book, Wright, Wright (A.) 5s, net Mar. II",64,76,False,False,False,False,False,False,False,False
"Cookery bk., Broadlands, Behnke (K. E.) and Henslowe (E. C.) 28. 6d. net. .. July 11",64,76,False,False,False,True,False,False,False,False
"Cookery bk., Ideal, Fairclough (M. A.) 255. net Jan. II",64,76,False,False,False,False,False,False,False,False
"Cookery book, Little girl's, Benton (C. F.) and Hodge (M. F.) 28. 6d. net...... ..Nov. II",64,76,False,False,False,True,False,True,False,False
"Cookery, Handbook of, for Irish Workhouses (post free), 3}d.. WYMAN, May it Cookery, Meatless, Peel (Mrs. S. C.) is, net Jan, ir Cookery: My favourite recipes, 6d. net Feb. II",64,76,False,False,False,False,True,False,False,False
"Cookery, Paper-bag, Senn (C. H.) is. net Sep. II",64,76,False,False,False,False,False,False,False,False
"Cookery, Paper bag, Serkoj (V., Countess) 6d. net Aug. II",64,76,False,False,False,False,False,False,False,False
"Cookery, Paper-bag, Soyer (N.) is. net .. June 11",64,76,False,False,False,False,False,False,False,False
"Cookery, Simple, Booth (A. M.) 45. 6d. net June, Sep. II",64,76,False,False,False,False,False,False,False,False
"Cooks, 365 dishes for little, Marshall (Mrs.) IS. net ...May Cook's Handbook for Egypt and the Egyptian Sûdân. 3rd edit. Cr. 8vo., pp. 970, ios, net SIMPKIN, Oct. 11",64,76,True,False,False,False,True,False,False,False
"Cook's Handbook to Norway and Denmark with Iceland and Spitsbergen. 8th edit., rev. and enlarged. Cr. 8vo., pp. 292, Is. 6d. net SIMPKIN, July 11",64,76,True,False,False,False,False,False,False,False
"Cook's Handbook for Spain ; by Albert P. Calvert. 12mo., pp. 636, 75. 6d. net SIMPKIN, Nov. II",64,76,True,False,False,False,False,False,False,False
"Coolidge (Susan) ed.—The Day's message. 16mo. 6 X 4, pp. 370, 35. 6d, net .. METHUEN, Mar, II",64,76,True,False,False,False,False,False,False,False
"Coolidge (Susan)—What Katy did at home. Re-issue. Cr. 8vo. 8 X5, pp. 160, is.' 6d. **** SEELEY, Sep. II",64,76,True,False,False,False,False,False,False,False
"Coomaras wamy (Ananda K.)—Indian drawings. 54 illus. 4to., pp. 32, 255. net PROBSTHAIN, Jan. 11",64,76,True,False,False,False,False,False,False,False
"Coombe (Florence)-Islands of enchantment: many-sided Melanesia. Illus. 8vo. 9*5£, Pp. 410, 125. net... MACMILLAN, Nov. II",64,76,True,False,False,False,False,False,False,False
"Cooper (A. B.)- Lost in the Arctic. A tale of Baffin's Bay. Cr. 8vo., pp. 192, is. R.T.S., Sep. II",65,77,True,False,False,False,False,False,False,False
"Cooper (Edward H.)--A Fool's year. Cr. pp. 248, swd. is. net........EVERETT, Sep. II",65,77,True,False,False,False,False,True,False,False
"Cooper (Edward H.)--Mr. Blake of Newmarket. 8vo. swd. 6d...... ...W. COLLINS, Mar, II",65,77,True,False,False,False,False,True,False,False
"Cooper (Edward H.)— The Monk wins. 8vo., swn. 6d. ..W. COLLINS, July II",65,77,True,False,False,False,False,False,False,False
"Cooper (J. Fenimore)--The Last of the Mohicans 8vo. 71 X54, pp. 448, is. ; limp 8d. net (Cham- bers' Standard authors) ..CHAMBERS, June 11",65,77,True,False,False,True,False,False,False,False
"Cooper (James Fenimore)—The Last of the Mohicans. 8vo. 5S......... CONSTABLE, Sep. II",65,77,True,False,False,False,False,True,False,False
"Cooper (J. Fenimore)—The Pathfinder. 12mo., pp. 540, Is, net, Ithr., 28. net. (Illus. pocket classics).. .W. COLLINS, Oct. II",65,77,True,False,False,True,True,False,False,False
"Cooper (Jessie Goldsmith)-Hope Glynne's awakening. Cr. 8vo. 71 x 41, pp. 300, 2s. PARTRIDGE, Sep. II",65,77,True,False,False,False,False,False,False,False
"Cooper (Lane)-A Concordance to the Poems of William Wordsworth, 4to., 428. net SMITH, E., Sep. Ir, Cooper (Mahlon)-Fact and fiction : tales and essays. Cr. 8vo. 8 X5, pp. 272, 5s. net C. W. DANIEL, Nov. II",65,77,True,False,False,True,True,False,False,False
"Cooper (T. P.)—The History of the Castle of York. 8vo., 125. 6d. net...... .E. STOCK, Aug. II",65,77,True,False,False,False,False,True,False,False
"Cooper (Sir William Earnshaw)-Spiritual science here and hereafter. 8vo. 8fX5, pp. 402, 35. 6d. net .L. N. FOWLER, Mar. 11",65,77,True,False,False,False,False,False,False,False
"Co-operation, Industrial: Study in democracy, Jackson (E.)...... ...Apr. 11",65,77,False,False,False,False,False,True,False,False
"Cope (Alfred Davies)-Frogs, Aristophanes. 35. net ..Dec. II",65,77,False,False,False,False,False,False,False,False
