entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Wardens of the Northern Marches, University of Lond. (Hodgkin) is. net ...Mar. 08",264,276,False,False,False,False,False,False,False,False
"Warman (E. B.)---Indian Club Exercises. Ryl. 16mo. swd. 6d. net (Spalding's Athletic Lib.) BRITISH SPORTS PUB. Co., Feb. 08",264,276,False,False,False,True,False,False,False,False
"Warner A. G. and E.) Shad ma, Firdausi, Vol. 3, Ios. 6d, net Mar. 08",264,276,False,False,False,False,False,False,False,False
"Warner (Anne)--As Queens are Wed. Cr. 8vo 74 X5, pp. 382, 6s. .GAY & H., Oct. 08",264,276,True,False,False,False,False,False,False,False
"Warner (Anne)-Seeing England with Uncic Jolin. Cr. 8vo. 7) X 5, pp. 366, 6s. GAY & HANCOCK, June 98 Warner (Stephen A.)- Lincoln College, Oxford. Ryl. 8vo. 10 X71, pp. 116, 6s, net A. FAIRBAIRNS, July 08",264,276,True,False,False,True,False,False,False,False
"Warner (Susan)--Daisy. New edit. Cr. 8vo. 8 X5, pp. 350, 25.....J. W. BUTCHER, Oct. 08",264,276,True,False,False,False,False,True,False,False
"Warner (Susan)--Daisy in the field. Vew cdit. Cr. 8vo. 8 X5, pp. 338, 25. J. W. BUTCHER, Oct. 08",264,276,True,False,False,False,False,False,False,False
"Warner (Susan)- Melbourne House. Cr. Svo. 74 X 4*, pp. 440, IS....... PARTRIDGE, Sep. 08",264,276,True,False,False,False,False,True,False,False
"Warner (Susan)- Melbourne House. New edit. Cr. 8vo. 8 X 5, pp. 500, 28. J. W'. BUTCHER, Oct. 08",264,276,True,False,False,False,False,False,False,False
"Warner (William Lee-, Sir)- Memoirs of Field Marshal Sir Henry Wylie Norman, G.C.B., G.C.M.G., C.I.E. Ports. and Maps. Demy 8vo. 81 x 59, pp. 343, 14s. net SMITII, E., Mar. 08",264,276,True,False,False,False,False,False,False,False
Waruford-lock (C. G.)---sce Lock (C. G. Warn- for(-).,,,False,False,False,True,False,False,False,False
"Warp and Woof, Lyttelton (E.) 35. 6d. net July of Warren (F. M.) Funeral Orations, Bossuet, 2s. April 08",265,277,False,False,False,True,False,False,False,False
"Warren (Frederick)— The Company Monger, or Robbery under Act of Parliament. Cr. 8vo. swd. 3d. ...... DIPROSE, July 08",265,277,True,False,False,False,False,True,False,False
"Warren (Henry) -Banks and their Customers. A Practical Guide for all who keep Banking Accounts from the Customers' point of view. New and enl. edit. Cr. 8vo., pp. 144, limp is. net ..R. SUTTON, Mar. 08",265,277,True,False,False,False,False,False,False,False
"Warren (Henry)-Dr. Taylor of London Wall, Prince of Bucket-Shop Swindlers. An account of the greatest Bucket-Shop fraud the world has ever known. 12mo., pp. 160, limp is. net R. SUTTON, Nov. 08",265,277,True,False,False,False,False,False,False,False
"Warren (Kate M.) ed.-A Treasury of singlishı Literature. Selected and arranged. Re-issue in 6 parts. 8vo. 81 X 51, ea. Is. net CONSTABLE, Feb. 08",265,277,True,False,False,False,False,False,False,False
"Warren (Maude R.)-The Land of the Living : A Novel. Cr. 8vo. 74 X5, pp. 324, 6s. HARPER, Aug. 08",265,277,True,False,False,False,False,False,False,False
"Warren (W. P.)-Thoughts on Business. Cr. 8vo. 73 X5, pp. 192, is, net ...... NASI, Jan. 08",265,277,True,False,False,False,False,True,False,False
"Warshauer (J.)- Jesus : Seven Questions. Chap- ters in Reconstruction. Cr. 8vo. 71 X 5, pp. 302, 38. od. net..... · J. CLARKE, Sep.08",265,277,True,False,False,False,False,True,False,False
"War-Ships, Attwood (E. L.) 1os. 6d. net. . April 08",265,277,False,False,False,False,False,False,False,False
"Warwick (Arthur)-Spare Minutes. New edit. 18mo. pp. 102. Is. 6d. net A. MELROSE, Nov. 08",265,277,True,False,False,False,False,False,False,False
"Warwick (F. J.) and Tunstall (A. C.)-First Aid to the Injured and Sick. An advanced Ambu. lance Handbook. 5th edit., rev. and enl. 12m10, 6 4, pp 268, bds., is. net SIMPKIN, Jan. os",265,277,True,False,False,True,False,False,False,False
"Warwickshire, old, Dryden (Alice) 15s. net Jan 08",265,277,False,False,False,False,False,False,False,False
"Washbourn (J. W.) Goodall (F. W.) Infectious Diseases, IAS. net.. .Nov. 08",265,277,False,False,False,True,False,False,False,False
"Washburn (M. F.)— The Animal Mind. Cr. 8vo. .MACMILLAN, Mar. 08",265,277,True,False,False,False,False,False,False,False
"Washburne (M. F.!—The Mother's Year Book. Cr. 8vo. 55. net ...... MACMILLAN, June 08",265,277,True,False,False,False,False,True,False,False
"Washed by Four Seas, Woods (H. C.) 7s.6d. net · July 08",265,277,False,False,False,False,False,False,False,False
"Washington, Seven Ages of, Wister (Owen) Ss. 6d. net Jan, 08",265,277,False,False,False,False,False,False,False,False
"Wasteneys (Lady)-Life's Wreckage. Cr. Svo. 7.! X5, pp. 304, 6s...... DIGBY I., Oct. 08",265,277,True,False,False,False,False,True,False,False
"Watch, Modern Officer of the, Plunkett (R. A. R.) 28. net . Feb. 08",265,277,False,False,False,False,False,False,False,False
"Watchers, Mason (A. E. W.) 6d.. June 08",265,277,False,False,False,False,False,False,False,False
"Watchers of the Plains, Cullum (R.) 6s... Mar. 08",265,277,False,False,False,False,False,False,False,False
"Water, Finch (W. Coles-) 21s. net.. Sep. 08",265,277,False,False,False,False,False,False,False,False
"Water Babies, Kingsley (C.) is., 28. net.. Feb. 08",265,277,False,False,False,False,False,False,False,False
"Water Babies, Kingsley (C.) is. net . July 08",265,277,False,False,False,False,False,False,False,False
"Water Babies, Kingsley (C.) is. Sep. 08",265,277,False,False,False,False,False,False,False,False
"Water Babies, Kingsley (C.) is.. .Oct. 08",265,277,False,False,False,False,False,False,False,False
"Water Babies, Kingsley (C.) 5s. net. Oct, 08",265,277,False,False,False,False,False,False,False,False
"Water Babies, Kingsley (C.) (Soper) 5s... Nov. 08",265,277,False,False,False,True,False,False,False,False
"Water Colour Painting, Brit., Cundall (H. M.) 21S. net Nov. 08",265,277,False,False,False,False,False,False,False,False
"Water, Electrolysis of, Engelhardt (V.) 5s, net 06.08",265,277,False,False,False,False,False,False,False,False
"Water Hammer in Pipe Lines, Gibson (A, H.) Νου, ο8",265,277,False,False,False,False,False,False,False,False
"Water Lilies, Conard (Ily. S.) and Hus (Henri) 28. od net ...Feb. 08",265,277,False,False,False,True,False,False,False,False
"Water Pipe and Sewage Discharge Diag., Ekin (T. C.) 125. 60. net. .Nov. 08",265,277,False,False,False,False,False,False,False,False
"Water Power Eng., Mead (D. W.) 255. net Nov. 08",265,277,False,False,False,False,False,False,False,False
"Water Softening, Collet (H.) 5s. net...... July 08",265,277,False,False,False,False,False,True,False,False
"Waterhouse (Elizabeth) ed.-Companions of the Way. Being Selections for Morning and Evening Reading. Cr. 8vo. 77X5, pp. 764, 55. net. VIETHUEN, Oct. 08",265,277,True,False,False,False,False,False,False,False
"Waterhous? (P. Leslie) ---Architecture. Re-issue, 12mo., PP. 212, is, net. HODDER & S., April 08",265,277,True,False,False,False,False,False,False,False
"Waterloo, After, Frye (W. E.) Ios, net..Nov. 08",265,277,False,False,False,False,False,False,False,False
"Waters '\\'. G.)--Piero della Francesca. Cheaper re-issue. Cr. 8vo., 8 X 5 pp. 118, 3s. 6d. net (Great Masters in Painling and Sculplure) BELL, Jan. 08",265,277,True,False,False,False,False,False,False,False
"Waters of Jordan, l'achell (H. A.) 6........Oct. 08",265,277,False,False,False,False,False,True,False,False
"Watkin (May)--A Spray of Wattle-Blossom : Australian Stories. Cr. Svo. 8X5, PP. 254, 25. 6d. ..R. CULLEY, Oct. 08",265,277,True,False,False,False,False,False,False,False
"Watkins (R. 1.)--Catechism of Hæmatology. Cr. 1o. 28. od. net ......BAILLIERE, Dec. 08",265,277,True,False,False,False,False,True,False,False
"Watkinson ('. I,.)-Themes for Hours of Medita- tion. Cr. Svo. 7) 4*, pp. 274, 28. 6d. net T. LAW, April 08",265,277,True,False,False,False,False,False,False,False
"Watney (C.)--Motor Tours Abroad in Winter and Spring. Cr. 8vo. 7 X 48, pp. 112, 25. 6d. net ""CAR ILLUSTRATED,"" Jan. og Watson (Aaron)--A Great Labour Leader Being a Life of the Rt. Hon. Thomas Burt, M.P. 8vo. 9 X 51, pp. 328, 155. net BROWN, L., Feb. 08",265,277,True,False,False,True,True,False,False,False
"Watson (C. West)-The Acts of the Apostles. The Revised version, edit. with Intro. and Notes for the Use of Schools. Fcap. 8vo. PP: 162, Is. 6d. net (Cambridge Bible : School Edit) . CAMB, UNIV. PRESS, Nov. 08",265,277,True,False,False,True,False,False,False,False
"Watson (Canon) -A Course of Sunday School Iessons on the Gospel according to St. Juke. Cr. Svo. 71 X41, pp. 216, Is. 6d. NATIONAL Soc., Dec. 08",265,277,False,False,False,False,False,False,False,False
"Watson (Charles R.)- In the Valley the Nile, A Survey of the Missionary Movement' in Egypt. Illus, 8vo. 72 X5, pp. 250, 3s. 6d. net REVELL, Sep. 08",265,277,True,False,False,False,False,False,False,False
"Watson (David) - Social Problems and the Church's Duty. Cr. 8vo. 71 X 5, pp. 226, Is. 6d. net (Guild Lib.) BLACK, Sep.08",265,277,True,False,False,True,False,False,False,False
"Watson (D. S. M.) Stopes (M. C.) Coal Balls, 3s. 6d. net..... .Nov, 08",265,277,False,False,False,True,False,True,False,False
"Watson (E. H. Lacon) Benedictine: Sketches ot Married Life. Cr. Svo. 7! X47, pp. 216, Is. net BROWN, L., Feb. 08",265,277,True,False,False,False,False,False,False,False
"Watson (1. H. Lacon) --Reflections of a House- holder. Cr. Svo. 7) X43, pp. 214, is. net BRONX, I., Feb. 08",265,277,True,False,False,False,False,False,False,False
"Watson (F.)-The Christian Life Here and Here- after. Being a selection from Sermons. Edit. by C. 3. Drake. Cr. Svo. 7! X11, pp. 340, 58. net SKEFFINGTON, Jan. os",265,277,True,False,False,False,False,False,False,False
"Watson (Foster)--The English Grammar Schools to 1660 : their Curriculum and Practice. Cr. 8vo., pp. 560, 6s. net CAMB. UNIV. PRESS, Nov. 08",265,277,True,False,False,False,False,False,False,False
"Watson (Foster) Tudor School-Boy Life, 3s. 60. Nov. 08",265,277,False,False,False,False,False,False,False,False
"Watson (Foster)— The Zodiacus Vitæ of Mar - cellus Palingenius Stellatus, An old School Book. Cr. 8vo. 78 X5, PP. 92, 28. net WELLBY, Feb. 08",265,277,True,False,False,False,False,False,False,False
"Watson (G. C.)--Farm Poultry. 6th edit. Cr. 8vo. 6s. 60. net MACMILLAX, July 08",265,277,True,False,False,False,False,False,False,False
"Watson (H. B. Marriott)-The Golden Precipice. Cr. 8vo. 8 X5, pp. 314, 6s. ....CASSELL, Oct. 08",265,277,True,False,False,False,False,False,False,False
"Watson (H. B. Marriott)-A Poppy Show. Being Divers and Diverse Tales. Cr. 8vo. 73 X5, PP. 336, 6s..... METHUEX, lieb, 00 Watson (J. B. S.)-Formation of Character. Demy Svo. 78 X 4%, pp. 115, Is. 6d. net ALLENSON, Feb. 08",265,277,True,False,False,True,False,True,False,False
"Watson (J. K.)-A Handbook for Nurses. With examination questions based on the contents of the chapters. Atli edit. rer. Cr. Svo. 7! X5, PP. 448, 55. net ..SCIENTIFIC PRESS, Nov.08",265,277,True,False,False,False,False,False,False,False
"Watson (John)-The Philosophy of Kant Ex- plained. 8vo. 8.1 X5), pp. 528, Ios. net MACLEHOSE, Sep. 08",265,277,True,False,False,False,False,False,False,False
"78. net net.... 5s, net",,,False,False,False,False,True,False,True,True
"78. od. 58. net Watson (John)-The Philosophy of Kant as contained in Extracts from His Own Writings. Selected and Translated. Post Svo., PP. 366, MACLEHOSE, Dec. 08",266,278,True,False,False,False,False,False,False,True
"Watson, John, Ian Maclaren,"" Nicoll (W. R.) 6s. Oct. 08",266,278,False,False,False,False,False,False,False,False
"Watson (Kathleen)-The House of Broken Dreams : a Memory. Cr. 8vo. 71 X 5, pp. 230, 28. 6d. net ...BROWN, L., Nov. 08",266,278,True,False,False,False,False,False,False,False
"Watson (Robert S.)- Joseph Skipsey, his Life and Work. Cr. 8vo. 74 X5, pp. 134, 29. 6d. net UNWIN, Dec. 08",266,278,True,False,False,False,False,False,False,False
"Watson (Walter Crum)–Portuguese Architecture. Illus. Ryl, 8vo. II X7, pp. 298, 259. net CONSTABLE, Mar. 08",266,278,True,False,False,False,False,False,False,False
"Watson (F. D.) Nearing (S.) Economics, 6s, net Oct. 08",266,278,False,False,False,True,False,False,False,False
"Watt (A. F.) Essays 1-20, Bacon, is. 60... Nov, 08",266,278,False,False,False,False,False,False,False,False
"Watt (A. F.) Selected Essays, Bacon (F.) 6d. Jan, 08",266,278,False,False,False,True,False,False,False,False
"Watt (Sir George) - The Commercial Products of India. Being an abridgment of “ The Dic- tionary of the Economic Products of India.' Ryl. 8vo. 10 X61, pp. 1198, 16s. net MURRAY, Oct. og Watt (Lauchlan M.)-Attic and Elizabethan Tragedy. 8vo. 87X54, pp. 366, 75. 6d. net DENT, Oct. 08",266,278,True,False,False,True,True,False,False,False
"Watts (F.)--Nature Teaching based upon the general principles of Agriculture. For the use of Schools. 2nd and enl. edit. Cr. 8vo, 2s, net DULAU, Oct. 08",266,278,True,False,False,False,False,False,False,False
"Watteau (Antoine) --- Drawings. Imp. 8vo. u X8}, 75. 6d. net ........NEWNES, Nov.08",266,278,True,False,False,False,False,True,False,False
"Watteau (Antoine)-Masterpieces. I&mo. swd. 6d. net GOWANS & G., Sep. 08",266,278,True,False,False,False,False,False,False,False
"Watterson (R.)--Practical Course of Cardboard Modelling. 4to. 35. 6d. net SIMPKIN, April 08",266,278,True,False,False,False,False,False,False,False
"Waugh (James)-Waugh's Percentage Tables. Improved edit. 8vo., pp. 123, Is, net (Newcastle) W. H. ROBINSON, Jan. 07",266,278,True,False,False,True,False,False,False,False
"Wax Craft, Cowan (T. W.) 28. net · July 08",266,278,False,False,False,False,False,False,False,False
"Waxes, Mineral, Gregorius (R.) 6s. net ..Sep. 08",266,278,False,False,False,False,False,False,False,False
"Way (A. S.) Eschylus in Eng. Verse, Pt. 3, 35. 60. net .Oct. 08",266,278,False,False,False,False,False,False,False,False
"Way of All Flesh, Butler (S.) 6s. April 08",266,278,False,False,False,False,False,False,False,False
"Way of Escape, Travers (G.) 25. 6d. net. . April 08",266,278,False,False,False,False,False,False,False,False
"Way of the Spirit, Haggard (H. R.) 6d... May 08",266,278,False,False,False,False,False,False,False,False
"Way of the Woods, Bieck (E.) 6s. net.. April 08",266,278,False,False,False,False,False,False,False,False
"Wayeeses, Long (W.J.) 45. 6d. net, 2s. 6d. Oct. 08",266,278,False,False,False,False,False,False,False,False
"Wayfarer on the Open Road, Trine (R. W.) IS. net .Nov. 08",266,278,False,False,False,False,False,False,False,False
"Wayfaring Books. 12mo., ea. 28. 6d. net ROUTLEDGE, 06, 7, 8 Wayfaring Men, Lyall (E.) 38. 6d. July 08",266,278,False,False,False,False,False,False,False,False
"Waymarks in Pursuit of God, MʻIntyre (D. M.) 25. 60. Nov. 08",266,278,False,False,False,False,False,False,False,False
"Ways of a Girl, Hutchinson (M. F.) 28. 641. Oct. 08",266,278,False,False,False,False,False,False,False,False
"Ways of a Widow, Cameron (Mrs. L.) 6d. Aug. 08",266,278,False,False,False,False,False,False,False,False
"Ways of Rebellion, Farrer (R.) 6s.. Mar. 08",266,278,False,False,False,False,False,False,False,False
"Wayside Incidents, Campbell (H. E. S. M.) is. net Dec. 08",266,278,False,False,False,False,False,False,False,False
"Wayside Thoughts. By “ Francesca.” 18mo., pp. 128, limp is. 6d. net ARROWSMITH, Nov. 08",266,278,True,False,False,False,False,False,False,False
"Wayside Wells, Bonar (A.) is. 6d. net.... Dec. 08",266,278,False,False,False,False,False,False,False,False
"We of the Never-Never, Gunn (Mrs. A.) 6s. Oct. o8",266,278,False,False,False,False,False,False,False,False
"We Preach Christ Crucified, Lucas (H.) 35. 6d. net .Feb. 08",266,278,False,False,False,False,False,False,False,False
"Weale (R. I,. Putnam ---The Coming Struggle in Eastern Asia. Illus. Svo, 1 X54, pp. 672, 12s. 6d. net MACMILLAN, Jan. 08",266,278,True,False,False,False,False,False,False,False
"Weale (B. L. Putnam)-The Forbidden Boundary; and Other Stories. Cr. Svo. 73 X5, pp. 420, 6s. MACMILLAN, Oct. 08",266,278,True,False,False,False,False,False,False,False
"Wealth, Irrational Distrib., Matheu's (B. C.) 5s. net Oct. 08",266,278,False,False,False,False,False,False,False,False
"Weaning, Blyth (J.) 6s. Mar. 08",266,278,False,False,False,False,False,False,False,False
"Weapons, Sargeaunt (B. E.) 28. 6d. net.. Mar. 08",266,278,False,False,False,False,False,False,False,False
"Weather, Monthly Report : June, 6d. WYMAN, July 08",266,278,True,False,False,False,False,False,False,False
"Weatherbe (D'Arcy)—Dredging for Gold in Cali- fornia. Illus. 8vo. 9 X6, pp. 213, 178. net E. WALKER, Mar. 08",266,278,True,False,False,False,False,False,False,False
"Weathers (John)--A Practical Guide to School, Cottage, and Allotment Gardening. Illus. Cr. 8vo. 73 X5, pp. 262, 25. 6d. net LONGMANS, Mar. 08",266,278,True,False,False,False,False,False,False,False
"Weaver (A. B.)-Abbreviated Longhand. 4to. .R. CULLEY, Mar. 08",266,278,True,False,False,False,False,False,False,False
"Weaving by Power Loom, Leggatt (W.) 78. 6d. Mar. 08",266,278,False,False,False,False,False,False,False,False
"Web of Circumstance, Burgin (I.) 6s. ..Sep. 08",266,278,False,False,False,False,False,False,False,False
"Web of Time, Knowles (R. E.) 6s. Nov. 08",266,278,False,False,False,False,False,False,False,False
"Webb (C. A.) Hensman (H.) Famous Men, is. net .. Sep.08",266,278,False,False,False,True,False,False,False,False
"Webb (C. A.) Hunnings (A.) Rates and Taxes, IS. net . Feb. 08",266,278,False,False,False,True,False,False,False,False
"Webb (Marie P.) Dream of Gerontius, Newman (J. H.) is. éd., 25. 6d. net · Jan. 08",266,278,False,False,False,True,False,False,False,False
