entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
""" Raymond"": some criticisms, Halifax (Visct.) 6d. net. Rayner-Slade amalgamation, Fletcher (J. S.) 6s. Oct. '17",184,192,False,False,False,True,False,False,False,False
"Read (Alfred Baker)—Social chaos and the way out. Cr. 8vo. pp. 363, 78. 6d. HENDERSONS, July '17",184,192,True,False,False,False,False,False,False,False
"Read (Mary L.)-The Mothercraft manual. Illus. Cr. 8vo. 71 x 51, pp. 456, 5s. net HARRAP, Apr. 17",184,192,True,False,False,False,False,False,False,False
"Read, How to, Kerfoot (J. B.) 5s. net .Mar. 17",184,192,False,False,False,False,False,False,False,False
"Reade (Arthur)--Russia. 8vo. 2}d. COUNC. FOR STUDY OF INTERNAT. RELA., July'17",184,192,True,False,False,False,False,False,False,False
"Roade (Charles)--Peg Woffington : being the story on which the famous play “ Masks and faces was founded. Ideal Picture Play edition. 18mo. 7x41, pp. 248, Is. 3d. net .. JARROLD, Od. '17",184,192,True,False,False,False,False,False,False,False
"Readers, ""A. L.” Direct method, Thomas (D.) 3 pt3., ea. 4d. net .May 17",184,192,False,False,False,False,False,False,False,False
"Readers, “ A.L.” Welcome. Prep. bk. A. 6d. net Sep. '17",184,192,False,False,False,False,False,False,False,False
"Readers, Young patriot. Bk. 4. IS. 6d. net Reading Abbey, King Henry Beauclerc and, Hurry (J. B.) 28. 6d. net.. ..Apr. 17",184,192,False,False,False,False,True,False,False,False
"Reading, How to teach, Manual for teachers. By a Sister of St. Joseph. 1od. net.... July ’17",184,192,False,False,False,False,False,False,False,False
"Reading, Teaching of, by phonic method, Mason (J.) 25. net ..Oct. '17",184,192,False,False,False,False,False,False,False,False
"Readman (Basil)—Merkbuch of everyday German words and phrases. 8vo. 84 X 6}, 2s. 6d. net BLACKIE, Aug. '17",184,192,True,False,False,False,False,False,False,False
"Rcady reckoner, Avoirdupois-weight calculator and, King (A. E.) 25. 6d. net .......Sep. '17",184,192,False,False,False,False,False,True,False,False
"Ready reckoner, Decimal, Engineers' and muni. tion workers'. 8d., 28. net .Dec. '17",184,192,False,False,False,False,False,False,False,False
"Ready reckoner. See also Reckoner; Wages. Real adventure, Webster (H. K.) 5s. net.. June 17",184,192,False,False,False,False,False,False,False,False
"Reality and truth, Vance (J. G.) 7s. 6d. net Dec. '17",184,192,False,False,False,False,False,False,False,False
"Realms of day, Sélincourt (H. de) 28. net.. May 17",184,192,False,False,False,False,False,False,False,False
.Mar. 17,184,192,False,False,False,False,False,False,True,False
> Feb. 17,184,192,False,False,False,False,False,False,True,False
Mar. 17,184,192,False,False,False,False,False,False,True,False
2s.,,,False,False,False,False,False,False,True,True
3s. net of a .Feb. 17,185,193,False,False,False,False,False,False,True,True
"Reason (Will)-The Liquor traffic as a national problem. 71 X 41, pp. 76, 9d. net CONGREGATIONAL UNION, July '17",185,193,True,False,False,False,False,False,False,False
"Reason (Will)-—- The Wonderful sword: talks to boys and girls. Cr. 8vo. 74 x 5, pp. 160, 23. net. R. SCOTT, Jan. 17",185,193,True,False,False,False,False,False,False,False
"Rebellion, Mais (S. P. B.) 58. net .....Aug. '17",185,193,False,False,False,False,False,True,False,False
"Rebels and reformers, Ponsonby (A. and D.) 6S. net ...Dec. '17",185,193,False,False,False,False,False,False,False,False
"Rocalled to Life : jl. devoted to care, re-education, and return to civil life of disabled sailors and soldiers. No. I. 91 x 63, pp. 204, 2s. net BALE, June '17",185,193,True,False,False,False,False,False,False,False
"Recipes, One hundred and one prac. non-flesh Blatch (M.) Is. 6d. net .Feb., Aug. '17",185,193,False,False,False,False,False,False,False,False
"Recipes, War time. 6d. · June '17",185,193,False,False,False,False,False,False,False,False
"Recitals, Story, in poem and prose, Harley (A. B.) .Oct. '17",185,193,False,False,False,False,False,False,False,False
"Reciter, Irish, Gill's, Kelly (J. J.) 35. net May 17",185,193,False,False,False,False,False,False,False,False
"Reckoner, “ Express "" per 100. IS, 8d. net May 17",185,193,False,False,False,False,False,False,False,False
"Reckoner, “ Swift” per cent. or per 100.3s. net June 17",185,193,False,False,False,False,False,False,False,False
"Reckoner. See also Ready reckoner; Wages, i Recognition, Worsley (A.) 5s. net.... July '17",185,193,False,False,False,False,False,False,False,False
"Recognition in eternity, Fleming (Canon) 28. net Nov. '17",185,193,False,False,False,False,False,False,False,False
"Recollections, Morley (J., Visc.) 255. net Nov. '17",185,193,False,False,False,False,False,False,False,False
"Recollections, literary and political, Browne (J. H. B.) ros. 6d. net.. .. July '17",185,193,False,False,False,False,False,False,False,False
"Recollections of a happy life, Hobson (F. C.) 6s. net Recollections of seventy-two years, Vernon (Hon. W. W.) 125. net ..Oct. '17",185,193,False,False,False,True,True,False,False,False
"Reconciliation, Christian doctrine of, Denney (J.) 7s, 6d. net .Nov. '17.",185,193,False,False,False,False,False,False,False,False
"Reconstruction according to nature and science. Plan of, Mandelbom (Mrs.) 6d. ...... July '17",185,193,False,False,False,False,False,True,False,False
"Reconstruction Ctte. : Agricultural Policy Sub- Ctte.- Report. Pt. 1. 3d. WYMAN, Mar. 17",185,193,True,False,False,False,False,False,False,False
"Reconstruction Ctte. : Sub-Ctte. on Relations between Employers and Employed-Interiin report on joint standing industrial councils. id. H. M. STATIONERY OFF., June '17",185,193,True,False,False,False,False,False,False,False
"Reconstruction. See also Industrial reconstruc- tion. “Recorder ""--Do thoughts perish ? 28. 6d. net Records and reminiscences, personal and general, Burnand (Sir F. C.) is. 3d. net. .....Oct. '17",185,193,False,False,False,False,True,True,False,False
"Records of a rectory garden. By “K. S. P."" 18mo. 64 x 44, pp. 87, 28. net, swd. is. net LONGMANS, May 17",185,193,True,False,False,False,True,False,False,False
"Recreation and the Church, Gates (H. W.) 45. 6d. net Aug. '17",185,193,False,False,False,False,False,False,False,False
"Rectory Manor, Walthamstow, Bosworth (G.) 4s. uly ’17",185,193,False,False,False,False,False,False,False,False
"Red Cross, British, in Italy : Outposts of mercy, Lucas (E. V.) is. net.. ..Apr. 17",185,193,False,False,False,False,False,False,False,False
"Red Cross, French, With the, Dease (A.) 25. net July '17",185,193,False,False,False,False,False,False,False,False
"Red Cross in France, Barker (G.) is. net.. July ’17",185,193,False,False,False,False,False,False,False,False
"Red Cross, Shakespeare and the, Lee (Sir S.) 3d. Feb. 17",185,193,False,False,False,False,False,False,False,False
"Red-Cross tales, Two ancient, Wilson (P. W.) IS. 4d. net .Dec. ’17",185,193,False,False,False,False,False,False,False,False
"Red fleece, Comfort (W. L.) 5s. net ... Jan. 17",185,193,False,False,False,False,False,False,False,False
"Red fleur-de-lys, Wynne (M.) is. 3d. net..Sep. '17",185,193,False,False,False,False,False,False,False,False
"Red-painted box, Leighton (M. C.) 9d. net June '17",185,193,False,False,False,False,False,False,False,False
"Red pearls, Mansfield (C.) is. 3d. net....Oct. '17",185,193,False,False,False,False,False,False,False,False
"Red planet, Locke (W. J.) ós. . Sep. '17",185,193,False,False,False,False,False,False,False,False
"Red planet, poems, Cross (N.) 25. net....May 17",185,193,False,False,False,False,False,False,False,False
"Red, red dawn, Mackereth (J. A.) 3s. 6d. net Aug. '17",185,193,False,False,False,False,False,False,False,False
"Red Riding Hood. 4to. 8d. net BLACKIE, Oct. '17",185,193,True,False,False,False,False,False,False,False
"Rod Riding Hood painting book (The). 8vo. pp. 24, 6d. net.. .HARRAP, Aug. '17",185,193,True,False,False,False,False,False,False,False
"Red Rob of the Islands, Grimshaw (B.) is. 3d. net Aug. '17",185,193,False,False,False,False,False,False,False,False
"Red Ruth, Meade (L. T.) 7d. net. .Apr. 17",185,193,False,False,False,False,False,False,False,False
"Red Sultan, Cobban (J.M.) 9d. net. Redemption, Work of our, Trevelyan (W. B.) id. Nov. '17",185,193,False,False,False,True,False,False,False,False
"Redesdale (Lord)--Further memories. Intro. by Edmund Gosse. Illus. 8vo. 8** 5), pp. 339, 163. net ....HUTCHINSON, Oct. '17",185,193,True,False,False,False,False,False,False,False
"Redgrove (H. Stanley)—Matter, spirit and the cosmos. Pop. ed. 73 x 44, pp. 125, is. net W. RIDER, Dec. 16",185,193,True,False,False,False,False,False,False,False
"Redman (J. H.) see Underhill (A.) and Redman. Redmond (William, Maj.)--Trench pictures from France. Biographical intro. by E. M. Smith- Dampier. Cr. 8vo. 75 X 5, pp. 185, 38. 6d. net MELROSE, Sep. '17",185,193,True,False,True,True,False,False,False,False
"Reed (E. N.)-Late cabbage, from seed until harvest; also seed raising. Cr. 8vo. 6s. net CHAPMAN & H., Nov. '17",185,193,True,False,False,False,False,False,False,False
"Reed (G. H.) ed.-The Farly Georges, 1715-1815. II X9, pp. 32, Is. net (History pictures) BLACK, Jan. '17",185,193,True,False,False,True,False,False,False,False
"Reed (Langford)— The Chronicles of Charlie Chaplin : based on the Essanay-Chaplin photo plays. Cr. 8vo. 71 X 5, pp. 129, is. net CASSELL, Feb. 17",185,193,True,False,False,False,False,False,False,False
"Reed (Marcus)--A Girl of Thanet. Cr. 8vo. 74 x 51, pp. 325, 5s. net ..MELROSE, Mar. 17",185,193,True,False,False,False,False,False,False,False
"Reed (Myrtle)-The Master's violin: the romance Cremona."" Cr. 8vo. 7X45, pp: 208, IS. net .METHUEN, May 17",185,193,True,False,False,False,False,False,False,False
"Roed (Myrtle)---A Weaver of dreams. Cheap ed. 18mo. 64x4), pp. 252, Is. 3d. net METHUEN, Nov. '17",185,193,True,False,False,False,False,False,False,False
"Reed (Stanley J.)--Turbines applied to marine propulsion. 2nd ed., rev. and enl. Fol. 11 X 77, pp. 180, 16s. net.... . . CONSTABLE, Mar. 17",185,193,True,False,False,False,False,False,False,False
"Reed (Talbot Baines)-Boycotted, and other stories. Reissue. Cr. 8vo. 7*x 51, pp. 353, IS. 6d. net .R.T.S., July '17",185,193,True,False,False,False,False,False,False,False
"Reed (Talbot Baines)—The Willoughby captains. New ed. 8vo. 3s. net FROWDE AND H. & S., Nov. '17",185,193,True,False,False,False,False,False,False,False
"Reed's Scamanship. Rev. and enl. by C. M. Swainston. 21st ed. Cr. 8vo. 71 x 5, PP. 347, 45. net ..... ...T. REED & Co., Aug. '17",185,193,False,False,False,False,False,True,False,False
"Reed's Useful hints to sea-going enginecrs. 6th ed., rev. and enl. by Peter Youngson. Cr. 8vo. 74 X 5, pp. 482, 5s. net T. REED, Oct. '17",185,193,True,False,False,False,False,False,False,False
"Reedy (W. Curran)-Blue sea ballads and chan- ties. 7X4), pp. 62, bds. 2s. 6d. net E. MACDONALD, Oct. '17",185,193,True,False,False,False,False,False,False,False
"Reeve (Arthur B.)-Constance Dunlap. Cr. 8vo. 7** 44, pp. 252, is. net ..HODDER & S., Mar. 17",185,193,True,False,False,False,False,False,False,False
"Reeve (Arthur B.)-The Diamond queen. Cr. 8vo. 71 X 5, pp. 281, 25. 60. net HODDER & S., Jan. 17",185,193,True,False,False,False,False,False,False,False
"Roeve (Arthur B.)-The Ear in the wall. Cr. 8vo. 71 x 51, pp. 284, 28. 6d. net HODDER & S., May 17",185,193,True,False,False,False,False,False,False,False
"Reflections from France, Massey (C.) is. Jan. 17",185,193,False,False,False,False,False,False,False,False
"Reflections on victory, &c., Capel (A.) 25. net Apr. 17",185,193,False,False,False,False,False,False,False,False
"Reform Trust, Educational and social experi- ments, conducted under auspices of the, Whitehouse (J. H.) 25. 6d. net. June '17",185,193,False,False,False,False,False,False,False,False
"Reformation, Episcopate and the, Whitney (J. P.) 28. od. net.... ..Sep. '17",185,193,False,False,False,False,False,False,False,False
"Reformatory and industrial schools (Ireland)- 54th and 55th reports of Chief Inspector, 1915, 1916. Ea. 3d. H.M. STATIONERY OFF., Mar., Sep. '17",185,193,False,False,False,False,False,False,False,False
"Refractory materials, Searle (A. B.) 155. net Aug. '17",185,193,False,False,False,False,False,False,False,False
"Refrigeration, Elem. of, Greene (A. M., jr.) 178. net Jan. 17",185,193,False,False,False,False,False,False,False,False
"Regiment of women, Dane (C.) 5s. net .. Jan. 17",185,193,False,False,False,False,False,False,False,False
"Regimental badges, Ribbons, medals and, Dorling (T. and E. E.) 5s. net .Jure '17",185,193,False,False,False,False,False,False,False,False
"Regimental silhouettes, Gribble (C.) is, net Mar. 17",185,193,False,False,False,False,False,False,False,False
"Regimental surgeon in war and prison, Dolbey (R. V.) 5s. net ..May 17",185,193,False,False,False,False,False,False,False,False
Feb. 17,185,193,False,False,False,False,False,False,True,False
> .Mar. 17,185,193,False,False,False,False,False,False,True,False
net ...Oct. '17,186,194,False,False,False,False,False,False,True,False
"Regiments at a glance, Dorling (E. E.) 28. net Apr. 17",186,194,False,False,False,False,False,False,False,False
"Registration of Business Names Act, 1916 (6 & 7 Geo. 5, c. 58): full text of the Act, w. notes and explan. comments. By the editors of “Law Notes."" Cr. 8vo. pp. 31, IS. LAW Notes,"" July '17",186,194,False,False,False,False,False,False,False,False
"Registration of business names. See also Business names. Registration of Firms Bill [H.L.] See Business Names, Registration of. ""Regular ""-Customs of the Army. Is. net Aug. '17.",186,194,False,False,False,False,False,False,False,False
"Roid (Sir George Houstoun)--My reminiscences. 8vo. 91 x 68, pp. 407, 16s. net CASSELL, Apr. 17",186,194,True,False,False,False,False,False,False,False
"Roid (H. M. B.)-The Divinity Principals in the University of Glasgow, 1545-1654. 8vo. 8 X 51, pp. 316, 6s. net . MACLEHOSE, May 17",186,194,True,False,False,False,False,False,False,False
"Reid (H. M. B.)-Mystery in religion. Cr. 8vo. pp. 10, 6d. net.. MACLEHOSE, July ’17",186,194,True,False,False,False,False,False,False,False
"Reid (R. C.) ed.-Intro. to history of Dumfries, Edgar (R.) 1os. 6d., 125. 6d. ......Mar. 17",186,194,False,False,False,True,False,True,False,False
"Reid-Heyman (Stephen)-A Vision of immor- tality. Cr. 8vo. 71 x 51, pp. 77, 25. 6d. net BLACKWELI., May 17",186,194,True,False,False,False,False,False,False,False
"Reine des neiges, Dumas (A.) 7d., 6d..... Jan. '17",186,194,False,False,False,False,False,True,False,False
"Reinforced concrete. See Concrete, Reinforced. Relief Fund. See National Relief Fund. Religion and common sense, Hankey (D.) is. net 1.ec. '17",186,194,False,False,False,False,False,False,False,False
"Religion and ethics, Encyclopaedia of, Hastings (J.) Vol. 9, Mundas-Phrygians. 325., 40S. net uly '17",186,194,False,False,False,False,False,False,False,False
"Religion and morale : the story of the National Mission on the Western Front. Pref. by the Rt. Rev. Bp. L. Gwynne. 74 x 5, pp. 62, 6d. net .S.P.C.K., Sep. '17",186,194,True,False,False,False,False,False,False,False
"Religion and philosophy, Collingwood (R. G.) 5s. net Jan. 17",186,194,False,False,False,False,False,False,False,False
"Religion at the Front, Thoughts on, Talbot (N. S.) 2s. net .Jan. 17",186,194,False,False,False,False,False,False,False,False
"Religion, Bankruptcy of, McCabe (J.) 5s. net Apr. 17",186,194,False,False,False,False,False,False,False,False
Religion : Can England's Church win England's manhood ? By au Army Chaplain. IS. net Dec. '17,186,194,False,False,False,False,False,False,False,False
"Religion, Celtic mythology and, Macbain (A.) 75. 6d. net . May 17",186,194,False,False,False,False,False,False,False,False
"Religion : Chaplains in council, 6d. net.. July'17",186,194,False,False,False,False,False,False,False,False
"Religion, Christian, Guide to study, Smith (G. B.) 125. 6d. net .. . Apr. 17",186,194,False,False,False,False,False,False,False,False
"Religion, Christian, Rise of the, Nolloth (C. F.) I2s, net June 17",186,194,False,False,False,False,False,False,False,False
"Religion, Comparative, Geden (A. S.) 25. net June'17",186,194,False,False,False,False,False,False,False,False
"Religion, Foundation of mod., Workman (H. B.) 3s. 6d. net .. . May '17",186,194,False,False,False,False,False,False,False,False
"Religion growing or decaying, Is, Gould (F. J.) 2d. A11g. '17",186,194,False,False,False,False,False,False,False,False
"Religion, Hebrew, Origin and growth, Fowler (H. T.) 45. 6d. net Apr. 17",186,194,False,False,False,False,False,False,False,False
"Religion in China, Hist. devel., Clennell (W. J.) 6s. net .Feb. 17",186,194,False,False,False,False,False,False,False,False
"Religion, Increase of true, Cunningham (W.) 28. net Religion : Intolerance in the reign of Flizabeth, Queen of England, Klein (A. J.) 7s. 6d. net Apr. 17",186,194,False,False,False,True,True,False,False,False
"Religion : Law and the Word, Troward (T.) 5s. net Sep. '17",186,194,False,False,False,False,False,False,False,False
