entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Lord (J.)-Napoleon. Roy. 16mo. 7 x 51, pp. 54, 2s. net (Little Lives of the Great) A. L. HUMPHREYS, Nov. 06",154,162,True,False,False,True,False,False,False,False
"Lord (W. Frewen)-Mirror of the Century. Illus. Cr. 8vo. 74 × 5, pp. 292, 5s. net......LANE, Apr. 06",154,162,True,False,False,False,False,True,False,False
"Lord Kilgobbin, Lever (Chas.) 38. 6d. Lord Mayor of London, Ainsworth (W. H.) 2s. .May 06",154,162,False,False,False,True,False,False,False,False
June 06,154,162,False,False,False,False,False,False,True,False
"Lord's Day Observance, Torrens (Ths.) 18. net Lords, House of, Offices. First Report of Com- Aug. 06",154,162,False,False,False,False,False,False,False,False
"mittee. d. WYMAN, Mar. 06",154,162,True,False,False,False,False,False,True,False
"Lords of the World, Church (Alf. J.) 3s. 6d. Sep. 06",154,162,False,False,False,False,False,False,False,False
"Lords' Parliamentary Proceedings, 14th inst., 1d.; Commons', 1d……………………………………..... .WYMAN, Feb. 06",154,162,True,False,False,False,False,True,False,False
"Lords' Proceedings, February 18, 2d.; 5th, 5d.; Commons', 10d.; March 5, 104d.; Parliamentary Debates, 27th ult., 1s. 6d. WYMAN, Feb., Mar. 06",154,162,False,False,False,False,False,False,False,False
"Lorimer (A.)- The Author's Progress, or the Literary Book of the Road. Cr. 8vo. 8 x 51, pp. 276, 5s. net......W. BLACKWOOD & S. Feb. 06",154,162,False,False,False,False,False,True,False,False
"Lorimer (Norma)-By the Waters of Carthage. 8vo. 9 × 5, pp. 878, 12s. net HUTCHINSON, Apr. 06",154,162,True,False,False,False,False,False,False,False
"Lorne (Marquis of)-Viscount Palmerston. 3rd edit. Cr. 8vo. 74 × 5, pp. 250, 2s. 6d. net (Prime Ministers of England) .....DENT, June 06",154,162,True,False,False,True,False,True,False,False
"Loseby (A. J.)-Jehovah. Theological Essay in Blank Verse, Part 1. Cr. 8vo. 2s. net STOCKWELL, Feb. 06",154,162,True,False,False,False,False,False,False,False
"Lost Earl of Ellan, Praed (Mrs. Campbell) 68. Lost Explorers, Macdonald (Alexr.) 6s...... Oct. 06",154,162,False,False,False,True,False,True,False,False
May 06,154,162,False,False,False,False,False,False,True,False
"Lost Glove &c., Conscience (Hendrik) 2s....May 06",154,162,False,False,False,False,False,False,False,False
"Lost Heir, The, Henty (G. A.) 3s. 6d.......... Sep. 06",154,162,False,False,False,False,False,True,False,False
"Lost Leader, Oppenheim (E. Phillips) 6s.... Sep. 06",154,162,False,False,False,False,False,False,False,False
"Lost Treasure Cave, M'Neil (Everitt) 58. ...Oct. 06",154,162,False,False,False,False,False,False,False,False
"Loti (P.) Disenchanted (Désenchantées). Transl. by Clara Bell. Cr. 8vo. 8 × 5, pp. 388, 6s. MACMILLAN, Sep. 06",154,162,True,False,False,True,False,False,False,False
"Loti (Pierre)—India. Trans. from French by George A. F. Inman. Edit. by Robert Har- borough Sherard. Photogravure front. 8vo. 9 × 5, pp. 290, 10s. 6d. net T. W. LAURIE, July, Oct. 06",154,162,False,False,False,False,False,False,False,False
"Lotus Land, Thompson (P. A.) 16s. net......Oct. 06",154,162,False,False,False,False,False,True,False,False
"Loudon (K. M.)-Browning's Sordello: a Com- mentary. 18mo. 6 × 34, pp. 212, 1s. 6d. net SONNENSCHEIN, Oct. 06",154,162,True,False,False,False,False,False,False,False
"Louis XIV. and Five Sisters, Williams (H. N.) 16s. net ...June 06",154,162,False,False,False,False,False,False,False,False
"Louis XIV. &c., 1652-93, Barine (Arvède) 12s. 6d. Jan. 06",154,162,False,False,False,False,False,False,False,False
"Louis XV., Lord (John) 2s. net ....Nov. 06",154,162,False,False,False,False,False,False,False,False
"Louis XV., Real, Haggard (Andrew C. P.) 24s. net June 06",154,162,False,False,False,False,False,False,False,False
"Louis (St.), Joinville (Lord of), Wedgwood (E.) 98. ............ June 06",154,162,False,False,False,True,False,True,False,False
...Nov. 06,154,162,False,False,False,False,False,False,True,False
"net Louis Wain's Annual, 1s.......... Louisa of Prussia, Queen, Moffat (M. M.) 7s. 6d. net ******...... …………………………..Aug. 06",154,162,False,False,False,False,True,True,False,False
"Louisiana P. Expos. Electric Railway T. C. Rpt., 25s, net …………………...................... .........June 06",155,163,False,False,False,False,False,True,False,False
"Lounsbery (G. C.)-Love's Testament. Sonnet Sequence. Cr. 8vo. 3s. 6d. net ...LANE, Mar. 06",155,163,True,False,False,False,False,False,False,False
"Lounsbury (T. R.)-First Editors of Shake- speare: Pope and Theobald. 8vo. 10s. 6d. net NUTT, Nov. 06",155,163,True,False,False,False,False,False,False,False
"Louping-Ill, and Braxy Committee Report, Pts. 1 and 3, 54d. Details of Investigation, 4s. WYMAN, May, June 06",155,163,False,False,False,False,False,False,False,False
"Louth, St. James' Church Spire, Sketches &c., Cresswell (J. J.) 3s. 6d. net ...Nov. 06",155,163,False,False,False,False,False,False,False,False
"Louvain, Lateran, English, Aug. Canonesses Chron. 1625-44 10s. 6d. net ......... Sep. 06",155,163,False,False,False,False,False,True,False,False
"An Love (A. E. H.)-Theoretical Mechanics. Introductory Treatise on the Principles of Dynamics. 2nd edit. 8vo. 8 × 5, pp. 384, 12s. CAMB. UNIV. P. Nov. 06",155,163,False,False,False,False,False,False,False,False
"Love (A. E. H.)-Treatise on Mathematical Theory of Elasticity. 2nd edit. Roy 8vo. 1016, pp. 570, 18s. net CAMB. UNIV. P. Feb. 06",155,163,False,False,False,False,False,False,False,False
"Love, Irving (Geo.) 68. ...Mar. 06",155,163,False,False,False,False,False,False,False,False
"Love among the Chickens, Wodehouse (P. G.) 6s. Aug. 06",155,163,False,False,False,False,False,False,False,False
"Love, And the Greatest of these is, F. (M. M.) 1s. Love, Avenger, Mahon (Ric. H.-) 2s. 6d. net Sep. 06",155,163,False,False,False,True,False,False,False,False
Nov. 06,155,163,False,False,False,False,False,False,True,False
"Love Cure, Treherne (Philip) 3s. 6d..... Sep. 06",155,163,False,False,False,False,False,True,False,False
"Love Decides, Garvice (Chs.) 3s. 6d. Love Decides, Garvice (Chs.) 6d. ......... Feb. 06",155,163,False,False,False,True,False,True,False,False
"Love Episode, Zola (E.) 6d. ...Apr. 06",155,163,False,False,False,False,False,False,False,False
"Love, Hist. of, Saltus (Egar) 58. net .........Dec. 06",155,163,False,False,False,False,False,True,False,False
.Sep. 06,155,163,False,False,False,False,False,False,True,False
"Love in London, Adcock (A. St. John) 6s....Oct. 06",155,163,False,False,False,False,False,False,False,False
"Love Knots, Crommelin (M.) 3s. 6d. .... Love Knows-and Waits, Pemberton (H. L. C.-) .May 06",155,163,False,False,False,True,False,False,False,False
"2s. 6d. net Love Letters that caused a Divorce, Aldington ...July 06",155,163,False,False,False,False,False,False,False,True
(May) 2s. 6d...... (M. E. C.) Sep. 06,155,163,False,False,False,True,False,True,False,False
"........... Love of our B. Lord for Children, Ivens 9d.net..... Love of Philip Hampton, Winter (Jn. S.) 6s. .Feb. 06",155,163,False,False,False,False,False,True,False,False
Dec. 06,155,163,False,False,False,False,False,False,True,False
"Love-or a Name, Hawthorne (Julian) 3s. 6d. Love Stories of E. Women, Priestley (L. A. M.) 6s. May 06",155,163,False,False,False,True,False,False,False,False
"Love that Overcame, Sergeant (A.) 1s. net Aug. 06",155,163,False,False,False,False,False,False,False,False
Sep. 06,155,163,False,False,False,False,False,False,True,False
"Love-with Variations, Diehl (A. M.) 6s. ...Apr. 06",155,163,False,False,False,False,False,False,False,False
"Love works Wonders, Clay (B. M.) 6d.......Mar. 06",155,163,False,False,False,False,False,True,False,False
"Love and Lordship, Warden (Fl.) 68. ....... .Mar. 06",155,163,False,False,False,False,False,True,False,False
"Love and Louisa, Albanesi (E. M.) 6d. ......Aug. 06",155,163,False,False,False,False,False,True,False,False
"Love and the King, Cleeve (Lucas) 6s.......Aug. 06",155,163,False,False,False,False,False,True,False,False
"Love and the Soul Hunters, Hobbes (John O.) 6s. net Love's Conflict, Macintosh (S. L.) 68. ......July 06",155,163,False,False,False,True,False,True,False,False
Sep. 06,155,163,False,False,False,False,False,False,True,False
"Love's Conflict, Marryat (F.) 6d. Love's Labour's Lost, Shakespeare, 2s. 6d. net .......... Sep. 06",155,163,False,False,False,False,False,True,False,False
Nov. 06,155,163,False,False,False,False,False,False,True,False
"Love's Lesson, Whiting (M. B.) 18...Oct. 06",155,163,False,False,False,False,False,False,False,False
"Love's Re-awakening, Falzau (P. L.) 3s. 6d. net Nov. 06",155,163,False,False,False,False,False,False,False,False
"Love's Testament, Lounsbery (G. C.) 3s. 6d. net Mar. 06",155,163,False,False,False,False,False,False,False,False
"Love's Triology, Nansen (Peter) 63. ......Nov. 06",155,163,False,False,False,False,False,True,False,False
"...... Lovell (A.)-Ars Vivendi; or Art of Acquiring Mental and Bodily Vigour. 5th edit., enl. Cr. 8vo. 7×4, pp. 148, 2s. net............SIMPKIN, Jan. 06",155,163,True,False,False,False,False,True,False,False
"Lovell (A.)-How to Think. 12mo. 64 × 44, pp. 84, 1s.net ..J. WOODERSON, Oct. 06",155,163,True,False,False,False,False,False,False,False
"Lovell (A.)-How to Think. 12mo. 64 × 44, pp. 84, 1s. net ………………………….SIMPKIN, Nov. 06",155,163,True,False,False,False,False,True,False,False
"Lovell (A. J.)-Volo, or The Will. What it is, how to strengthen, and how to use it. 3rd edit. rev. Cr. 8vo. 7 x 42, pp. 150, 2s. 6d. net J. WOODERSON, Nov. 06",155,163,True,False,False,False,False,False,False,False
"Lovell (Lucile)-The Walcott Twins. Cr. 8vo. 7x5, pp. 212, 3s. 6d………………….. ....WARD & L. Oct. 06",155,163,False,False,False,False,False,True,False,False
"Lovely Malincourt, Mathers (H.) 6d……………………..Apr. 06",155,163,False,False,False,False,False,True,False,False
"……………............. Lover (S.)-Handy Andy. Cr. 8vo pp. 380, 1s. 6d. (Empire Lib.). ...ROUTLEDGE, Mar. 06",155,163,True,False,False,True,False,True,False,False
"Lover (S.)—Handy Andy. Cr. 8vo. 1s. (Camp Lib.) MILNER, Nov. 06",155,163,True,False,False,True,False,False,False,False
"Lovers' Lib. Ed. F. Chapman. 51 × 3, ea. 1s. 6d., 28., 3s. net ..... ....LANE, 05, 6 Loves of Miss Anne, Crockett (S. R.) 6s. ...Oct. 06",155,163,False,False,False,False,False,True,False,False
"Lovey Mary, Rice (A. H.) 18. net .......... Sep. 06",155,163,False,False,False,False,False,True,False,False
"Low (Dr. J. Spence)-Report on Sanitary Condi- tions of Bridport. 8d. .WYMAN, Dec. 06",155,163,True,False,False,False,False,False,False,False
"Low (Dr. Spencer-)-Report on Sanitation of Merthyr Tydfil. 9d. WYMAN, May 06",155,163,True,False,False,False,False,False,False,False
"Low (J. L.)-Concerning Golf. Driving by Harold H. Hilton. 2nd edit. Cr. Chapter on 8vo., pp. 226, 1s. net.........HODDER & S. Mar. 06",155,163,False,False,False,False,False,True,False,False
"Low (J. L.) Nisbet's Golf Year Bk., 3s. 6d. Mar. 06",155,163,False,False,False,False,False,False,False,False
"Low (S.)-Governance of England. 2nd imp. 8vo. 8x53, pp. 328, 3s. 6d. net ....... …………..UNWIN, Apr. 06",155,163,True,False,False,False,False,True,False,False
"Low (S.)-Vision of India. As seen during the Tour of the Prince and Princess of Wales. 32 pp. of illus. from photos. by Author &c. 8vo. 8 × 5, pp. 382, 10s. 6d. net SMITH & E. May 06",155,163,False,False,False,False,False,False,False,False
"Low's Bible for the Young Series. Ed. J. P. Smyth. Ea. 1s., 1s. 6d………….. ....Low, 05, 6 Low's Choice Classics for Collectors. Limp lthr. ea. 2s. 6d. net ……………………..Low, 05, 6 Low's Handbook to the Charities of London, 1906. Cr. 8vo. limp, 1s. E. BOOTHROYD, Apr. 06",155,163,True,False,False,False,False,True,False,False
"Lowden (A. E. D.)-A Drawing Scheme for Country Schools. 4to. 103 × 84, pp. 52, bds. 2s. 6d. I. PITMAN, Jan. 06",155,163,True,False,False,False,False,False,False,False
"Lowe (W. D.) Tales of Civil War, 1s. 6d. ...July 06",155,163,False,False,False,False,False,False,False,False
"Lowell (Jas. R.), Greenslet (Ferris) 6s. net Jan. 06",155,163,False,False,False,True,False,False,False,False
"Lowenfield (H.)-Investment an Exact Science. Cr. 8vo. 8 x 5, pp. 130, 2s. 6d. net INVESTMENT REGISTRY, Jan. 06",155,163,True,False,False,False,False,False,False,False
"Lower Niger, Leonard (Art. Glyn) 12s. 6d. net Nov. 06",155,163,False,False,False,False,False,False,False,False
"Lowerson (H.)-From Paleolith to Motor Car, or Heacham Tales. 16 plates. Cr. 8vo. 7 x 5, pp. 222, 3s. 6d. net......(Southwark, A. J. Whiten) CLARION NEWSP. C. Mar. 06",155,163,False,False,False,True,False,True,False,False
"Lowndes (Cecilia Selby)-Linda and the Boys. New edit. Cr. 8vo. pp. 192, 1s. 6d. BLACKIE, Oct. 06",155,163,True,False,False,False,False,False,False,False
"Lowry (J. M.)-A Lay of Kilcock, with other Lays and Relays. Cr. 8vo. 73 × 5, pp. 82, bds. 18. net SIMPKIN, Jan. 06",155,163,True,False,False,False,False,False,False,False
"Loyal and True, Inman (H. Escott-) 3s. 6d. Loyola (Mary)-Jesus of Nazareth. Story of His Sep. 06",155,163,False,False,False,True,False,False,False,False
"Life told to Children. Edit. by Father Thurston, S.J. Cr. 8vo. 8 x 5, pp. 324, 5s. net BURNS & O. Dec. 06",155,163,False,False,False,False,False,False,False,False
"Lubbock (B.)-Jack Derringer. Tale of Deep Water. Cr. 8vo. 8 × 5, pp. 340, 6s. MURRAY, Mar. 06",155,163,True,False,False,False,False,False,False,False
"Lubbock (P.)-Elizabeth Barrett Browning in her Letters. With portrait from painting by Mrs. Bridell Fox. Cr. 8vo. 74 × 5, pp. 888, 7s. 6d. net ………………………………………………………………………..SMITH & E. Mar. 06",155,163,False,False,False,False,False,True,False,False
"Lubovius (L.)-Practical German Grammar, Reader and Writer. Part 2. Cr. 8vo. pp. 884, 3s. BLACKWOOD & S. Dec. 06",155,163,False,False,False,False,False,False,False,False
"Lubricants, Manuf., Brunner (Ric.) 78. 6d. net June 06",155,163,False,False,False,False,False,False,False,False
"Lucas (C. P.)-Historical Geography of the British Colonies. Vol. 1. Rev. edit. brought up to date by R. E. Stubbs. Cr. 8vo. 78 × 47, pp. 312, 5s. ....H. FROWDE, Aug. 06",155,163,True,False,False,False,False,False,False,False
"Lucas (E. V.)-Fireside and Sunshine. 12mo. 7 × 44, pp. 248, 5s......... ..METHUEN, Oct. 06",155,163,True,False,False,False,False,True,False,False
"Lucas (E. V.)-Forgotten Tales of Long Ago. Illus. 8vo. 83 × 53, pp. 444, 6s. ................ GARDNER & D. Nov. 06",155,163,False,False,False,False,False,True,False,False
"Lucas (E. V.)-Friendly Town. Little Book for the Urbane. 2nd edit. 12mo. 64 × 4, pp. 396, lthr. 7s. 6d. .METHUEN, Mar. 06",156,164,True,False,False,False,False,False,False,False
"Lucas (E. V.)-Listener's Lure. An Oblique Narration. Cr. 8vo. 74 × 5, pp. 292, 6s. METHUEN, Sep. 06",156,164,True,False,False,False,False,False,False,False
"Lucas (E. V.)-Open Road. Little Book for Wayfarers. 8th edit. 12mo. 6×4, pp. 390, lthr. 7s. 6d.. …………..METHUEN, Mar. 06",156,164,True,False,False,False,False,True,False,False
"Lucas (E. V.)-Wanderer in London. 52 illus. 16 in colour, by N. Dawson. Cr. 8vo. 7 x 5, pp. 818, 68....... METHUEN, Sep. 06",156,164,True,False,False,False,False,True,False,False
"Lucas (H.)—At the Parting of the Ways. Con- siderations and Meditations for Boys. Cr. 8vo. 74 × 5, pp. 326, 3s. 6d. net .........SANDS, June 06",156,164,True,False,False,False,False,True,False,False
"Lucas (H.)-Fra Girolamo Savonarola. Bio- graphical Study based on Contemporary Docu- ments. Rev. edit. 8vo. 8 × 5, pp. 506, 5s. net SANDS, Feb. 06",156,164,True,False,False,False,False,False,False,False
"Lucas (Muriel D. C.)-A Pair of Knight-Errants. Cr. 8vo. pp. 158, 1s. 6d. ...............R.T.S. Oct. 06",156,164,False,False,False,False,False,True,False,False
"Lucas (Muriel D. C.)-Adventures of Babs. Tribute to the Memory of Prince, Friend and Playmate of my Childhood. 16mo. 6 × 44, pp. 158, 18. net ....REL. TRACT Soc. Sep. 06",156,164,False,False,False,False,False,False,False,False
"Lucas (R. M.)-Anti-Building By-Laws. Notes by T. W. Marshall. 8vo. swd. 1s. MARLBOROUGH, May 06",156,164,True,False,False,False,False,False,False,False
"Lucas (St. John)-Quicksilver and Flame. Cr. 8vo. 73 × 5, pp. 326, 6s..........E. ARNOLD, Oct. 06",156,164,True,False,False,False,False,True,False,False
"Luce (M.)-Handbook to the Works of William Shakespeare. 12mo. 7 × 44, pp. 474, 68. BELL, May 06",156,164,True,False,False,False,False,False,False,False
"Lucem Sequor, Cust (M. E. Vere) 2s. 6d. nt. June 06",156,164,False,False,False,False,False,False,False,False
"Lucile, Lytton (Lord) 3s. 6d. net ...Nov. 06",156,164,False,False,False,False,False,False,False,False
