entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Legends of Greece &c., Kupfer (G.) 18. 6d. Aug. 08",128,136,False,False,False,False,False,False,False,False
"Legends and Lyrics, Procter (A. A.) 3s. 6d. nt. Oct. 08",128,136,False,False,False,False,False,False,False,False
"Legge (H. Edith)-Short History of Ancient Greek Sculptors. Cr. 8vo. 74 × 47, pp. 284, 68. UNWIN, Feb. 03",128,136,True,False,False,False,False,False,False,False
"Legh (M. H. C.)-Anchoress of Ste. Maxime. Cr. 8vo. 7 × 43, pp. 158, 2s. REL. TRACT Soc. Sep. 03",128,136,False,False,False,False,False,False,False,False
"Legislator, The, Coming Reaction, 7s. 6d.... Mar. 03",128,136,False,False,False,False,False,False,False,False
"Lehmann (Lilli) - How to Sing. Trans. from German by Richard Aldrich. Cr. 8vo. 7 × 5, pp. 292, 68. net.................……………….. MACMILLAN, Jan. 03",128,136,True,False,False,False,False,True,False,False
"Lehmann (R. C.)-Crumbs of Pity, and other Verses; to which are added Six Lives of Great Men. Cr. 8vo. 74 × 5, pp. 160, 5s. net BLACKWOOD & S. June 03",128,136,False,False,False,False,False,False,False,False
"Leibbrandt (H. C. V.)-The Rebellion of 1815, generally known as Slachter's Nek: Complete Collection of all Papers connected with Trial of the Accused. 8vo. 10s. 6d. net P. S. KING, Feb. 08",128,136,True,False,False,False,False,False,False,False
"Leigh (E. C. Austen)-A List of English Clubs in all Parts of the World for 1903. Obl. 12mo. 3s. 6d. SPOTTISWOODE, Feb. 08",128,136,True,False,False,False,False,False,False,False
"Leigh (M. C.), Day unto Day uttereth, 5s....Oct. 08",128,136,False,False,False,False,False,False,False,False
"Leighton (H. R.)-First Town Council of Sunder- land, 1634. Aldermen. Illus. with Blocks of Arms. 4to. 111 x 84, pp. 48, pr. pr. (Sunderland) S. POST Co. LTD. Feb. 08",128,136,False,False,False,True,False,False,False,False
"Leighton (Marie)-In God's Good Time. Cr. 8vo. 74×5, pp. 518, 68............RICHARDS, Apr. 03",128,136,True,False,False,False,False,True,False,False
"Leighton (R.)-Haunted Ship: Tale of Devon Smugglers. Illus. Cr. 8vo. 71 × 5, pp. 818, 5s. MELROSE, Oct. 08",128,136,True,False,False,False,False,False,False,False
"Leighton (R.)-In Land of Ju-Ju: Tale of Benin, City of Blood. Illus. Cr. 8vo. 8 × 5, pp. 352, 58. MELROSE, Nov. 03",128,136,True,False,False,False,False,False,False,False
"Leighton (R.) Kidnapping of Peter Cray. Story of the South Seas. Illus. cr. 8vo. 7 × 5, pp. 834, 68. ..RICHARDS, Sep. 03",128,136,True,False,False,False,False,False,False,False
"Leighton (R.)-Wreck of the Golden Fleece.' Illus. New ed. cr. 8vo. 73 × 43, pp. 852, 85. BLACKIE, Oct. 08",128,136,True,False,False,False,False,False,False,False
"Leighton (Robert, Bp.), Butler (D.) 128.......Dec. 08",129,137,False,False,False,True,False,True,False,False
"Leila's Choice, Hampden (M.) 1s. .Oct. 03",129,137,False,False,False,False,False,False,False,False
"Leisure Hour, 1902-8. Imp. 8vo. 78. 6d. REL. TRACT Soc. Oct. 03",129,137,False,False,False,False,False,False,False,False
"Lemon (M.)-The Enchanted Doll: a Fairy Tale for Little People. With Illus. by Richard Doyle. Roy. 16mo. 7 × 54, pp. 84, bds. 1s. 6d. net net - .................. DE LA MORE PRESS, Nov. 03",129,137,True,False,False,False,True,True,False,False
"Leney (Lydia) - Mother's Guide to Care of Children in Sickness and Health. Cr. 8vo. 85, pp. 256, 3s. 6d. .PEARSON, May 03",129,137,True,False,False,False,False,False,False,False
"Lennox (C.), Brown (Geo. Douglas) 8s. 6d. nt. Feb. 03",129,137,False,False,False,True,False,False,False,False
"Leonardo da Vinci, Gronau (Georg) 2s., 2s. 6d. net Mar. 03",129,137,False,False,False,False,False,False,False,False
"Leonardo da Vinci, Horne (Herbert P.) 2s. 6d. net Aug. 08",129,137,False,False,False,False,False,False,False,False
"Leonardo da Vinci, Rosenberg (A.) 4s. net Mar. 03",129,137,False,False,False,False,False,False,False,False
"Leonardo da Vinci, Spirals, 7s. 6d. net ......Jan. 03",129,137,False,False,False,False,False,True,False,False
"Leonidas (Prof.)-Stage Hypnotism: Text-book of Occult Entertainments. Roy. 8vo. 9×6, pp. 150, 5s. net ...L. N. FOWLER, Oct. 03",129,137,True,False,False,False,False,False,False,False
"Leonie, Lucas (A.) 28...... ...Dec. 03",129,137,False,False,False,False,False,True,False,False
"Leonora, Bennett (Arnold) 6s. Oct. 03",129,137,False,False,False,False,False,False,False,False
"Leopardi Poems. Trans. from the Italian by Francis Henry Cliffe. 2nd enl. ed. cr. 8vo. 78 x 4, pp. 192, 8s. 6d. net.........MACQUEEN, Dec. 03",129,137,True,False,False,False,False,True,False,False
"Lepidoptera, Colour-patterns, Mayer (A.) 4s. net May 03",129,137,False,False,False,False,False,False,False,False
"Lepidoptera, U.S.A., Dyar (Harrison G.) &c. 18s. ..Mar. 08",129,137,False,False,False,False,False,False,False,False
"Lepine (J. F.)-The Ministers of Jesus Christ. 2 vols. cr. 8vo. 58. net............LONGMANS, Feb. 03",129,137,True,False,False,False,False,True,False,False
Le Queux (W.)-Zoraida: a Romance of the Harem and the Great Sahara. 8vo. swd. 6d. WARD & L. Aug. 03,129,137,False,False,False,False,False,False,False,False
"Le Queux (W.)-see also Queux (W. le) Lesage Historia de Gil Blas de Santillana. Tercera edicion, cr. 8vo. swd. 28. (Hossfeld's Edu- cational Series) ...HIRSCHFELD, Feb. 03",129,137,True,False,True,True,False,False,False,False
"Lescher (W.)-St. Dominic and the Rosary. 12mo. pp. 187, 1s. 6d.R. & T. WASHBOURNE, Sep.02",129,137,True,False,False,False,False,False,False,False
"Leslie (Emma)-Dearer than Life: a Story of the Times of Wyclif. New ed. cr. 8vo. 8 x 5, pp. 240, ..REL. TRACT Soc. Aug. 08",129,137,False,False,False,False,False,False,False,False
"Leslie (Emma)-Gerald's Dilemma. New ed. cr. 8vo. 1s. ..PARTRIDGE, May 03",129,137,True,False,False,False,False,False,False,False
"Leslie (Emma) Martyr's Victory: a Tale of Danish England. New ed. cr. 8vo. 74 × 5, pp. 256, 2s. 6d.......... ...REL. TRACT Soc. Mar. 03",129,137,False,False,False,False,False,True,False,False
"Leslie (Emma)-Peter the Apprentice: a Tale of the Reformation in England. Cr. 8vo. 8×5}, pp. 192, 2s...................REL. TRACT SOC. June 03",129,137,False,False,False,False,False,True,False,False
"Lespinasse (Mlle. de)-Letters. Notes on her Life and Character by D'Alembert, Marmontel, De Guibert, &c.; Intro. by C.-A. Sainte-Beuve. Transl. by Katharine Prescott Wormeley. Ch. ed. 8vo. 8×5, pp. 346, 6s.......HEINEMANN, Mar. 03",129,137,True,False,False,False,False,True,False,False
"Lesson Notes, S.S., Neely (Ths. Benj.) 5s....Dec. 03",129,137,False,False,False,False,False,False,False,False
"Lesson of Love, Miller (J. R.) 3s. 6d. .........Nov. 03",129,137,False,False,False,False,False,True,False,False
"Let us go to the Holy Table: Appeal to Christians of evey Age and Condition. By J. M. Lambert, trans. W. Whitty. 3rd ed. in Eng. enl. 18.; lthr. 2s. net .BROWNE & N. 02",129,137,False,False,False,False,False,False,False,False
"Lethaby (W. R.)-London before the Conquest. 8vo. 8×5, pp. 230, 7s. 6d. net 2s. - ............... MACMILLAN, Jan. 03",129,137,True,False,False,False,False,True,False,False
"Lethaby (W. R.)-Morris as Work Master. Frontis. Med. 8vo. pp. 28, 6d. net (Birmingham, Cornish) J. HOGG, Mar. 02",129,137,True,False,False,True,False,False,False,False
"Lethaby (W. R. -Study and Practice of Artistic Crafts. Med. 8vo. pp. 22, 6d. net (Birmingham, Cornish) J. HOGG, Mar. 02",129,137,True,False,False,False,False,False,False,False
"Letter Writer for Ladies and Gentlemen (The Complete). Rev. ed. cr. 8vo. 18. ROUTLEDGE, Oct. 08",129,137,True,False,False,False,False,False,False,False
"Letteratura Italiana, Gemme della, 85s., 30s. net Oct. 03",129,137,False,False,False,False,False,False,False,False
"Lettering, Easy, Cromwell (J. H.) 28. net ...Oct. 03",129,137,False,False,False,False,False,False,False,False
"Letters by a G., Hill (G. Birkbeck) 2s. 6d. nt. Dec. 08",129,137,False,False,False,False,False,False,False,False
"Letters by Wm. Bright, selec. by Kidd, 10s. 6d. net June 08",129,137,False,False,False,False,False,False,False,False
"Letters from a Bush Campaign, by D. Martineau Haylings, 21s…..…………….. ............02",129,137,False,False,False,False,False,True,False,False
"Letters from a Self-made Merchant to his Son. Written by John Graham, head of the house of Graham & Company, Pork-Packers in Chicago, familiarly known on 'Change as 'Old Gorgon Graham,' to his Son, Pierrepont, facetiously known to his Intimates as 'Piggy.' 18 Illus. Cr. 8vo. 73 × 5, pp. 328, 6s.......METHUEN, Feb. 08",129,137,True,False,False,False,False,True,False,False
"Letters from an Uitlander, 1899-1902. Intro. by Major Sir Bartle Frere. Ex. cr. 8vo. 8 × 54, pp. 174, 58. net......... ..MURRAY, Feb. 08",129,137,True,False,False,False,False,True,False,False
"Letters from High Latitudes, Dufferin (Marquess) 2s. 6d. net ....... Sep. 08",129,137,False,False,False,False,False,True,False,False
"Letters from India, Albright (C.) 1s. net ...Feb. 08",129,137,False,False,False,False,False,False,False,False
"Letters from the Spirit World. Pref. by Isa- bella M. Nugent. 8vo. pp. 62, pr. pr. (London) Aug. 02",129,137,False,False,False,False,False,False,False,False
"Letters Home, Howells (W. D.) 6s. ............Oct. 08",129,137,False,False,False,False,False,True,False,False
"Letters of a Diplo. Wife, Waddington, 10s. 6d.June 08",129,137,False,False,False,False,False,False,False,False
"Letters of a Templar, 1820-50. Selected and arranged by William Lowes Rushton. 8vo. 9 × 54, pp. 316, 68. net ……………..SIMPKIN, Apr. 03",129,137,True,False,False,False,False,True,False,False
"Letters of Andrew Jukes, ed. H. Jeaffreson, 3s. 6d. net ....Jan. 03",129,137,False,False,False,False,False,False,False,False
".............. Letters of her Mother to Elizabeth (The). 8vo. sd. 6d ....UNWIN, May 08",129,137,True,False,False,False,False,True,False,False
"Letters of Lady L. Stuart to Miss L. Clinton, 218. .Oct. 03",129,137,False,False,False,False,False,False,False,False
"net... Letters of Mlle. de Lespinasse, 68. .......Mar. 08",129,137,False,False,False,False,False,True,False,False
"Letters that bring Business. By Author of 'What a Business Man Ought to Know.' Cr. 8vo. swd. 1s. net... .....G. PITMAN, Sep. 03",129,137,True,False,False,False,False,True,False,False
"Letters to an Unknown, Prosper Mérimée, 6s. Feb. 08",129,137,False,False,False,False,False,False,False,False
"Letters &c. of Jane W. Carlyle, 25s. net...Apr. 03",129,137,False,False,False,False,False,False,False,False
"Levant &c., 1810-17, Cockerell (C. R.) 10s. 6d. net .......... May 03",129,137,False,False,False,False,False,True,False,False
"Lever (C.)-Charles O'Malley. 12mo. 6x 4, pp. 976, 2s. net; lthr. 2s. 6d., 88. net (New Century Lib.).………………………………………. ..NELSON, Mar. 03",129,137,True,False,False,True,True,True,False,False
"Lever (C.)-Confessions of Harry Lorrequer. Illus. Cr. 8vo. 8 x 54, pp. 404, 2s. 6d....BLACKIE, Dec. 03",129,137,True,False,False,False,False,False,False,False
"Lever (C.)-Confessions of Harry Lorrequer. Thin paper ed. 12mo. 63 × 4, pp. 598, 2s. 6d. net; lthr. 3s. net ..NEWNES, Feb. 08",129,137,True,False,False,False,True,False,False,False
"Lever (C.)-Harry Lorrequer. Cr. 8vo. lthr. 2s. 6d. net (Salisbury Series) ......DEAN, May 03",129,137,True,False,False,True,False,True,False,False
"Lever (C.)-Harry Lorrequer. 12mo. 6 × 41, pp. 538, 2s. net; leather, 2s. 6d. and 3s. net (New Century Lib.) ...NELSON, Sep. 03",129,137,True,False,False,True,True,False,False,False
"Lever (C.)-Jack Hinton. 12mo. 6 x 4, pp. 548, 2s. net; ĺthr. 2s. 6d., 8s. net (New Century Lib.) NELSON, June 08",129,137,True,False,False,True,True,False,False,False
"Leverdier (Henri), Sirven, Nana's Daughter, 2s. Sep. 03",129,137,False,False,False,False,False,False,False,False
"Leverton (Edith Waldemar)-Little Economies and How to Practise them. Cr. 8vo. 7 × 47, pp. 186, 1s. ..PEARSON, May 03",129,137,True,False,False,False,False,False,False,False
"Leverton (Mrs. Waldemar)-Little Entertain- ments and how to Manage them. Cr. 8vo. 7 × 43, pp. 120, 1s...................PEARSON, Oct. 08",129,137,True,False,False,False,False,True,False,False
"Leverton (Mrs. Waldemar)-Small Homes and how to Furnish them. 16 Illus. Cr. 8vo. 7×4, pp. 122, 1s. ....PEARSON, Apr. 03",129,137,True,False,False,False,False,False,False,False
"Lewers (A. H. N.)-Practical Text-book of Diseases of Women. 6th ed. 166 Illus., 4 Clrd. Plates, 74 Illustrative Cases. Cr. 8vo. 7 × 44, pp. 552, 10s. 6d. ...............H. K. LEWIS, Sep. 08",129,137,True,False,False,False,False,True,False,False
"Lewes (G. H.)-Science and Speculation. 8vo. swd. 6d. WATTS, Dec. 08",129,137,True,False,False,False,False,False,False,False
"Lewes (V. B.)-Inorganic Chemistry. A Short Account of its more important Applications. 3rd ed. Illus. 8vo. 8 × 54, pp. 340, 3s. 6d. ............ .............. WHITTINGHAM, June 08",129,137,True,False,False,False,False,True,False,False
"[1908 .......... ............. Lewin (R.)-This Fair Outcast. Cr. 8vo. 74 × 5, pp. 816, 6s. .HURST & B. Sep. 08",130,138,False,False,False,False,False,True,False,False
"Lewis (A. H.)-Wolfville Days. Cr. 8vo. 74 × 5, pp. 228, 8s. 6á. ..ISBISTER, Feb. 03",130,138,True,False,False,False,False,False,False,False
"Lewis (Caroline) Lost in Blunderland: the Further Adventures of Clara. With 50 Illus. by S. R. Cr. 8vo. 7 × 48, pp. 166, 2s. 6d. HEINEMANN, Aug. 03",130,138,True,False,False,False,False,False,False,False
"Lewis (E. H.)-A Text-book of Applied English Grammar. Cr. 8vo. 8s. 6d....MACMILLAN, May 03",130,138,True,False,False,False,False,False,False,False
"Lewis (G. P.-)-Commissioner Kerr: an Indi- viduality. 2 Portraits. 8vo. 9×54, pp. 406, 10s. 6d. net .....UNWIN, Oct. 03",130,138,True,False,False,False,False,True,False,False
"Lewis (H.)-North Wales Geogr. for use in Primary and Secondary Schools. Maps, Illus., Key to Welsh Pronunciation. Cr. 8vo. pp. 60, limp, 6d. ..... ..G. PHILIP & S. 02",130,138,False,False,False,False,False,True,False,False
"Lewis (H. E.)-By the River Chebar: Some Ap- plications of Ezekiel's Visions. Cr. 8vo. 7 × 5, pp. 194, 3s. 6d. ..HODDER & S. Oct. 03",130,138,False,False,False,False,False,False,False,False
"Lewis (Helen Prothero-)-Thraldom. Cr. 8vo. 77 × 43, pp. 852, 6s. .........LONG, July 08",130,138,True,False,False,False,False,True,False,False
"Lewis (M.)-Shusie: Glesca Love Affair. Illus. 12mo. swd. 1s. net ....BRYCE, Dec. 03",130,138,True,False,False,False,False,False,False,False
"Lewis (R. C.)-At the Lord's Table: Series of 10 Communion Addresses. Cr. 8vo. 74 × 41, pp. 144. ....STOCKWELL, May 03",130,138,True,False,False,False,False,False,False,False
"Lewis (R. E.)-Educational Conquest of the Far East. Cr. 8vo. 77 × 51, pp. 248, 8s. 6d. net REVELL, July 03",130,138,True,False,False,False,False,False,False,False
"Lex Orandi, Tyrrell (Geo.) 58. net............Dec. 03",130,138,False,False,False,False,False,True,False,False
"Leyden (J.)-Journal of a Tour in the Highlands and Western Islands of Scotland in 1880. Ed. with a Bibliography by James Sinton. Cr. 8vo. 7×54, pp. 836, 68. net BLACKWOOD & S. Mar. 03",130,138,False,False,False,False,False,False,False,False
"Leyland (J.), Shakespeare Country, &c., 4s. 6d., 3s. net .... ........July 03.",130,138,False,False,False,False,False,True,False,False
"L'Hasa at Last, Oxley (J. MacDonald) 28. Nov. 08",130,138,False,False,False,False,False,False,False,False
"Liberal Christianity, Réville (Jean) 48.......Dec. 03",130,138,False,False,False,False,False,True,False,False
"Liberal Handb., 8 Yrs. Tory Govt., 88. net... Sep. 03",130,138,False,False,False,False,False,False,False,False
"Liberty, On, Mill (Jn. Stuart) 6d. Nov. 03",130,138,False,False,False,False,False,False,False,False
"Library Economy, Brown (Jas.) 7s. 6d. nt. July 03",130,138,False,False,False,False,False,False,False,False
"Licensed Houses-Return, for year ended March 81, 1901, showing Number of Licensed Public Houses in each County Borough, Muni- cipal Borough, Urban District, and Rural District, also Number of Dealers' and Retailers' Licences, with Total Amount of Duty Received. 2s. 5d. …………..EYRE & S. July 03",130,138,False,False,False,False,False,True,False,False
"Licensed Victuallers' Official Annual, 1903, with which is incorporated Licensed Victuallers' Legal Text-book, Diary, and Almanack. 8vo. 1s. net OFFICE, Jan. 03",130,138,True,False,False,False,False,False,False,False
"Licensed Victuallers' Official Annual. With which is incorporated Licensed Victuallers' Legal Text-book, Diary, and Almanack for 1904. 8vo. 18............ .......OFFICE, Dec. 08",130,138,True,False,False,False,False,True,False,False
"Licensed Victuallers' Year-book for 1903. 8vo. limp, 18. ........OFFICE, Jan. 03",130,138,True,False,False,False,False,True,False,False
"Licensing Act, 1902, Whiteley (G. C.) 3s. 6d. net Dec. 02",130,138,False,False,False,False,False,False,False,False
"Licensing Act, 1902-Sale of Liquor to Habitual Drunkards. Particulars of Notice of Conviction to be sent to the Police Authority. Per doz. 6d. EYRE & S. May 08",130,138,False,False,False,False,False,False,False,False
