entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Shipping, Dues and port charges on. 63s. net Shipping, Insurance of British, in time of war- Report of a Sub-Committee of the Committee of Imperial Defence. 2{d. ...... WYMAN, Aug. 14",,,"Shipping, Dues and port charges on",WYMAN,,,"Shipping, Dues and port charges on. 63s. net Shipping, Insurance of British, in time of war- Report of a Sub-Committee of the Committee of Imperial Defence. 2{d. ...... WYMAN, Aug. 14",,,,Aug. 14,1914,
"Shipping (Merchant)-Return of shipping casual- ties and loss of life, for the year ended 30th June, 1913. With charts, 3s. 6d. WYMAN, May 14",Shipping,Merchant,"Return of shipping casual- ties and loss of life, for the year ended",WYMAN,3s. 6d.,,"Shipping (Merchant)-Return of shipping casual- ties and loss of life, for the year ended 30th June, 1913. With charts, 3s. 6d. WYMAN, May 14",Merchant Shipping,['Shipping (Merchant)'],,May 14,1914,
"Shipping (Merchant)-Rules for life-saving ap- pliances. 2}d. WYMAN, May 14",Shipping,Merchant,Rules for life-saving ap- pliances,WYMAN,,,"Shipping (Merchant)-Rules for life-saving ap- pliances. 2}d. WYMAN, May 14",Merchant Shipping,['Shipping (Merchant)'],,May 14,1914,
"Short Weight (Select Committee on)-Report, with proceedings, minutes and appendices, is. 6d. ; Index, 3d. WYMAN, Oct. 14",Short Weight,Select Committee on,"Report, with proceedings, minutes and appendices, is",WYMAN,3d.,,"Short Weight (Select Committee on)-Report, with proceedings, minutes and appendices, is. 6d. ; Index, 3d. WYMAN, Oct. 14",Select Committee on Short Weight,['Short Weight (Select Committee on)'],,Oct. 14,1914,
"Short Weight (Select Committee on)-Report, &c. s. 6d. ...WYMAN, Aug. 14",Short Weight,Select Committee on,"Report, &c",WYMAN,6d.,,"Short Weight (Select Committee on)-Report, &c. IS. 6d. ...WYMAN, Aug. 14",Select Committee on Short Weight,['Short Weight (Select Committee on)'],,Aug. 14,1914,
"Sight tests in the Mercantile Marine. Report for 1912 and to Mar., 1913. 5d. WYMAN, Jan. 14",,,Sight tests in the Mercantile Marine,WYMAN,5d.,,"Sight tests in the Mercantile Marine. Report for 1912 and to Mar., 1913. 5d. WYMAN, Jan. 14",,,,Jan. 14,1914,
"Sinclair (May)—The Combined maze. 7d. net HUTCHINSON, July 14",Sinclair,May,The Combined maze,HUTCHINSON,7d.,,"Sinclair (May)—The Combined maze. 7d. net HUTCHINSON, July 14",May Sinclair,['Sinclair (May)'],,July 14,1914,net
"Sinclair (Upton)-Sylvia: a novel. Cr. Svo. 74 x 41, pp. 320, 6s.... .LONG, May 14",Sinclair,Upton,Sylvia: a novel,LONG,6s.,,"Sinclair (Upton)-Sylvia: a novel. Cr. Svo. 74 x 41, pp. 320, 65.... .LONG, May 14",Upton Sinclair,['Sinclair (Upton)'],,May 14,1914,
"Sinking Funds-Accounts for 1913-14. 1d. WYMAN, June 14",,,Sinking Funds-Accounts for,WYMAN,1d.,,"Sinking Funds-Accounts for 1913-14. Id. WYMAN, June 14",,,,June 14,1914,
"Skene (Macgregor) --Wild flowers. 12 mo. 6d. net. (People's books) .... JACK, Feb. 14",Skene,Macgregor,Wild flowers,JACK,,,"Skene (Macgregor) --Wild flowers. 12 mo. 6d. net. (People's books) .... JACK, Feb. 14",Macgregor Skene,['Skene (Macgregor)'],,Feb. 14,1914,
"Slater, Oscar-Case of Oscar Slater : copy of statements submitted to the Secretary for Scotland, and of the evidence taken at the Inquiry held by the Sheriff of Lanarkshire on the 23rd, 24th, and 25th April, 1914, 3d. WYMAN, June 14",,,"Slater, Oscar-Case of Oscar Slater : copy of statements submitted to the Secretary for Scotland, and of the evidence taken at the Inquiry held by the Sheriff of Lanarkshire on the",WYMAN,3d.,,"Slater, Oscar-Case of Oscar Slater : copy of statements submitted to the Secretary for Scotland, and of the evidence taken at the Inquiry held by the Sheriff of Lanarkshire on the 23rd, 24th, and 25th April, 1914, 3d. WYMAN, June 14",,,,June 14,1914,
"Sleeping Sickness Commission-Reports, No. 15, ...WYMAN, A pr. 14",,,Sleeping Sickness Commission-Reports,WYMAN,,,"Sleeping Sickness Commission-Reports, No. 15, ...WYMAN, A pr. 14",,,,A pr. 14,1914,
"Sleeping Sickness (Departmental Committee on) Minutes of evidence. 28. 8d. WYMAN, July 14",Sleeping Sickness,Departmental Committee on,Minutes of evidence,WYMAN,8d.,,"Sleeping Sickness (Departmental Committee on) Minutes of evidence. 28. 8d. WYMAN, July 14",Departmental Committee on Sleeping Sickness,['Sleeping Sickness (Departmental Committee on)'],,July 14,1914,
"Sleeping Sickness (Inter-departmental Committee on) —Report, 3d. WYMAN, May 14",Sleeping Sickness,Inter-departmental Committee on,Report,WYMAN,3d.,,"Sleeping Sickness (Inter-departmental Committee on) —Report, 3d. WYMAN, May 14",Inter-departmental Committee on Sleeping Sickness,['Sleeping Sickness (Inter-departmental Committee on)'],,May 14,1914,
"Smith (David E.) see Carson (G. St. L.) and Smith, Smith (Dempster) and Pickworth (P. C. N.)- Engineers' costs and economical workshop production. 8vo. 84x5), pp. 260, 4s. 6d. net EMMOTT, Mar. 14",Smith,David E.,,EMMOTT,4s. 6d.,,"Smith (David E.) see Carson (G. St. L.) and Smith, Smith (Dempster) and Pickworth (P. C. N.)- Engineers' costs and economical workshop production. 8vo. 84x5), pp. 260, 45. 6d. net EMMOTT, Mar. 14",David E. Smith,['Smith (David E.)'],,Mar. 14,1914,net
"Solar Physics Committee --Areas of calcium flocculi on spectroheliograms, 1906–1908. gd. WYMAN, June 14",,,Solar Physics Committee --Areas of calcium flocculi on spectroheliograms,WYMAN,,,"Solar Physics Committee --Areas of calcium flocculi on spectroheliograms, 1906–1908. gd. WYMAN, June 14",,,,June 14,1914,
"5s. net 1s, net Solar Physics Committee-Comparison of the spectra of Rigelian, Crucian and Alnitamian Stars; Discussion of the line spectrum of a Orionis, &c. ; Spectrum of v Cassiopeia, 3s. 6d. Phenomena of new stars, 5s. WYMAN, July 14",,,,WYMAN,5s.,,"5s. net Is, net Solar Physics Committee-Comparison of the spectra of Rigelian, Crucian and Alnitamian Stars; Discussion of the line spectrum of a Orionis, &c. ; Spectrum of v Cassiopeia, 3s. 6d. Phenomena of new stars, 5s. WYMAN, July 14",,,,July 14,1914,
"Somaliland-Further correspondence relating to affairs in Somaliland. (Sept., 1913, to July, 1914) 3}d. WYMAN, Aug. 14",,,Somaliland-Further correspondence relating to affairs in Somaliland,WYMAN,,,"Somaliland-Further correspondence relating to affairs in Somaliland. (Sept., 1913, to July, 1914) 3}d. WYMAN, Aug. 14",,,,Aug. 14,1914,
"Spaight (J. M.)--Aircraft in 9 X 54, pp. 184, 6s. net-MACMILLAN, July 14",Spaight,J. M.,Aircraft in,MACMILLAN,,,"Spaight (J. M.)--Aircraft in 9 X 54, pp. 184, 6s. net-MACMILLAN, July 14",J. M. Spaight,['Spaight (J. M.)'],,July 14,1914,
"Sparrow (G. William S.)-Rubaiyát of a minor statesman. Immo., pp. 32, bds. 1s. net HEATH, CRANTON, Jan. 14",Sparrow,G. William S.,Rubaiyát of a minor statesman,"HEATH, CRANTON",1s.,,"Sparrow (G. William S.)-Rubaiyát of a minor statesman. Immo., pp. 32, bds. Is. net HEATH, CRANTON, Jan. 14",G. William S. Sparrow,['Sparrow (G. William S.)'],,Jan. 14,1914,net
"Spirit world : Quest of the unseen, Lloyd (A. J.) 28. 6d. net... Spirits in bond (Scotland)—Return showing the total quantities of British plain spirits in Customs and Excise collections in Scotland on 31st Jan. 1913, and 31st Oct., 1913, įd. WYMAN, Apr. 14",,,"Spirit world : Quest of the unseen, Lloyd (A. J.)",WYMAN,,,"Spirit world : Quest of the unseen, Lloyd (A. J.) 28. 6d. net... Spirits in bond (Scotland)—Return showing the total quantities of British plain spirits in Customs and Excise collections in Scotland on 31st Jan. 1913, and 31st Oct., 1913, įd. WYMAN, Apr. 14",,,,Apr. 14,1914,
"GALE & P., Aug 14",,,,GALE & P.,,,"GALE & P., Aug 14",,,,Aug 14,1914,
"limp is. 6d. net ..GALE & P., Nov. 14",,,6d,GALE & P.,6d.,,"limp is. 6d. net ..GALE & P., Nov. 14",,,,Nov. 14,1914,net
"8 X5}, pp. 282, 5s. ...... HODDER & S., Dec. 14",,,,HODDER & S.,5s.,,"8 X5}, pp. 282, 55. ...... HODDER & S., Dec. 14",,,,Dec. 14,1914,
"71x5, pp. 332, 6s. ....MILLS & B., Apr. 14",,,,MILLS & B.,6s.,,"71x5, pp. 332, 6s. ....MILLS & B., Apr. 14",,,,Apr. 14,1914,
"PHILATELIC PRESS, Mar. 14",,,,PHILATELIC PRESS,,,"PHILATELIC PRESS, Mar. 14",,,,Mar. 14,1914,
"UNWIN, June 14",,,,UNWIN,,,"UNWIN, June 14",,,,June 14,1914,
"NEWNES, Aug. 14",,,,NEWNES,,,"NEWNES, Aug. 14",,,,Aug. 14,1914,
"8vo. 71 X 5, pp. 320, 38. 6d. (Adelphi library) UNWIN, Jan. 14",,,,UNWIN,6d.,,"8vo. 71 X 5, pp. 320, 38. 6d. (Adelphi library) UNWIN, Jan. 14",,,,Jan. 14,1914,
"net ..E. ARNOLD, Oct. 14",,,,E. ARNOLD,,,"net ..E. ARNOLD, Oct. 14",,,,Oct. 14,1914,
"LANE, June 14",,,,LANE,,,"LANE, June 14",,,,June 14,1914,
"12mo., 7d. net ...NEWNES, Jan. 14",,,,NEWNES,7d.,,"12mo., 7d. net ...NEWNES, Jan. 14",,,,Jan. 14,1914,net
"12mo., pp. 288, iS. net (Warfarer's library) Stanley (H.)-Outlines of applied physics. Cr. DENT, May 14",,,,DENT,,,"12mo., pp. 288, iS. net (Warfarer's library) Stanley (H.)-Outlines of applied physics. Cr. DENT, May 14",,,,May 14,1914,
"8vo. 71 x 41, pp. 236, 28. 6d., MILLS & B., Oct. 14",,,,MILLS & B.,6d.,,"8vo. 71 x 41, pp. 236, 28. 6d., MILLS & B., Oct. 14",,,,Oct. 14,1914,
"71 X4, pp. 304, 3s. ..METHUEN, May 14",,,,METHUEN,3s.,,"71 X4, pp. 304, 35. ..METHUEN, May 14",,,,May 14,1914,
"METHUEN, June 14",,,,METHUEN,,,"METHUEN, June 14",,,,June 14,1914,
"LONGMANS, Sep. 14",,,,LONGMANS,,,"LONGMANS, Sep. 14",,,,Sep. 14,1914,
"Star map, Revolving. s. net “ Star  War map (The). 3d. net OFFICE, Aug. 14",,,"Star map, Revolving",OFFICE,3d.,,"Star map, Revolving. IS. net “ Star  War map (The). 3d. net OFFICE, Aug. 14",,,,Aug. 14,1914,net
"State papers (Calendar of)-England and Spain : letters, despatches, and state papers relating to the negotiations between. Preserved in the Archives at Vienna, Brussels, Simancas, and elsewhere. Vol. 10, Edward VI, 1550-1552, 15s. ..WYMAN, Apr. 14",State papers,Calendar of,"England and Spain : letters, despatches, and state papers relating to the negotiations between",WYMAN,15s.,,"State papers (Calendar of)-England and Spain : letters, despatches, and state papers relating to the negotiations between. Preserved in the Archives at Vienna, Brussels, Simancas, and elsewhere. Vol. 10, Edward VI, 1550-1552, 15s. ..WYMAN, Apr. 14",Calendar of State papers,['State papers (Calendar of)'],,Apr. 14,1914,
"Statistical abstract for the principal and other foreign countries in each year from 1901 to 1912. 39th number. 2s. 2d. WYMAN, Aug. 14",,,Statistical abstract for the principal and other foreign countries in each year from,WYMAN,2s. 2d.,,"Statistical abstract for the principal and other foreign countries in each year from 1901 to 1912. 39th number. 25. 2d. WYMAN, Aug. 14",,,,Aug. 14,1914,
"Statistical abstract of the British Empire, 1898– 1912. s. 3d. . WYMAN, Feb. 14",,,Statistical abstract of the British Empire,WYMAN,3d.,,"Statistical abstract of the British Empire, 1898– 1912. IS. 3d. . WYMAN, Feb. 14",,,,Feb. 14,1914,
"Statutory rules and orders other than those of a local, personal, or temporary character, issued in 1913; with a list of statutory orders of a local character, arranged in classes, an appendix of certain orders in Council, &c., issued under the Royal Prerogative, and index. WYMAN, June 14",,,"Statutory rules and orders other than those of a local, personal, or temporary character, issued in",WYMAN,,,"Statutory rules and orders other than those of a local, personal, or temporary character, issued in 1913; with a list of statutory orders of a local character, arranged in classes, an appendix of certain orders in Council, &c., issued under the Royal Prerogative, and index. WYMAN, June 14",,,,June 14,1914,
"Statutory rules and orders—The Ottoman Rules of Court, March 9th, 1914, made pursuant to the Ottoman Order in Council, 1910, 9d. WYMAN, May 14",,,"Statutory rules and orders—The Ottoman Rules of Court, March",WYMAN,9d.,,"Statutory rules and orders—The Ottoman Rules of Court, March 9th, 1914, made pursuant to the Ottoman Order in Council, 1910, 9d. WYMAN, May 14",,,,May 14,1914,
"Statutory rules and orders—Procedure: the rules of the Salford Hundred Court of Record, 1912 WYMAN, Feb. 14",,,Statutory rules and orders—Procedure: the rules of the Salford Hundred Court of Record,WYMAN,,,"Statutory rules and orders—Procedure: the rules of the Salford Hundred Court of Record, 1912 WYMAN, Feb. 14",,,,Feb. 14,1914,
"in respect of steamship subsidies for foreign and colonial services, }d. .. WYMAN, Apr. 14",,,,WYMAN,,,"in respect of steamship subsidies for foreign and colonial services, }d. .. WYMAN, Apr. 14",,,,Apr. 14,1914,
"Steel (Flora Annie) — The Potter's thumb. 7d. net ..NELSON, Sep, 14",Steel,Flora Annie,The Potter's thumb,NELSON,7d.,,"Steel (Flora Annie) — The Potter's thumb. 7d. net ..NELSON, Sep, 14",Flora Annie Steel,['Steel (Flora Annie)'],,"Sep, 14",1914,net
"Steele (Howard)-Cleared for action. 64X41, pp. 168, 1s. net ..UNWIN, Dec. 14",Steele,Howard,Cleared for action,UNWIN,1s.,,"Steele (Howard)-Cleared for action. 64X41, pp. 168, Is. net ..UNWIN, Dec. 14",Howard Steele,['Steele (Howard)'],,Dec. 14,1914,net
"Stephenson (L. W.)-Cretaceous deposits of the eastern Gulf Region and species of exogyra from the eastern Gulf region and the Carolinas. Illus. 40 11 X 9, pp. 77, swd. 7s. 6d. net WESLEY, Oct. 14",Stephenson,L. W.,Cretaceous deposits of the eastern Gulf Region and species of exogyra from the eastern Gulf region and the Carolinas,WESLEY,7s. 6d.,,"Stephenson (L. W.)-Cretaceous deposits of the eastern Gulf Region and species of exogyra from the eastern Gulf region and the Carolinas. Illus. 40 11 X 9, pp. 77, swd. 75. 6d. net WESLEY, Oct. 14",L. W. Stephenson,['Stephenson (L. W.)'],,Oct. 14,1914,net
"Sterling (Robert W.)-The Burial of Sophocles. Newdigate prize poem, 1914. Imp. 1бmo. swd., 1s. net.......B. II. BLACKWELL, June 14",Sterling,Robert W.,The Burial of Sophocles,B. II. BLACKWELL,1s.,,"Sterling (Robert W.)-The Burial of Sophocles. Newdigate prize poem, 1914. Imp. 1бmo. swd., Is. net.......B. II. BLACKWELL, June 14",Robert W. Sterling,['Sterling (Robert W.)'],,June 14,1914,net
"Stevenson (Robert Louis) —Calendar, 191s. is. net .. SIMPKIN, July 14",Stevenson,Robert Louis,Calendar,SIMPKIN,,,"Stevenson (Robert Louis) —Calendar, 1915. is. net .. SIMPKIN, July 14",Robert Louis Stevenson,['Stevenson (Robert Louis)'],,July 14,1914,
"Stooke (E M.)-- Runaway Rollo. New edit. Cr. 8vn 71 X5, pp. 168, 1s., PARTRIDGE, Sep. 14",Stooke,E M.,Runaway Rollo,PARTRIDGE,1s.,,"Stooke (E M.)-- Runaway Rollo. New edit. Cr. 8vn 71 X5, pp. 168, 15., PARTRIDGE, Sep. 14",E M. Stooke,['Stooke (E M.)'],,Sep. 14,1914,
"Stopford-Taylor (G.) and Mackenna (R. W.F The Salvarsan treatment of syphilis in private practice. Svo., 5s. net HEINEMANN, July 14",Stopford-Taylor,G.,Mackenna (R. W.F The Salvarsan treatment of syphilis in private practice,HEINEMANN,5s.,,"Stopford-Taylor (G.) and Mackenna (R. W.F The Salvarsan treatment of syphilis in private practice. Svo., 55. net HEINEMANN, July 14",G. Stopford-Taylor,['Stopford-Taylor (G.)'],,July 14,1914,net
"Statt (M. D.)-The Real Algeria. Illus. 8νο. 9X54, pp. 336, 1os. 6d. net HURST & B., June 14",Statt,M. D.,The Real Algeria,HURST & B.,6d.,,"Statt (M. D.)-The Real Algeria. Illus. 8νο. 9X54, pp. 336, 1os. 6d. net HURST & B., June 14",M. D. Statt,['Statt (M. D.)'],,June 14,1914,net
" Strand  War map of Central Europe (The). 6d, net ..NEWNES, Aug. 14",,,Strand  War map of Central Europe (The),NEWNES,6d.,," Strand  War map of Central Europe (The). 6d, net ..NEWNES, Aug. 14",,,,Aug. 14,1914,net
"Stray thoughts, 1915: a calendar. 9d. net SIMPKIN, Sep. 14",,,Stray thoughts,SIMPKIN,9d.,,"Stray thoughts, 1915: a calendar. 9d. net SIMPKIN, Sep. 14",,,,Sep. 14,1914,net
"Street accidents caused by vehicles : return, 1913, 2d.. .WYMAX, Mar. 14",,,Street accidents caused by vehicles : return,WYMAX,2d.,,"Street accidents caused by vehicles : return, 1913, 2d.. .WYMAX, Mar. 14",,,,Mar. 14,1914,
"Studio (The). Vol. 61. Folio 6s. net OFFICE, June 14",,,Studio (The),OFFICE,6s.,,"Studio (The). Vol. 61. Folio 6s. net OFFICE, June 14",,,,June 14,1914,net
"Studio (The). Vol. 62. Folio. 6s. net OFFICE, Nov. 14",,,Studio (The),OFFICE,6s.,,"Studio (The). Vol. 62. Folio. 6s. net OFFICE, Nov. 14",,,,Nov. 14,1914,net
"Suez Canal-Returns of shipping and tonnage for 1911, 1912 and 1913. 2d. WY MAN, Aug. 14",,,Suez Canal-Returns of shipping and tonnage for,WY MAN,2d.,,"Suez Canal-Returns of shipping and tonnage for 1911, 1912 and 1913. 2d. WY MAN, Aug. 14",,,,Aug. 14,1914,
"Streit (P. C.)--Atlas hierarchichus. Fol. 36s. net. .B. HERDER, Mar. 14",Streit,P. C.,Atlas hierarchichus,B. HERDER,36s.,,"Streit (P. C.)--Atlas hierarchichus. Fol. 36s. net. .B. HERDER, Mar. 14",P. C. Streit,['Streit (P. C.)'],,Mar. 14,1914,net
"Stro meyer (C. E.)--Marine boiler management and construction. 4th edit. Svo. 91 X6, pp. 430, 12s. 6d. net .LONGMANS, Feb. 14",Stro meyer,C. E.,Marine boiler management and construction,LONGMANS,12s. 6d.,,"Stro meyer (C. E.)--Marine boiler management and construction. 4th edit. Svo. 91 X6, pp. 430, I2s. 6d. net .LONGMANS, Feb. 14",C. E. Stro meyer,['Stro meyer (C. E.)'],,Feb. 14,1914,net
"Stuart (A. H.) see Haler (P. J.) and Stuart, Stuart (Esmé)--Harum Scarum's fortune. 8vo. swd 6d.. ... JARROLD, Mar. 14",Stuart,A. H.,,JARROLD,6d.,,"Stuart (A. H.) see Haler (P. J.) and Stuart, Stuart (Esmé)--Harum Scarum's fortune. 8vo. swd 6d.. ... JARROLD, Mar. 14",A. H. Stuart,['Stuart (A. H.)'],,Mar. 14,1914,
"Superannuatton of Teachers (Departmental Com- mittee on)-Report on the first reference, 2}d. ; Report on the second reference, 5d. WYMAN, Apr. 14",Superannuatton of Teachers,Departmental Com- mittee on,Report on the first reference,WYMAN,5d.,,"Superannuatton of Teachers (Departmental Com- mittee on)-Report on the first reference, 2}d. ; Report on the second reference, 5d. WYMAN, Apr. 14",Departmental Com- mittee on Superannuatton of Teachers,['Superannuatton of Teachers (Departmental Com- mittee on)'],,Apr. 14,1914,
"7d. .. WYMAN, Aug. 14",,,,WYMAN,7d.,,"7d. .. WYMAN, Aug. 14",,,,Aug. 14,1914,
"Supro me Court of Judicature (Ireland)-Accounts for year ended Sep. 30th, 1913. id. WYMAN, Mar. 14",,,Supro me Court of Judicature (Ireland)-Accounts for year ended Sep,WYMAN,,,"Supro me Court of Judicature (Ireland)-Accounts for year ended Sep. 30th, 1913. id. WYMAN, Mar. 14",,,,Mar. 14,1914,
"Swine Fever (Departmental Committee on)- Part III. Second interim report, minutes of evidence, &c. 4}d. ........ WYMAN, Mar. 14",Swine Fever,Departmental Committee on,Part III,WYMAN,,,"Swine Fever (Departmental Committee on)- Part III. Second interim report, minutes of evidence, &c. 4}d. ........ WYMAN, Mar. 14",Departmental Committee on Swine Fever,['Swine Fever (Departmental Committee on)'],,Mar. 14,1914,
"Symonds, John Addington, Brooks (Van W.) 5s. net.. Sympson (E. Mansell) — Lincolnshire. 69 illus., maps. Pocket edit. limp, 1s. 6d. net CAMB. UNIV. PRESS, June 14",,,"Symonds, John Addington, Brooks (Van W.)",CAMB. UNIV. PRESS,1s. 6d.,,"Symonds, John Addington, Brooks (Van W.) 5s. net.. Sympson (E. Mansell) — Lincolnshire. 69 illus., maps. Pocket edit. limp, Is. 6d. net CAMB. UNIV. PRESS, June 14",,,,June 14,1914,net
"Metropolitan), iod.; Part 6: Accounts of burial boards ; barbour, &c., authorities ; port sanitary authorities; commissioners of sewers, drainage boards, &c.; distress com- mittees (outside London); joint boards, &c., and authorities for miscellaneous purposes, s. 3d. ... WYMAN, Aug. 14",,,"Metropolitan), iod",WYMAN,3d.,,"Metropolitan), iod.; Part 6: Accounts of burial boards ; barbour, &c., authorities ; port sanitary authorities; commissioners of sewers, drainage boards, &c.; distress com- mittees (outside London); joint boards, &c., and authorities for miscellaneous purposes, IS. 3d. ... WYMAN, Aug. 14",,,,Aug. 14,1914,
"Taxation (Local) (England and Wales) — Returns 1912-13. Part 3. Accounts of Rural District Councils ; Parish Councils, Parish Meetings, and certain Joint Committees ; &c. is. id. WYMAN, Oct. 14",Taxation,Local,England and Wales) — Returns,WYMAN,,,"Taxation (Local) (England and Wales) — Returns 1912-13. Part 3. Accounts of Rural District Councils ; Parish Councils, Parish Meetings, and certain Joint Committees ; &c. is. id. WYMAN, Oct. 14",Local Taxation,['Taxation (Local)'],,Oct. 14,1914,
"Taxation (Local) (England and Wales)— Returns 1912-13-Part 5. Accounts of Councils of Boroughs (other than Metropolitan Boroughs). Urban District Councils (other than Town Councils). 3s. 6d. . WYMAN, Sep. 14",Taxation,Local,England and Wales)— Returns,WYMAN,3s. 6d.,,"Taxation (Local) (England and Wales)— Returns 1912-13-Part 5. Accounts of Councils of Boroughs (other than Metropolitan Boroughs). Urban District Councils (other than Town Councils). 35. 6d. . WYMAN, Sep. 14",Local Taxation,['Taxation (Local)'],,Sep. 14,1914,
"d. ; Returns for 1912-13, s. WYMAN, Mar. 14",,,Returns for,WYMAN,,,"d. ; Returns for 1912-13, IS. WYMAN, Mar. 14",,,,Mar. 14,1914,
